SlimShady,rmyygq8,24,0,Takedar the Reborn,7715883,0,0,326747,183844,420337,208470,0,0,2886475,1739631,0,0,0,0,167866,1782511,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,1,Terro the Seeker,6070276,1418629,3327768,0,783634,0,540243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,2,Lojak the Fissure,14736433,0,438172,200609,22243,0,123233,433928,4579958,1683541,6003149,338909,70053,448042,0,391707,2627,93,0,0,0,0,0,0,163
SlimShady,rmyygq8,24,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,4,Lojak the Fissure,15112582,2552376,3940178,240561,59060,0,52923,433775,41901,7565257,0,0,0,226546,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,0,Takedar the Reborn,7115280,0,0,0,0,0,0,0,0,1592472,1513108,0,0,0,0,3775734,233270,0,0,0,0,0,0,0,694
Ilinux9,9nygd7q,24,1,Terro the Seeker,6397971,0,0,0,0,0,0,0,0,1289006,5108965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,2,Lojak the Fissure,7345267,0,5825895,0,0,0,0,0,0,1519371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,3,Lojak the Fissure,14685207,4204182,4150510,0,185,0,0,0,0,3057348,3272980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,4,Lojak the Fissure,7389118,0,5841205,0,0,0,0,0,0,1547913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,22,0,Takedar the Reborn,12066158,6276894,1489818,0,0,0,0,0,0,2792779,1506665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,22,1,Terro the Seeker,2406016,0,0,0,0,0,0,0,0,2406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,22,2,Lojak the Fissure,7908131,6337693,1570438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,22,3,Lojak the Fissure,7656555,6076414,1580141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,22,4,Lojak the Fissure,11165190,6183795,1566873,0,0,0,0,0,0,0,0,538455,2873358,0,0,0,0,68,22,2616,0,0,0,0,0
Arius,mqn7rmr,24,0,Takedar the Reborn,6541777,1862631,3117473,0,0,0,487,0,1561185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arius,mqn7rmr,24,1,Terro the Seeker,9204547,1614708,3015419,0,0,0,0,0,1423533,139200,2846966,0,164719,0,0,0,0,0,0,0,0,0,0,0,0
Arius,mqn7rmr,24,2,Lojak the Fissure,10365201,1882865,479337,0,2821586,0,23092,31044,0,0,4938986,32654,0,72537,0,0,83096,0,0,0,0,0,0,0,0
Arius,mqn7rmr,24,3,Lojak the Fissure,6243597,0,0,0,30445,0,15844,0,0,0,2983603,1854035,0,46432,0,1187807,121092,0,4336,0,0,0,0,0,0
Arius,mqn7rmr,24,4,Lojak the Fissure,7733274,0,4305951,0,0,0,0,0,1586336,1840986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,0,Takedar the Reborn,6601352,0,0,0,0,0,0,0,0,1543603,3739947,0,0,0,0,1317801,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,1,Terro the Seeker,6126600,0,0,0,0,0,0,0,0,3610768,1243312,0,1271851,0,666,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,2,Lojak the Fissure,13727758,0,1381260,1235391,0,0,0,0,0,4283548,1400214,0,2381395,0,0,3045947,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,4,Lojak the Fissure,13412361,4136990,1467341,0,0,0,0,0,0,1518117,3686355,0,0,1273007,0,0,1330547,0,0,0,0,0,0,0,0
Xeno,9g94ry,20,0,Takedar the Reborn,7453745,0,0,849528,1984207,366127,598104,0,0,544984,442853,0,0,0,2667941,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,20,1,Terro the Seeker,7449520,0,0,2939,0,5879,0,2939,10818,2612756,827180,0,717904,0,3269100,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,20,2,Lojak the Fissure,7685492,0,1811368,241303,214311,4119454,0,248565,283417,767071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,20,3,Lojak the Fissure,7860473,1094849,1967571,332821,272760,3505123,0,238659,276849,171835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,20,4,Lojak the Fissure,8064379,582549,2402345,769736,273083,2958439,6660,476520,595044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,24,0,Takedar the Reborn,11205631,335470,3697987,32698,30491,1020348,22282,929816,395789,2271012,0,1206323,152300,914754,0,0,196272,0,82,0,0,0,0,0,0
Lokbeth,wb6g5mw,24,1,Terro the Seeker,4963543,0,0,60381,0,85858,0,76831,0,0,1464313,0,0,0,0,0,3276075,0,0,0,0,0,82,0,0
Lokbeth,wb6g5mw,24,2,Lojak the Fissure,5506437,0,0,0,0,0,47233,0,0,0,3859745,668523,52542,342497,0,467912,67837,144,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,24,3,Lojak the Fissure,4131899,0,0,0,0,0,99676,0,0,0,0,0,1075662,0,0,2346034,610483,0,41,0,0,0,0,0,0
Lokbeth,wb6g5mw,24,4,Lojak the Fissure,6531846,0,1225565,0,0,0,59316,0,0,0,4714338,54007,74512,0,0,404043,0,61,0,0,0,0,0,0,0
Poohdu,q6d34g,24,0,Takedar the Reborn,7466229,0,1389092,0,0,0,1067979,0,0,1052259,1899981,0,0,2056917,0,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,24,1,Terro the Seeker,5945881,1030635,0,0,828415,0,111866,0,0,0,2933898,0,20441,0,0,0,1020624,0,0,0,0,0,0,0,0
Poohdu,q6d34g,24,2,Lojak the Fissure,5535351,2380033,0,0,0,0,0,0,0,0,2091991,0,0,0,0,0,1063325,0,0,0,0,0,0,0,0
Poohdu,q6d34g,24,3,Lojak the Fissure,5203174,2334718,0,0,0,0,0,0,0,0,0,358443,1852380,657246,0,0,0,0,0,384,0,0,0,0,0
Poohdu,q6d34g,24,4,Lojak the Fissure,7533497,1090296,1264896,0,0,0,0,0,0,0,4174215,1004088,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,0,Takedar the Reborn,5266854,2869493,1307247,0,0,0,0,0,1090113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,1,Terro the Seeker,8913316,0,483,0,0,0,970682,0,0,3044220,1986717,0,0,0,0,0,2911213,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,2,Lojak the Fissure,1153696,1153696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,3,Lojak the Fissure,10591601,3162968,1346670,0,984571,0,17868,0,1067306,0,1294165,48476,0,39801,0,21406,2608368,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,4,Lojak the Fissure,5459065,0,1308594,0,0,0,0,0,1107212,1121146,0,0,0,0,0,0,1922111,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,0,Takedar the Reborn,5042111,0,0,373529,420099,375202,272035,0,0,1384754,1979234,0,0,0,0,105083,132172,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,1,Terro the Seeker,5068195,2834474,1536275,0,0,9606,221581,9606,4388,104009,0,0,348253,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,2,Lojak the Fissure,10652498,0,2574557,120048,357418,27394,35998,283540,140583,2190190,4450870,134008,0,171592,0,0,166232,61,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,4,Lojak the Fissure,10563477,3272238,1479896,122950,66410,0,34251,170426,178359,0,4632541,239827,230647,135704,0,0,0,204,0,0,0,18,0,0,0
Juice,y6w95en,23,0,Takedar the Reborn,5148681,237045,2245303,109415,867755,68884,545438,32401,0,846132,198,0,0,0,0,85552,110549,0,0,0,0,0,0,0,0
Juice,y6w95en,23,1,Terro the Seeker,4685007,0,0,28850,0,601,679901,15026,3756,2314168,307533,0,1015558,0,319609,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,23,2,Lojak the Fissure,4383467,2345848,219645,968815,126743,453868,0,144993,123552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,23,3,Lojak the Fissure,5436062,0,1229300,812984,81412,658149,3528,154050,2277042,219594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,23,4,Lojak the Fissure,10179195,251863,239553,894888,1088372,1343307,31952,132143,2189964,0,1366275,160016,130748,23783,0,174550,2151578,178,0,0,0,17,0,0,0
Yoth Soggoth,7qg33km,20,0,Takedar the Reborn,10897567,2882030,2118014,294851,417045,461986,403462,244083,261526,2401663,0,561521,686935,157541,0,0,0,0,4208,0,0,0,1769,200,726
Yoth Soggoth,7qg33km,20,1,Terro the Seeker,4818263,0,0,0,0,0,0,0,386207,2063558,2368096,0,0,0,0,0,0,400,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,2,Lojak the Fissure,6002581,0,0,0,205934,0,6639,316796,0,0,3285790,682540,0,377267,0,0,1125458,2154,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,3,Lojak the Fissure,5997040,0,0,307735,233099,0,21021,307048,382572,1688924,2651741,0,0,403153,0,0,0,1744,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,4,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,0,Takedar the Reborn,4974963,1019629,1164386,0,0,0,988455,0,0,0,1802492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,1,Terro the Seeker,5451123,0,0,0,0,0,0,0,0,999147,3605935,0,0,0,846040,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,2,Lojak the Fissure,4091808,0,2112855,5257,0,0,3894,0,0,1063566,0,0,0,906234,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,3,Lojak the Fissure,7135977,0,1248984,570388,825697,341524,0,0,0,2999158,0,0,1139847,10338,0,0,0,0,37,0,0,0,0,0,0
Photon,47nn6e6,20,4,Lojak the Fissure,3298323,1072043,1225015,0,0,0,0,0,1001264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,1,Terro the Seeker,4286745,0,0,0,0,0,0,11954,916327,1868998,968619,0,215614,0,305231,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,2,Lojak the Fissure,4479517,0,981936,724618,115773,323612,5191,123331,91329,2059553,0,0,0,54170,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,3,Lojak the Fissure,4620556,0,1130174,175590,98256,0,23671,112760,71714,2007304,0,0,0,1001084,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,4,Lojak the Fissure,9325446,2856136,1353437,214222,199824,131766,7485,209409,248082,2011900,0,0,0,2093179,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,0,Takedar the Reborn,4143934,794017,1996795,0,0,0,0,0,841209,509430,0,0,0,0,0,0,0,0,2480,0,0,0,0,0,0
Dàntus,47xqex4,24,1,Terro the Seeker,6090365,1681,1977958,0,0,0,0,19157,792072,0,1948282,0,0,0,0,0,1351212,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,3,Lojak the Fissure,7057947,887837,2158753,0,0,0,0,0,886951,0,2235383,889021,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,4,Lojak the Fissure,4970548,0,0,0,0,0,0,0,918739,0,2365647,0,1686161,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,22,0,Takedar the Reborn,5211975,785576,1404189,26584,6444,40117,7847,24167,685310,0,956458,0,1275246,0,0,0,0,0,0,0,0,0,34,0,0
Razzel,ny7g8y8,22,1,Terro the Seeker,5301121,8621,1286403,51841,27920,47845,45915,149120,712809,11410,1690117,0,674198,0,593689,0,0,0,0,0,545,0,681,0,0
Razzel,ny7g8y8,22,2,Lojak the Fissure,804606,804606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,22,3,Lojak the Fissure,5508476,8431,2185921,25404,20501,22186,25900,697335,68291,969176,1457905,0,0,27420,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,22,4,Lojak the Fissure,4613958,516417,49442,68335,70546,18472,80006,26518,1075284,6339,1444572,0,0,878510,0,0,379512,0,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,24,0,Takedar the Reborn,3540530,0,0,20114,3898,12474,17775,0,0,1731836,1422422,0,0,0,0,179968,152040,0,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,24,1,Terro the Seeker,3431918,0,0,15592,0,11694,0,3898,3898,1873114,402130,0,782732,0,338858,0,0,0,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,24,2,Lojak the Fissure,6808781,2423834,803918,3522,7045,21135,8192,146901,151053,0,1431636,745850,169375,357219,0,134430,403679,984,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,24,3,Lojak the Fissure,3543984,0,0,0,21840,0,13808,0,0,0,1665408,194583,0,69709,0,188277,1390208,148,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,24,4,Lojak the Fissure,3619465,0,0,0,24940,0,10567,46892,0,0,2653758,203709,0,0,0,299975,379346,241,0,0,0,33,0,0,0
Bladier,7m2nkbn,24,0,Takedar the Reborn,3407570,0,0,161424,113169,94963,0,0,0,128060,746588,0,0,0,2163363,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,24,1,Terro the Seeker,2883891,0,530634,0,0,0,525920,0,0,1827336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,24,2,Lojak the Fissure,3180560,0,635568,0,0,0,0,0,0,2003846,0,0,0,541145,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,24,3,Lojak the Fissure,6685946,2294188,741847,77814,608266,85319,2212,97132,80014,0,2699149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,24,4,Lojak the Fissure,3254294,0,0,237411,0,0,0,593962,0,0,655323,1065360,0,0,0,0,702236,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,0,Takedar the Reborn,3025230,0,0,149238,163255,79627,119460,0,0,357446,1610964,0,0,0,0,397503,147734,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,1,Terro the Seeker,5593604,954108,633079,0,887736,0,0,0,0,983866,870139,0,17758,0,1246915,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,3,Lojak the Fissure,6689946,0,541309,105151,0,0,915,59465,49200,5825373,91987,0,0,16544,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,4,Lojak the Fissure,3113182,0,0,0,0,0,20107,0,0,0,2046374,125707,95019,0,0,824907,0,188,0,0,0,37,0,593,247
windgate,rgq747b,20,0,Takedar the Reborn,3994208,0,0,101814,121078,87269,98117,0,0,895725,1486795,0,0,0,0,1032248,171159,0,0,0,0,0,0,0,0
windgate,rgq747b,20,1,Terro the Seeker,3255582,0,0,0,0,0,0,0,0,683026,1888652,0,442032,0,241870,0,0,0,0,0,0,0,0,0,0
windgate,rgq747b,20,2,Lojak the Fissure,8025616,0,1170834,56477,225494,0,236175,224726,0,0,3578457,197209,0,186362,0,0,2149772,104,0,0,0,0,0,0,0
windgate,rgq747b,20,3,Lojak the Fissure,3112398,0,0,0,127584,0,0,211016,787735,0,1759033,70022,0,156901,0,0,0,104,0,0,0,0,0,0,0
windgate,rgq747b,20,4,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khiva,x4y44w8,24,0,Takedar the Reborn,2951518,0,0,133767,111096,55576,72130,0,0,954794,1257699,0,0,0,0,366245,0,0,0,0,0,0,0,169,37
Khiva,x4y44w8,24,1,Terro the Seeker,2648276,0,1066005,97741,0,28313,66632,32542,27495,923455,0,0,406089,0,0,0,0,0,0,0,0,0,0,0,0
Khiva,x4y44w8,24,2,Lojak the Fissure,2777015,911145,767798,277323,258661,131305,152652,175393,102734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khiva,x4y44w8,24,3,Lojak the Fissure,3717872,569287,1014878,199828,137657,144629,74590,117917,111267,488279,0,0,428520,21373,0,0,409285,37,75,0,0,0,0,0,244
Khiva,x4y44w8,24,4,Lojak the Fissure,5472879,947027,676113,1014705,239969,125090,14404,169365,102680,1274853,569295,0,0,267140,0,0,71272,808,0,0,0,152,0,0,0
Xeetron,nby33dk,12,0,Takedar the Reborn,5071348,0,0,139822,174154,125531,235051,0,0,120684,647856,0,0,0,0,179439,3448808,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,1,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,2,Lojak the Fissure,6097062,0,1577832,124612,161228,0,165510,130164,325938,0,0,0,0,89263,0,0,3522491,21,0,0,0,0,0,0,0
Xeetron,nby33dk,12,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,4,Lojak the Fissure,5513127,0,0,0,0,0,141005,0,0,0,352144,157633,356682,0,0,2773150,1732146,35,0,0,0,0,0,0,328
GunsMroses,y73rqn,20,0,Takedar the Reborn,3238444,0,0,0,0,0,598104,0,0,1867292,768977,0,0,0,4070,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,20,1,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,20,2,Lojak the Fissure,3397217,2667587,729630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,20,3,Lojak the Fissure,7024307,0,1358708,842986,26254,0,18738,15661,29983,3507685,831355,172824,0,220108,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,20,4,Lojak the Fissure,2960526,0,0,0,29389,0,57694,0,0,0,2179610,627012,0,0,0,43262,23556,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,0,Takedar the Reborn,5413502,1405246,80744,701123,219545,351264,102555,64653,106826,728315,1552725,0,0,0,100500,0,0,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,1,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,2,Lojak the Fissure,5425015,0,160460,99745,75843,0,0,383720,496008,1619301,1553326,79794,81332,152520,0,0,722722,239,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,3,Lojak the Fissure,2820562,0,0,90704,123047,0,0,431744,349787,798132,961307,0,0,65838,0,0,0,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,4,Lojak the Fissure,2757432,0,814822,54661,119279,0,0,98966,0,1475395,0,0,0,85314,0,0,108992,0,0,0,0,0,0,0,0
VinZei,ex4by3e,24,0,Takedar the Reborn,2487362,130432,709484,325636,0,123058,0,96330,1102419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VinZei,ex4by3e,24,1,Terro the Seeker,5037885,589696,5658,75903,1050584,69439,78966,86891,573568,852086,686306,0,968783,0,0,0,0,0,0,0,0,0,0,0,0
VinZei,ex4by3e,24,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VinZei,ex4by3e,24,3,Lojak the Fissure,5624263,589232,1269256,0,0,0,115,1004112,918,0,0,0,0,0,0,2760586,0,0,42,0,0,0,0,0,0
VinZei,ex4by3e,24,4,Lojak the Fissure,2671150,0,720303,14831,7920,0,5691,1052179,273160,588089,0,0,0,8973,0,0,0,0,0,0,0,0,0,0,0
Ansynqe,7eyrkrx,20,0,Takedar the Reborn,3343216,1552853,1563546,33632,15062,16231,24412,32852,104624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansynqe,7eyrkrx,20,1,Terro the Seeker,5965912,0,0,694358,0,603609,0,276963,284313,1154300,2186911,0,424233,0,335845,0,5099,34,0,0,0,0,244,0,0
Ansynqe,7eyrkrx,20,2,Lojak the Fissure,3036876,0,0,0,0,0,51906,47964,0,0,1638133,430703,37415,328032,0,0,502668,52,0,0,0,0,0,0,0
Ansynqe,7eyrkrx,20,3,Lojak the Fissure,3201040,0,0,0,21795,0,142080,549702,904652,0,1432686,76379,0,72786,0,0,0,956,0,0,0,0,0,0,0
Ansynqe,7eyrkrx,20,4,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,0,Takedar the Reborn,5213075,824465,255415,124536,228309,173445,832451,111007,133553,705737,717750,130913,100699,0,874775,0,0,0,0,0,0,0,0,0,15
ElPiggy,2gynmk9,24,1,Terro the Seeker,2299057,0,0,0,0,0,0,0,0,687780,826592,0,0,0,784684,0,0,0,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,2,Lojak the Fissure,2488057,0,0,0,0,0,0,952190,0,0,631066,23433,0,18222,0,0,863143,0,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,3,Lojak the Fissure,2676583,0,0,97066,83281,0,4430,1475826,61828,128759,771792,0,0,53597,0,0,0,0,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,4,Lojak the Fissure,2685314,0,1632245,83362,71858,0,4430,43918,32089,750003,0,0,0,67404,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,20,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,20,1,Terro the Seeker,3077600,0,1309071,9372,0,5987,0,2169,0,1374545,364386,0,12067,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,20,2,Lojak the Fissure,3430218,0,1636176,1739,4662,0,1739,0,0,1785898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,20,3,Lojak the Fissure,4554943,0,1056962,416,208,0,249406,1068,59771,1883293,0,0,756947,835,0,79739,462100,321,2994,0,0,36,0,499,341
Timmy,e4b5drn,20,4,Lojak the Fissure,3469404,1138744,0,0,0,0,4523,0,0,0,1516860,697326,102864,0,0,0,0,9085,0,0,0,0,0,0,0
