Sir Tap a Lot,ybd48dk,28,2,Mohaca the Gale,8737796,0,134995,0,192739,567968,245013,0,317173,80737,0,465085,120380,119754,137289,3709616,2647023,19,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,28,3,Lojak the Fissure,4781458,0,1530385,221535,0,138645,46103,287954,1148830,1364086,0,0,43917,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,28,4,Takedar the Reborn,9205227,0,373429,210900,163529,105026,89096,0,57708,1387652,2470563,0,0,345029,1696173,52155,2253322,0,0,68,193,377,0,0,0
Purky DeStRoYeR,d2e2mx,28,0,Mohaca the Gale,4351259,2267184,69733,0,400702,31971,102619,238429,1189273,0,0,51345,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,1,Takedar the Reborn,8633545,0,243370,0,0,0,943721,0,0,1142719,2092058,1686199,2524678,0,0,0,0,95,0,701,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,2,Mohaca the Gale,4108005,0,60423,0,393179,49643,253830,0,32147,0,0,20992,0,0,0,2161603,1136186,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,3,Lojak the Fissure,4202902,0,969677,0,0,0,0,0,654620,0,0,0,0,0,0,2109698,468906,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,4,Takedar the Reborn,8610499,0,979127,0,0,445053,0,0,0,3100484,1747100,407940,0,679779,0,1250690,0,323,0,0,0,0,0,0,0
Torque,bdeq37w,24,0,Mohaca the Gale,4184798,0,0,0,591114,0,1490022,0,755451,1067969,0,18466,218624,0,0,15836,27314,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,1,Takedar the Reborn,4327223,29323,2213146,0,802671,0,180623,0,1009682,28990,0,22659,0,0,0,40124,0,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,2,Mohaca the Gale,8241920,0,0,0,1025736,0,77586,0,2020092,1094532,0,33861,0,0,3254615,39123,695759,0,0,0,37,0,0,0,576
Torque,bdeq37w,24,3,Lojak the Fissure,4291523,0,0,0,0,0,0,0,0,0,3170699,0,0,1120273,0,0,0,0,0,36,0,513,0,0,0
Torque,bdeq37w,24,4,Takedar the Reborn,4464603,932280,2419436,0,0,0,488,0,42780,32367,0,0,0,0,0,26200,1011050,0,0,0,0,0,0,0,0
Raise,kb3n8r,24,0,Mohaca the Gale,4136630,0,0,0,0,0,0,0,0,0,0,0,1987755,0,1262885,578528,306460,1000,0,0,0,0,0,0,0
Raise,kb3n8r,24,1,Takedar the Reborn,4479288,0,0,0,196266,574440,506784,0,0,1231735,316664,478350,558380,0,0,616564,0,0,0,0,0,0,0,103,0
Raise,kb3n8r,24,2,Mohaca the Gale,4880902,0,30837,877006,39137,890282,0,0,0,995890,0,1233776,0,560820,0,244686,0,0,0,8247,0,0,0,215,0
Raise,kb3n8r,24,3,Lojak the Fissure,7117963,765923,1332173,0,631700,344630,1005727,0,686376,0,0,340191,758608,0,0,639691,612381,558,0,0,0,0,0,0,0
Raise,kb3n8r,24,4,Takedar the Reborn,4368936,0,0,0,819816,0,764147,0,0,1199453,25269,615802,944446,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,0,Mohaca the Gale,2637329,0,6299,0,0,0,0,0,0,0,0,0,0,442570,0,2188416,0,0,0,42,0,0,0,0,0
Yoth Soggoth,7qg33km,24,1,Takedar the Reborn,3786508,2357647,1428860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,2,Mohaca the Gale,6022501,1473915,1102351,0,0,0,0,0,0,1520841,0,54753,1491357,0,379239,0,0,42,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,3,Lojak the Fissure,6792856,1481728,2188926,0,0,0,1759,0,0,2766220,350757,0,2932,0,0,0,0,532,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,4,Takedar the Reborn,3575049,2380717,1194331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,0,Mohaca the Gale,4771907,0,13180,0,126808,144890,115628,0,1672472,2386506,0,140769,0,0,0,171651,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,1,Takedar the Reborn,4300432,0,0,0,0,277258,0,0,0,0,2638327,0,108902,0,1274239,0,0,171,0,0,1533,0,0,0,0
Xeetron,nby33dk,20,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,3,Lojak the Fissure,8975895,2787886,2240371,98989,114797,223065,311971,133334,118750,90296,0,129239,137594,0,0,1314819,1274251,374,0,0,152,0,0,0,0
Xeetron,nby33dk,20,4,Takedar the Reborn,4426443,0,0,0,157681,138363,152192,0,0,1382596,1164207,1431344,0,0,0,0,0,0,0,0,0,0,0,19,38
Razgriz,36en7n2,16,0,Mohaca the Gale,4472415,0,25436,0,0,0,0,0,0,0,0,0,0,101967,0,192374,4152034,0,0,0,0,0,151,0,450
Razgriz,36en7n2,16,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,16,2,Mohaca the Gale,4945717,0,17046,0,14070,1365549,18760,0,4690,2765739,0,418768,0,0,0,341092,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,16,3,Lojak the Fissure,4450605,0,0,0,0,0,0,0,0,0,3578121,0,0,96322,79530,0,693389,3072,0,0,0,0,0,0,170
Razgriz,36en7n2,16,4,Takedar the Reborn,4299851,0,0,0,0,0,0,0,0,0,1151149,679163,0,2394749,73661,0,0,0,0,1013,0,0,0,113,0
nino1h,3pwp5n,24,0,Mohaca the Gale,2835082,691231,17887,0,202194,0,404819,826321,692627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,1,Takedar the Reborn,5791084,0,797379,0,225403,0,1578375,0,0,874215,1044316,0,267948,0,0,1002847,0,597,0,0,0,0,0,0,0
nino1h,3pwp5n,24,2,Mohaca the Gale,2340650,0,0,0,0,258910,344529,0,0,0,0,50636,9806,660469,0,1016298,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,3,Lojak the Fissure,3821007,694400,765434,331953,0,327445,0,0,0,1701772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,4,Takedar the Reborn,3094882,691761,830596,0,0,0,0,1572523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nyxirath,7d4pewb,28,0,Mohaca the Gale,3567559,827729,7316,728233,185561,151306,159149,96854,103211,0,0,0,0,994215,0,313013,0,0,0,951,0,0,0,16,0
Nyxirath,7d4pewb,28,1,Takedar the Reborn,1372644,850748,331,136128,123176,55708,73215,76939,56396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nyxirath,7d4pewb,28,2,Mohaca the Gale,4922769,804552,2605,1283190,121268,156996,995850,74993,63693,0,0,0,1419618,0,0,0,0,0,0,0,0,0,0,0,0
Nyxirath,7d4pewb,28,3,Lojak the Fissure,2656620,0,685349,333058,0,215899,510,48248,0,1373554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nyxirath,7d4pewb,28,4,Takedar the Reborn,5078372,931604,566009,98362,432995,40251,733372,68054,122373,735012,691062,0,659274,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,28,0,Mohaca the Gale,2272724,0,1975,0,13213,56308,6606,157176,1324899,469609,0,242933,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,28,1,Takedar the Reborn,3921502,0,1850343,226308,8897,428475,4404,0,0,3989,12680,0,273587,402408,559305,143286,7487,0,0,0,0,0,304,23,0
Hiiwatari,524nm58,28,2,Mohaca the Gale,3422351,1058939,7362,0,0,0,0,0,0,0,0,0,0,1461911,198755,578191,116219,0,0,0,0,0,0,972,0
Hiiwatari,524nm58,28,3,Lojak the Fissure,2507572,0,489645,0,0,98138,12069,0,1532889,0,0,229813,11175,0,0,133840,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,28,4,Takedar the Reborn,4957525,0,0,280542,25944,613297,1510307,0,0,7875,1026985,286300,0,1180438,25831,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,22,0,Mohaca the Gale,6146119,1403579,1846,0,0,0,1155,606208,949962,0,0,0,0,735964,0,2446346,0,0,0,1056,0,0,0,0,0
Blakkur,r53762q,22,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,22,2,Mohaca the Gale,2932251,1436187,330,0,0,551,0,903896,591286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,22,3,Lojak the Fissure,4402358,0,0,0,0,0,660,0,790956,784990,2195983,0,0,0,708,0,628447,612,0,0,0,0,0,0,0
Blakkur,r53762q,22,4,Takedar the Reborn,2813167,48535,1419055,0,0,0,688,539017,759417,0,0,0,0,0,0,46453,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,0,Mohaca the Gale,2392548,1962763,0,74558,81903,63993,66960,67744,74625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,1,Takedar the Reborn,3523163,0,586048,0,110342,472166,57016,0,0,1372380,716450,61652,0,0,137081,283,0,353,0,7086,2255,0,0,23,23
MasterC,yg7y2qg,28,2,Mohaca the Gale,2138036,0,5979,0,81891,70555,40397,0,54628,197795,0,862613,0,0,0,823079,0,1095,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,3,Lojak the Fissure,2070865,0,450433,93293,0,32289,0,42397,88094,775038,0,0,589318,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,4,Takedar the Reborn,4829408,0,592313,0,0,0,0,0,0,2487870,612102,579599,0,0,0,0,557522,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,22,0,Mohaca the Gale,2734194,2025734,0,180776,0,0,1179,0,522882,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,22,1,Takedar the Reborn,2586063,0,9134,577887,3443,275280,2474,0,0,1586269,0,122178,0,0,0,9370,0,0,0,0,0,0,0,0,23
Aïß,wb9bn6x,22,2,Mohaca the Gale,4379812,1718912,4048,574,1554,1877,154,998630,3547,23027,0,81470,20797,22415,5586,1496122,156,280,0,654,0,0,0,0,0
Aïß,wb9bn6x,22,3,Lojak the Fissure,2936845,1102712,0,0,0,0,0,0,0,0,1366772,0,0,465168,0,0,0,588,0,1603,0,0,0,0,0
Aïß,wb9bn6x,22,4,Takedar the Reborn,2261771,1728115,533655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,12,0,Mohaca the Gale,4938638,0,0,0,0,0,0,0,0,3991540,0,947098,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,12,1,Takedar the Reborn,7949213,0,124429,0,0,0,0,0,0,3368816,2747740,0,0,777376,0,929756,0,248,0,393,0,452,0,0,0
SlimShady,rmyygq8,12,2,Mohaca the Gale,1069189,1069189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,12,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,12,4,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sadra,p9wrw2d,24,0,Mohaca the Gale,2198703,942433,50792,0,105786,488842,583375,0,158,0,0,27314,0,0,0,0,0,0,0,0,0,0,0,0,0
Sadra,p9wrw2d,24,1,Takedar the Reborn,2256333,890125,878655,659,0,0,0,0,0,0,0,0,0,0,0,486522,369,0,0,0,0,0,0,0,0
Sadra,p9wrw2d,24,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sadra,p9wrw2d,24,3,Lojak the Fissure,4441813,1247120,1208288,5375,516338,0,975,527,386243,829907,0,0,245042,0,0,0,0,1994,0,0,0,0,0,0,0
Sadra,p9wrw2d,24,4,Takedar the Reborn,4821334,703239,603931,0,0,0,0,939423,0,1481944,589297,0,0,0,503426,0,0,0,0,0,70,0,0,0,0
Naish,b653mwp,20,0,Mohaca the Gale,2670372,0,3235,0,0,160628,0,1139030,0,687258,0,582625,0,0,0,97593,0,0,0,0,0,0,0,0,0
Naish,b653mwp,20,1,Takedar the Reborn,2683769,0,9198,487558,0,356,0,0,0,655544,0,0,0,0,0,974325,556404,0,0,0,0,0,0,0,381
Naish,b653mwp,20,2,Mohaca the Gale,2631139,672308,547,0,0,0,0,1958283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naish,b653mwp,20,3,Lojak the Fissure,2540850,0,529789,224,688,0,1376,1336904,1032,670835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naish,b653mwp,20,4,Takedar the Reborn,2738813,0,487397,0,0,0,0,0,0,690840,0,0,0,0,0,1560574,0,0,0,0,0,0,0,0,0
Stella,k5382ep,20,0,Mohaca the Gale,2721549,888713,0,0,392201,0,110149,0,712018,618465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,20,1,Takedar the Reborn,494349,0,0,0,0,0,0,0,0,0,0,0,0,493011,0,0,0,0,0,1337,0,0,0,0,0
Stella,k5382ep,20,2,Mohaca the Gale,2581102,1556415,4202,0,206387,503,74805,18295,98932,294,0,0,0,0,0,0,621266,0,0,0,0,0,0,0,0
Stella,k5382ep,20,3,Lojak the Fissure,5100303,587220,1106508,0,0,319,0,990366,0,0,794247,0,0,0,83177,1536645,0,937,0,0,50,0,830,0,0
Stella,k5382ep,20,4,Takedar the Reborn,2362491,577339,0,0,0,147,0,1785004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,20,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,20,1,Takedar the Reborn,2791197,1369525,920956,10807,12994,48768,21801,380600,25742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,20,2,Mohaca the Gale,5153345,0,1422550,0,30878,39855,814497,0,6561,1398253,0,56834,463048,120833,0,755265,42905,1859,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,20,3,Lojak the Fissure,2330084,0,0,0,0,0,0,0,0,0,1415014,0,0,614507,295694,0,0,2312,0,1230,1275,0,0,32,16
sEBUSTIAN.cL,g7qpm2,20,4,Takedar the Reborn,2857155,0,30554,109059,41854,227392,44283,0,0,1474797,929212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schipsi,pypd97,24,0,Mohaca the Gale,2045490,0,19115,0,0,0,565760,0,0,0,0,0,8075,0,0,1102648,349889,0,0,0,0,0,0,0,0
Schipsi,pypd97,24,1,Takedar the Reborn,2688400,679777,643269,11494,1915,8735,10318,100379,655245,0,577265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schipsi,pypd97,24,2,Mohaca the Gale,1597297,518732,127,425895,0,0,0,0,652541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schipsi,pypd97,24,3,Lojak the Fissure,4444424,660787,1316356,5792,9190,5920,13515,1198325,715090,519445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schipsi,pypd97,24,4,Takedar the Reborn,2270437,705697,697772,7800,11584,7723,5869,109463,724526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,0,Mohaca the Gale,6467157,0,105263,0,0,274877,352216,0,0,4650749,0,413426,321248,0,0,348086,1289,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,1,Takedar the Reborn,6281347,0,24850,0,1277128,0,0,0,0,4979369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,4,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,1,Takedar the Reborn,3323996,0,664431,265769,207349,237818,199845,0,0,1062342,0,0,0,0,0,96010,590429,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,2,Mohaca the Gale,2792373,0,149779,0,512195,164203,126042,0,134920,1063597,0,604812,0,0,0,36821,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,3,Lojak the Fissure,3165178,0,410268,344261,257913,301212,222636,183388,540624,904871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,4,Takedar the Reborn,3059974,0,618799,178026,128859,146376,139346,0,0,1050399,0,0,0,0,0,252962,545128,0,0,0,0,0,0,0,76
Zekkles,e46rgxq,28,0,Mohaca the Gale,1469133,391429,0,0,455108,71333,132445,0,0,48104,0,370712,0,0,0,0,0,0,0,0,0,0,0,0,0
Zekkles,e46rgxq,28,1,Takedar the Reborn,1717435,0,761482,0,0,26649,137,0,0,490198,0,433388,0,0,0,5580,0,0,0,0,0,0,0,0,0
Zekkles,e46rgxq,28,2,Mohaca the Gale,1521793,1235364,3512,8212,23042,909,2135,0,248615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zekkles,e46rgxq,28,3,Lojak the Fissure,3426473,1245313,1616444,0,0,0,0,0,0,0,0,0,0,0,0,434796,129837,82,0,0,0,0,0,0,0
Zekkles,e46rgxq,28,4,Takedar the Reborn,3632184,0,884628,0,166401,0,140,0,0,1303008,659208,0,430635,0,0,187807,0,0,0,0,0,0,0,334,20
Rich_NYC,xbm4kq6,24,0,Mohaca the Gale,2163672,1183087,0,0,469612,0,0,0,0,0,0,510972,0,0,0,0,0,0,0,0,0,0,0,0,0
Rich_NYC,xbm4kq6,24,1,Takedar the Reborn,2605550,0,462146,456308,0,0,0,0,0,1156791,530249,0,0,0,0,0,0,54,0,0,0,0,0,0,0
Rich_NYC,xbm4kq6,24,2,Mohaca the Gale,2892578,1146018,406087,457993,0,0,0,0,0,0,0,0,3418,448819,3418,4883,415365,178,0,6395,0,0,0,0,0
Rich_NYC,xbm4kq6,24,3,Lojak the Fissure,1741454,0,0,2898,0,195893,0,0,0,0,831440,658245,0,45338,3468,0,1486,2682,0,0,0,0,0,0,0
Rich_NYC,xbm4kq6,24,4,Takedar the Reborn,2044495,0,397604,469053,0,0,0,0,0,1177837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,24,0,Mohaca the Gale,1856273,0,0,0,0,350711,0,0,0,0,0,0,0,0,463166,0,1042383,0,0,11,0,0,0,0,0
Juice,y6w95en,24,1,Takedar the Reborn,3502792,876822,386493,0,0,0,2029,0,498685,0,387323,1351437,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,24,2,Mohaca the Gale,1797789,0,116,0,0,0,0,0,0,0,0,0,188242,504485,479,634411,469576,58,0,0,419,0,0,0,0
Juice,y6w95en,24,3,Lojak the Fissure,1903376,0,383014,0,0,0,0,0,0,1027452,0,0,492910,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,24,4,Takedar the Reborn,1866966,1006271,0,0,0,0,670,0,355251,0,0,0,0,0,0,504773,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,0,Mohaca the Gale,1825395,0,0,0,494829,0,205252,0,0,509712,0,615600,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,1,Takedar the Reborn,2030885,0,493262,0,465004,0,0,0,0,531079,0,541538,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,2,Mohaca the Gale,1604340,0,0,934052,0,0,0,0,0,670288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,3,Lojak the Fissure,3399905,420536,479001,948866,0,194829,0,0,0,0,473133,766886,0,103488,6651,0,6465,45,0,0,0,0,0,0,0
Dàntus,47xqex4,24,4,Takedar the Reborn,1924248,0,467173,1019217,0,0,0,0,0,437858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,20,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,20,1,Takedar the Reborn,2211324,1202064,938407,407,174,174,0,70097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,20,2,Mohaca the Gale,2184189,662277,6612,0,0,0,36369,9137,1469791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,20,3,Lojak the Fissure,4035893,1254132,1039523,0,0,0,0,0,0,0,1505265,0,0,0,232502,0,0,3929,0,17,522,0,0,0,0
Dracul,mqpb86n,20,4,Takedar the Reborn,2234602,933639,1120798,0,1141,0,0,1625,177397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,0,Mohaca the Gale,1464373,247467,55648,0,203602,16053,12430,21322,21022,852360,0,34464,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,1,Takedar the Reborn,2830597,491957,291277,14268,23456,74079,55643,0,0,802204,713499,0,219300,0,0,21170,118153,5559,0,25,0,0,0,0,0
Lokbeth,wb6g5mw,28,2,Mohaca the Gale,1253194,0,47061,0,0,0,0,0,0,0,0,0,0,80709,219455,324428,580620,0,0,781,138,0,0,0,0
Lokbeth,wb6g5mw,28,3,Lojak the Fissure,1591759,0,269171,44352,0,20475,23082,30301,19280,1134676,0,0,50418,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,4,Takedar the Reborn,3326995,1127071,147850,20223,41001,72949,35557,0,19888,1304500,442939,50914,23543,0,32456,8072,0,0,0,0,0,0,0,0,25
blee,e4ge886,20,0,Mohaca the Gale,2180756,643647,3501,0,475949,0,77606,0,980052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,20,1,Takedar the Reborn,2192019,905318,232426,55696,90136,19545,32215,117225,739455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,20,2,Mohaca the Gale,4127122,0,64019,0,297249,86682,272633,0,569753,617662,0,180072,34232,0,0,1404027,600711,75,0,0,0,0,0,0,0
blee,e4ge886,20,3,Lojak the Fissure,1833395,0,0,0,0,31595,0,0,0,0,658077,19258,0,0,82448,0,1041179,559,0,0,252,0,0,25,0
blee,e4ge886,20,4,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neotic,527ydwe,24,0,Mohaca the Gale,1703129,0,22822,0,11197,25049,21942,17719,14765,1061009,0,528623,0,0,0,0,0,0,0,0,0,0,0,0,0
Neotic,527ydwe,24,1,Takedar the Reborn,3353451,1371208,231989,13697,19487,16311,14755,0,0,0,1637225,0,0,8500,0,29133,9338,1434,0,369,0,0,0,0,0
