Yoth Soggoth,7qg33km,27,1,Mohaca the Gale,4110989,0,1024961,28316,0,0,0,0,0,2760720,0,55182,241808,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,27,2,Sterl the Unmaker,6488193,1874492,1558166,11929,0,2706,0,0,0,0,1247309,0,431215,0,1361290,0,0,274,0,0,807,0,0,0,0
Yoth Soggoth,7qg33km,27,3,Takedar the Reborn,4244462,0,0,0,0,0,0,0,0,2852585,1391876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,27,4,Mohaca the Gale,3295053,0,0,0,0,0,4717,0,0,1448566,0,0,240330,0,213626,0,1387667,144,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,27,5,Mohaca the Gale,4823077,1528075,2084611,0,0,0,0,0,0,0,0,0,1210390,0,0,0,0,0,0,0,0,0,0,0,0
Torque,bdeq37w,30,0,Takedar the Reborn,6862515,0,992481,0,0,0,0,0,797517,1871289,2474788,60486,0,664792,0,0,0,0,0,1157,0,0,0,0,0
Torque,bdeq37w,30,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torque,bdeq37w,30,2,Sterl the Unmaker,3541124,931529,1801856,0,0,0,0,0,807738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torque,bdeq37w,30,3,Takedar the Reborn,6879245,947681,1796646,0,0,0,1233720,57594,591748,0,1671352,0,14998,249254,61279,20346,234606,0,0,0,0,0,0,0,15
Torque,bdeq37w,30,4,Mohaca the Gale,3316017,0,0,137992,0,1315422,0,836730,0,954237,0,36877,18431,0,0,0,16325,0,0,0,0,0,0,0,0
Torque,bdeq37w,30,5,Mohaca the Gale,4400468,0,0,0,0,694775,4995,0,1564604,948857,0,28629,18431,0,0,390998,749175,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,28,0,Takedar the Reborn,3681223,0,1177254,0,180,0,0,0,0,2503788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,28,1,Mohaca the Gale,6454820,0,3966,0,0,0,783793,0,0,1950983,0,377670,994314,1020189,11782,231224,1077667,0,0,3227,0,0,0,0,0
SlimShady,rmyygq8,28,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,28,3,Takedar the Reborn,3915260,0,1098532,0,0,0,0,701136,0,2082312,0,0,0,0,0,0,33278,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,28,4,Mohaca the Gale,7303706,965765,0,0,765488,0,67274,0,1903795,0,0,0,932793,0,28393,1599723,1039536,36,0,0,630,0,0,0,270
SlimShady,rmyygq8,28,5,Mohaca the Gale,3605216,0,0,0,0,0,69501,0,0,914554,0,0,1272948,0,476552,0,871263,396,0,0,0,0,0,0,0
Xeetron,nby33dk,24,0,Takedar the Reborn,4286343,0,1385416,0,0,114465,140870,0,104164,1310431,844861,126502,139813,0,0,119817,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,24,1,Mohaca the Gale,4099850,0,280260,0,0,0,0,0,0,0,0,0,0,0,1407322,1493471,918652,0,0,0,144,0,0,0,0
Xeetron,nby33dk,24,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,24,3,Takedar the Reborn,4252882,1341439,2211904,114004,133938,91894,145598,107081,107020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,24,4,Mohaca the Gale,7325201,1162921,166844,123962,1898071,116128,115043,126757,118865,0,0,0,176303,129919,193848,2175021,821314,162,0,36,0,0,0,0,0
Xeetron,nby33dk,24,5,Mohaca the Gale,3791702,0,4102,0,0,0,136486,0,627544,2170003,0,108314,168012,113699,0,139090,324448,0,0,0,0,0,0,0,0
Razgriz,36en7n2,20,0,Takedar the Reborn,4351311,2574604,1235468,87036,124309,54004,72579,103119,100189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,20,1,Mohaca the Gale,4008831,0,22514,0,0,0,67444,0,1188780,0,0,1868261,0,298385,0,31900,531437,107,0,0,0,0,0,0,0
Razgriz,36en7n2,20,2,Sterl the Unmaker,4264985,862064,1539487,0,0,0,537,0,0,96748,648929,0,0,0,0,0,1117219,0,0,0,0,0,0,0,0
Razgriz,36en7n2,20,3,Takedar the Reborn,4340029,0,549712,0,0,0,0,1163030,0,2378029,249256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,20,4,Mohaca the Gale,4416574,0,44466,99436,0,622205,19056,15473,41045,3561618,0,0,13272,0,0,0,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,20,5,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,16,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,16,1,Mohaca the Gale,4859011,0,4995,48345,0,0,607955,202834,205186,1375599,0,119267,2130657,164169,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,16,2,Sterl the Unmaker,4590083,0,0,6693,0,6605,0,9599,0,0,1515673,0,1413752,0,1009220,0,628395,82,0,0,0,0,0,0,61
Xeno,9g94ry,16,3,Takedar the Reborn,4876570,0,1434762,151990,1023946,134471,484449,144812,0,1348769,0,0,0,0,0,0,153368,0,0,0,0,0,0,0,0
Xeno,9g94ry,16,4,Mohaca the Gale,3010197,0,32409,0,0,0,0,0,0,0,0,0,0,259706,2535918,181329,0,0,0,36,0,0,473,282,41
Xeno,9g94ry,16,5,Mohaca the Gale,1847779,260516,2201,620989,224292,184194,171373,173613,210597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,12,0,Takedar the Reborn,5901461,0,818881,966776,424,339694,424,0,212,3775049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,12,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,12,2,Sterl the Unmaker,5772716,0,0,0,0,20591,124240,652975,0,3438386,1079706,0,0,0,0,0,456815,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,12,3,Takedar the Reborn,5911471,0,0,0,688766,0,399363,0,0,3751462,909359,0,162519,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,12,4,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,12,5,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,20,0,Takedar the Reborn,2798915,0,0,0,0,15993,349113,0,58475,1175288,472998,10837,498456,0,0,37087,180662,0,0,0,0,0,0,0,0
Raise,kb3n8r,20,1,Mohaca the Gale,3418350,0,36982,0,0,0,0,0,0,1609303,0,948405,560930,262727,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,20,2,Sterl the Unmaker,3877993,0,0,0,0,0,8224,0,0,1158101,2426154,0,0,0,0,0,285513,0,0,0,0,0,0,0,0
Raise,kb3n8r,20,3,Takedar the Reborn,6133603,0,623974,325529,149580,7699,368790,37470,0,2416812,472130,549924,392653,296329,0,0,488194,321,0,4049,0,0,0,0,142
Raise,kb3n8r,20,4,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,20,5,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,28,0,Takedar the Reborn,2231996,1087982,619050,0,144534,0,380429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,28,1,Mohaca the Gale,3385373,1453374,27772,189531,0,326972,0,0,0,0,0,190358,0,748326,19607,393436,32273,1161,0,2249,308,0,0,0,0
nino1h,3pwp5n,28,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,28,3,Takedar the Reborn,4279448,1113408,643471,4964,3520,1932,364853,2184,498677,0,1471661,0,129296,14044,10737,17228,0,3467,0,0,0,0,0,0,0
nino1h,3pwp5n,28,4,Mohaca the Gale,2035542,0,596,0,0,0,263978,0,0,0,0,670404,76651,440058,0,0,583675,178,0,0,0,0,0,0,0
nino1h,3pwp5n,28,5,Mohaca the Gale,1977812,747928,2736,244401,120486,0,304499,0,557760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,28,0,Takedar the Reborn,1914574,0,521102,0,0,0,127,788561,588032,16750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,28,1,Mohaca the Gale,1996505,0,2207,0,0,0,0,1049813,0,505918,0,0,432357,6208,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,28,2,Sterl the Unmaker,2047952,4581,1611460,0,0,0,0,0,431910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,28,3,Takedar the Reborn,3435134,0,947588,0,0,837,0,649585,0,10270,539219,0,0,0,846030,0,441576,0,0,0,26,0,0,0,0
McSwim,g42pxdw,28,4,Mohaca the Gale,2259452,486438,0,0,0,0,0,0,0,0,0,0,14117,0,157996,1600899,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,28,5,Mohaca the Gale,2101106,0,938,0,0,0,0,1572746,0,515001,0,6448,5971,0,0,0,0,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,28,0,Takedar the Reborn,1925962,0,1141857,78313,63906,20896,35160,65699,58631,461495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,28,1,Mohaca the Gale,1924703,765639,2109,50201,64129,0,212692,191952,149461,457084,0,0,0,31432,0,0,0,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,28,2,Sterl the Unmaker,2052262,0,0,5612,37382,9566,63034,5852,0,1260962,585174,0,0,0,0,0,84676,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,28,3,Takedar the Reborn,3953300,1233300,508510,57503,59406,48093,38576,54302,0,0,1304956,0,0,0,190974,425583,31548,50,0,0,292,0,0,200,0
TheBrewer,rnmd7q7,28,4,Mohaca the Gale,1827174,0,10221,0,0,0,35125,0,0,0,0,0,15824,206242,1381822,166484,11175,12,0,265,0,0,0,0,0
TheBrewer,rnmd7q7,28,5,Mohaca the Gale,1842611,536054,690,65266,125822,37066,585431,269649,222629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,20,0,Takedar the Reborn,674733,0,0,0,0,0,0,0,0,0,99553,0,0,305609,266987,0,0,0,2165,345,0,0,0,0,72
☆•Orion•☆,b6mndyg,20,1,Mohaca the Gale,1818416,325914,236384,359945,163766,268952,163597,73727,226125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,20,2,Sterl the Unmaker,3981447,0,0,724798,178107,386461,145958,483934,0,902048,522315,0,0,0,0,0,635493,2328,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,20,3,Takedar the Reborn,1524347,224475,271164,247866,193632,216944,150793,111725,0,0,0,0,0,0,0,0,107744,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,20,4,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,20,5,Mohaca the Gale,5452134,779829,477292,516737,249260,216004,185285,93680,131499,0,0,381551,588258,515732,268328,326977,719518,1490,0,0,687,0,0,0,0
Blakkur,r53762q,28,0,Takedar the Reborn,1933761,777851,1153897,0,0,0,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,28,1,Mohaca the Gale,3814919,1545726,20636,0,0,0,8747,0,415329,0,0,0,0,265,0,1824214,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,28,2,Sterl the Unmaker,1626632,0,0,0,0,0,0,417729,0,0,1204777,0,0,0,0,0,0,3083,0,0,112,0,927,0,0
Blakkur,r53762q,28,3,Takedar the Reborn,2063354,0,0,0,0,0,15519,0,0,1192016,445213,0,0,0,0,0,410605,0,0,0,0,0,0,0,0
Blakkur,r53762q,28,4,Mohaca the Gale,1771684,0,32189,0,0,0,56326,21704,0,0,0,370870,88403,158633,0,0,1043556,0,0,0,0,0,0,0,0
Blakkur,r53762q,28,5,Mohaca the Gale,1966786,0,17513,0,0,0,23660,0,343040,1135114,0,308584,0,138873,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,28,0,Takedar the Reborn,1883647,0,603758,12496,7631,8620,17678,181451,180237,871771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,28,1,Mohaca the Gale,3492839,0,1059462,0,0,0,8488,183606,197106,890157,0,102311,7531,657197,10008,184441,192515,12,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,28,2,Sterl the Unmaker,1833371,0,0,112165,0,795614,0,312410,0,0,613134,0,0,0,0,0,0,25,0,0,0,0,0,0,20
sEBUSTIAN.cL,g7qpm2,28,3,Takedar the Reborn,2067338,0,0,0,0,10198,18865,174796,0,917583,748246,5080,13441,0,0,0,179126,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,28,4,Mohaca the Gale,1979674,0,603617,21575,0,21213,22646,5099,0,956411,0,0,18051,0,0,0,331059,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,28,5,Mohaca the Gale,1539462,0,1040323,0,0,0,0,0,0,0,0,14221,11137,91435,27496,174946,177197,2704,0,0,0,0,0,0,0
Schipsi,pypd97,28,0,Takedar the Reborn,1825958,0,583817,10459,3489,13549,12008,81015,74221,1047396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schipsi,pypd97,28,1,Mohaca the Gale,3008690,978312,63358,41342,335057,28886,60362,40033,58222,0,0,0,0,97514,137182,335258,832427,192,0,408,132,0,0,0,0
Schipsi,pypd97,28,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schipsi,pypd97,28,3,Takedar the Reborn,1744569,802168,727155,7723,139435,12782,34677,10173,10454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schipsi,pypd97,28,4,Mohaca the Gale,3430347,1433764,105268,103801,70242,48841,74053,8961,12626,0,0,435063,6657,91314,0,919595,120012,144,0,0,0,0,0,0,0
Schipsi,pypd97,28,5,Mohaca the Gale,1831277,0,26206,0,0,0,8322,0,14828,1065933,0,110367,97296,70155,0,438166,0,0,0,0,0,0,0,0,0
britt,g9d5mde,19,0,Takedar the Reborn,2320649,0,375269,164090,159777,20913,96417,33274,128336,1235415,54470,21036,24288,0,0,7358,0,0,0,0,0,0,0,0,0
britt,g9d5mde,19,1,Mohaca the Gale,1630995,625838,164478,4883,247591,0,36292,0,0,0,0,15497,0,540,122390,267037,142117,1648,0,959,1574,108,0,0,36
britt,g9d5mde,19,2,Sterl the Unmaker,1865464,1081232,345991,81170,70106,43881,36734,38048,168298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,19,3,Takedar the Reborn,2729655,1773047,559446,102698,103455,55535,31766,8951,0,0,0,0,0,0,0,0,94753,0,0,0,0,0,0,0,0
britt,g9d5mde,19,4,Mohaca the Gale,1314004,880219,88806,43823,0,32733,20663,27168,86032,0,0,0,134556,0,0,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,19,5,Mohaca the Gale,1810843,0,88193,0,0,0,225527,98136,393299,443428,0,55909,152715,139330,0,214303,0,0,0,0,0,0,0,0,0
blee,e4ge886,28,0,Takedar the Reborn,2985622,0,150226,96407,523639,28436,90922,136032,126870,650670,178842,0,0,732372,265208,0,0,46,0,5596,339,0,0,11,0
blee,e4ge886,28,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,28,2,Sterl the Unmaker,1787753,0,0,0,0,0,0,0,0,531155,422276,0,0,0,0,0,834322,0,0,0,0,0,0,0,0
blee,e4ge886,28,3,Takedar the Reborn,3305993,724355,444179,117,0,0,0,11334,549608,0,393442,0,630659,2372,194734,353795,0,587,0,0,807,0,0,0,0
blee,e4ge886,28,4,Mohaca the Gale,1754385,0,14909,0,0,0,0,343456,0,480415,0,439981,5494,8240,0,0,461887,0,0,0,0,0,0,0,0
blee,e4ge886,28,5,Mohaca the Gale,1645021,0,490276,0,0,0,0,0,0,0,0,392,295080,392,92102,764497,1411,867,0,0,0,0,0,0,0
Aïß,wb9bn6x,28,0,Takedar the Reborn,1521455,903521,317136,0,64044,0,235322,0,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,28,1,Mohaca the Gale,1458767,417623,1120,0,0,0,91486,77075,45540,436490,0,294420,25788,69221,0,0,0,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,28,2,Sterl the Unmaker,2028358,877892,20211,0,468,0,2300,0,712623,0,414394,0,0,0,0,0,0,468,0,0,0,0,0,0,0
Aïß,wb9bn6x,28,3,Takedar the Reborn,1275759,54576,4981,0,878,0,2161,3219,0,386651,0,0,0,0,0,0,823290,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,28,4,Mohaca the Gale,3260357,911578,12125,3261,86874,15916,8299,15096,511363,1105681,0,117,4219,234,0,0,585530,58,0,0,0,0,0,0,0
Aïß,wb9bn6x,28,5,Mohaca the Gale,1741225,0,477,0,0,0,0,2871,0,939068,0,125225,1606,257346,413308,0,0,11,0,0,1310,0,0,0,0
Stella,k5382ep,20,0,Takedar the Reborn,1477697,123751,119,0,0,0,0,0,0,883305,0,0,0,0,0,470522,0,0,0,0,0,0,0,0,0
Stella,k5382ep,20,1,Mohaca the Gale,1883108,1072246,1359,2394,0,462228,0,0,0,0,0,178959,0,85950,0,79945,0,23,0,0,0,0,0,0,0
Stella,k5382ep,20,2,Sterl the Unmaker,2923159,1118163,0,11472,0,923559,119,0,0,0,869832,0,0,0,0,0,0,11,0,0,0,0,0,0,0
Stella,k5382ep,20,3,Takedar the Reborn,1234585,1233923,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,20,4,Mohaca the Gale,2714276,1098105,0,0,0,0,0,0,493820,0,0,0,0,0,0,0,1122350,0,0,0,0,0,0,0,0
Stella,k5382ep,20,5,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,0,Takedar the Reborn,2670301,0,0,0,0,30043,10275,0,0,0,780239,7170,13684,0,0,85100,1743731,56,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,1,Mohaca the Gale,2253586,0,1063,0,0,0,636,148788,678335,368452,0,243918,786226,5700,0,15625,0,4637,0,0,200,0,0,0,0
wumbo3000,dg7mm2,16,2,Sterl the Unmaker,2713167,0,0,8867,0,18446,0,801579,0,0,1856763,0,0,0,25999,0,0,1512,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,3,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,4,Mohaca the Gale,2559063,0,12934,0,0,141,259728,21148,0,631934,0,0,35232,0,0,0,1597944,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,5,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,0,Takedar the Reborn,1697565,994019,379853,4763,3402,1565,121844,94745,97371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,1,Mohaca the Gale,1083498,0,36074,0,0,0,0,0,0,0,0,0,0,0,483848,561475,0,0,0,0,672,0,0,0,1426
Hiiwatari,524nm58,24,2,Sterl the Unmaker,349947,349947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,3,Takedar the Reborn,3409174,0,1319633,179909,12668,63106,5745,126957,0,3492,417662,0,0,624,425016,847112,7199,0,0,0,47,0,0,0,0
Hiiwatari,524nm58,24,4,Mohaca the Gale,756358,0,44890,0,0,0,0,0,0,0,0,0,0,130955,38298,542213,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,5,Mohaca the Gale,2651742,2562906,12399,11217,14096,14216,11094,16023,9788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
