Xeno,9g94ry,28,0,Mohaca the Gale,12400646,0,664113,0,216239,626246,0,487409,733802,3603978,0,198054,0,3877082,321342,1671831,0,0,0,0,0,546,0,0,0
Xeno,9g94ry,28,1,Sterl the Unmaker,5972053,0,0,87780,120096,117162,401665,119857,0,0,5125491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,28,2,Lojak the Fissure,11436360,3484883,1825847,16629,1838177,1425,433777,408952,249951,0,3079800,0,0,96915,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,28,3,Mohaca the Gale,12137399,3826743,372035,329625,470444,347056,617520,196627,389576,0,0,0,0,4296099,0,534005,757665,0,0,0,0,0,0,0,0
Sherlock,mnegm22,28,0,Mohaca the Gale,9979123,3939611,0,0,0,0,0,0,1097153,608880,0,0,3243370,0,0,0,1090107,0,0,0,0,0,0,0,0
Sherlock,mnegm22,28,1,Sterl the Unmaker,10166780,1337615,0,0,0,0,0,0,0,3542148,4198645,0,0,0,0,0,1088371,0,0,0,0,0,0,0,0
Sherlock,mnegm22,28,2,Lojak the Fissure,11215055,2750247,0,0,1349637,0,0,1158353,0,0,5956817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,28,3,Mohaca the Gale,7879429,0,163,0,1394972,1415768,0,0,0,1236838,0,0,1955231,0,867307,0,1009147,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,28,0,Mohaca the Gale,10903940,4572574,164,0,0,0,0,0,795707,0,0,0,0,0,0,5423906,111175,0,0,0,0,0,0,0,413
SlimShady,rmyygq8,28,1,Sterl the Unmaker,5649710,0,0,0,0,0,0,0,0,1158017,4491693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,28,2,Lojak the Fissure,10451459,2191276,2537539,0,0,0,0,0,0,594288,5128354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,28,3,Mohaca the Gale,11388741,0,78346,0,0,976768,0,0,1056120,4774463,0,111684,85055,0,146004,79006,4081290,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,0,Mohaca the Gale,9804172,2559723,82940,110077,293920,87901,353887,123436,1483047,0,0,0,1419158,0,1198663,0,2091416,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,1,Sterl the Unmaker,8554052,0,0,0,0,0,0,12615,1153076,2471606,3310667,0,0,0,1452922,0,153163,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,2,Lojak the Fissure,6062119,1089389,1040743,0,0,0,0,0,0,2424590,0,0,0,0,0,0,1507396,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,28,3,Mohaca the Gale,10026802,2628113,220676,46756,286730,120764,392701,101527,1496015,0,0,1740869,0,489522,2283032,103240,116513,0,0,0,0,0,338,0,0
Sir Tap a Lot,ybd48dk,24,0,Mohaca the Gale,6058167,0,182634,0,159383,2752968,0,1139606,139418,1510105,0,96373,0,0,77677,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,1,Sterl the Unmaker,10818319,1707655,489909,186299,159151,211567,180522,196833,3097057,0,1806779,0,0,0,2781444,0,0,0,1098,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,2,Lojak the Fissure,7071364,0,378235,0,53403,126516,101212,133831,416050,1555015,0,80307,0,644202,0,777600,2804988,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,3,Mohaca the Gale,10467501,0,509058,115616,204372,341681,198922,1798472,116394,1637304,0,2552700,0,1358564,0,1246864,387261,0,0,288,0,0,0,0,0
Razgriz,36en7n2,24,0,Mohaca the Gale,5108832,0,21500,1226671,196145,373447,0,362855,154447,1383820,0,958610,0,0,431332,0,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,24,1,Sterl the Unmaker,10729984,389147,3486281,96132,111095,77109,641287,108950,1391276,0,3720039,0,0,0,0,0,708664,0,0,0,0,0,0,0,0
Razgriz,36en7n2,24,2,Lojak the Fissure,10860944,0,4068717,0,0,0,199,1327613,1386897,2371175,0,0,0,0,0,0,1706340,0,0,0,0,0,0,0,0
Razgriz,36en7n2,24,3,Mohaca the Gale,5046997,3117815,17169,547043,87259,427510,129889,358236,261824,100249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,32,0,Mohaca the Gale,7560038,3053775,5011,0,0,0,823,0,754679,0,0,0,0,0,0,1570147,2175563,0,0,0,0,0,36,0,0
Blakkur,r53762q,32,1,Sterl the Unmaker,6999377,1784206,2060348,0,0,0,450,0,0,0,3154373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,32,2,Lojak the Fissure,7510738,0,0,0,0,0,186,0,782658,0,3125403,0,0,0,0,3602489,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,32,3,Mohaca the Gale,7742729,823471,147689,0,0,0,2523,2152432,807903,850070,0,0,0,137745,0,2820893,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,28,0,Mohaca the Gale,4420222,0,2317,0,290854,276550,0,685687,1053837,988753,0,474899,0,0,647323,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,28,1,Sterl the Unmaker,8015503,1492887,1564271,0,0,0,536,0,370793,0,2716019,0,0,0,0,0,1870973,21,0,0,0,0,0,0,0
Raise,kb3n8r,28,2,Lojak the Fissure,7369995,1467310,3128243,0,0,0,214,20440,498321,367830,1351734,0,0,459421,0,0,76072,0,0,406,0,0,0,0,0
Raise,kb3n8r,28,3,Mohaca the Gale,9166275,0,853808,66532,1017286,0,473328,0,0,2981532,0,0,0,133386,0,1727634,1912254,21,0,0,0,0,489,0,0
nino1h,3pwp5n,30,0,Mohaca the Gale,6823332,0,0,0,0,0,0,0,766668,867202,0,0,0,0,2189806,0,2999654,0,0,0,0,0,0,0,0
nino1h,3pwp5n,30,1,Sterl the Unmaker,7242730,0,0,0,0,0,0,0,0,857238,4923043,0,0,0,756879,0,705568,0,0,0,0,0,0,0,0
nino1h,3pwp5n,30,2,Lojak the Fissure,6799431,811913,2732,0,0,0,0,0,0,0,4370347,0,0,0,0,806685,807752,0,0,0,0,0,0,0,0
nino1h,3pwp5n,30,3,Mohaca the Gale,7905602,854813,141,0,0,0,0,0,744633,2060408,0,0,11770,0,834479,0,3399003,351,0,0,0,0,0,0,0
Aïß,wb9bn6x,29,0,Mohaca the Gale,6507609,0,9753,0,146188,195343,0,420099,0,996065,0,2973468,1058577,0,708113,0,0,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,29,1,Sterl the Unmaker,4039600,0,0,0,289,0,0,0,0,2455654,854058,0,0,0,0,0,729597,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,29,2,Lojak the Fissure,10401186,0,1739887,0,0,0,0,0,0,4507908,0,1463138,2690199,0,0,0,0,0,52,0,0,0,0,0,0
Aïß,wb9bn6x,29,3,Mohaca the Gale,5785628,836622,874,0,0,433365,0,241671,26106,0,0,2013267,0,757999,0,96176,1379345,0,0,18,0,0,18,0,162
MasterC,yg7y2qg,28,0,Mohaca the Gale,3730383,2477115,40868,219367,194640,185276,165272,243155,204686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,1,Sterl the Unmaker,7464355,1086174,2370220,14923,11219,21464,145714,909,208439,867241,2738047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,2,Lojak the Fissure,7180747,2151271,2186541,83632,76551,89626,0,288451,92345,2212326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,3,Mohaca the Gale,7362329,2170226,34652,17101,771385,16287,480369,156872,210514,0,0,260962,680799,230747,1818208,253054,260933,215,0,0,0,0,0,0,0
Xeetron,nby33dk,20,0,Mohaca the Gale,5093370,0,27512,0,172691,184076,0,175032,646371,0,0,154486,0,0,189984,0,3543214,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,2,Lojak the Fissure,14616554,0,1227804,0,413391,351661,331987,340931,99278,1395681,332588,3994199,0,733071,0,3345612,2049214,0,674,0,0,457,0,0,0
Xeetron,nby33dk,20,3,Mohaca the Gale,5432192,0,169414,0,0,0,0,0,0,0,0,0,0,314202,0,315957,4632618,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,0,Mohaca the Gale,7756169,816694,33840,360788,32651,300761,30002,757753,1596487,0,0,0,460617,55532,0,3201436,109604,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,1,Sterl the Unmaker,3905528,0,0,0,0,0,0,0,0,670228,2533244,0,0,0,0,0,702055,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,2,Lojak the Fissure,3812975,0,2404629,0,21338,321000,35607,323299,0,695016,0,0,0,0,0,0,12083,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,3,Mohaca the Gale,7502173,0,614977,345255,22495,313550,35864,2340714,26480,712662,0,367506,49573,1001173,40131,1599099,32686,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,24,0,Mohaca the Gale,7396137,0,2547348,0,70919,289107,0,825122,610458,1639920,0,58644,132405,96995,89699,0,1035269,151,0,0,0,0,94,0,0
sEBUSTIAN.cL,g7qpm2,24,1,Sterl the Unmaker,3747863,1692021,1170339,35601,79018,43069,38206,64412,625193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,24,2,Lojak the Fissure,7332192,1755608,1173683,13937,75709,53300,106899,1826262,603294,0,1615030,0,0,108389,0,0,0,37,0,0,0,0,0,0,37
sEBUSTIAN.cL,g7qpm2,24,3,Mohaca the Gale,3781099,0,1108374,49307,70325,44748,64033,56387,620074,1767847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pablo,938g7w4,29,0,Mohaca the Gale,5638656,2138557,17015,312969,324378,127810,0,0,0,0,0,845842,0,1872065,0,0,0,0,0,15,0,0,0,0,0
Pablo,938g7w4,29,1,Sterl the Unmaker,6286802,0,0,0,9739,0,545348,0,0,684845,4159381,0,0,0,887117,0,0,369,0,0,0,0,0,0,0
Pablo,938g7w4,29,2,Lojak the Fissure,3786781,0,0,0,0,0,0,23860,0,0,2347352,0,0,298254,0,1117049,0,64,0,27,0,0,0,0,171
Pablo,938g7w4,29,3,Mohaca the Gale,5785504,0,21863,0,163683,0,388135,0,0,704298,0,0,311499,1163026,0,3032943,0,0,0,51,0,0,0,0,0
Lokbeth,wb6g5mw,25,0,Mohaca the Gale,5833045,2099051,1270715,47891,170147,38906,55490,202708,53091,0,0,793274,0,714744,231444,0,155113,466,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,25,1,Sterl the Unmaker,3433242,0,0,41795,31230,51663,34016,57141,60697,2106345,1050351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,25,2,Lojak the Fissure,5287556,0,54574,0,103469,28278,86651,263319,48773,2087300,2272153,83236,0,259346,0,0,0,378,0,72,0,0,0,0,0
Lokbeth,wb6g5mw,25,3,Mohaca the Gale,4296972,1289987,1256974,0,0,0,0,0,0,0,0,728682,102554,677249,56618,62517,122071,315,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,17,0,Mohaca the Gale,3651268,0,0,0,0,0,0,0,0,3651268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,17,1,Sterl the Unmaker,7381989,1696987,1562239,0,0,0,0,0,223,0,4122539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,17,2,Lojak the Fissure,2908178,0,223,0,0,0,0,0,0,1589107,1318848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,17,3,Mohaca the Gale,4110569,0,27490,0,0,0,0,0,0,1535192,0,1547504,0,683675,0,176201,140193,310,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,0,Mohaca the Gale,5716458,0,64847,78501,66871,104892,3479278,50321,51439,1287895,0,0,0,0,532408,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,1,Sterl the Unmaker,5862658,1323384,2193589,79266,67935,46372,50104,78321,2023684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,3,Mohaca the Gale,5504701,0,129529,0,0,0,0,0,0,0,0,539228,2360149,109376,2012623,184124,168196,0,0,0,1473,0,0,0,0
Shinshinto,4952bbg,28,0,Mohaca the Gale,2785470,0,15104,95074,516626,15471,10308,9352,6454,1566485,0,0,0,0,0,550591,0,0,0,0,0,0,0,0,0
Shinshinto,4952bbg,28,1,Sterl the Unmaker,4680019,515422,1491351,5410,8076,5410,5410,11585,0,769743,1691355,0,0,0,0,0,176254,0,0,0,0,0,0,0,0
Shinshinto,4952bbg,28,2,Lojak the Fissure,4671832,624750,3062625,8412,12834,4278,16508,46399,82354,710023,0,0,0,29906,0,0,72994,0,0,742,0,0,0,0,0
Shinshinto,4952bbg,28,3,Mohaca the Gale,4122365,0,70635,663007,88144,5047,6826,9229,4374,1674467,0,358186,0,148635,0,615865,475645,1989,0,296,0,0,14,0,0
blee,e4ge886,23,0,Mohaca the Gale,5385031,0,128898,0,193594,72736,0,137874,2478031,858932,0,149100,0,0,1365862,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,23,1,Sterl the Unmaker,2687342,0,0,0,27614,0,462273,2980,0,1114151,228720,0,0,0,0,0,851602,0,0,0,0,0,0,0,0
blee,e4ge886,23,2,Lojak the Fissure,4835250,0,38648,0,0,0,0,551167,1204512,1649092,683580,11496,0,696753,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,23,3,Mohaca the Gale,3042613,0,0,0,0,0,0,0,584548,923368,0,0,926906,0,607790,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,0,Mohaca the Gale,4474753,0,0,0,0,5838,0,1235193,0,643194,0,703532,556751,0,6467,0,1323775,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,1,Sterl the Unmaker,3338237,0,546276,0,0,0,0,0,0,601917,1536878,0,0,0,0,0,653165,0,0,0,0,0,0,0,0
Dàntus,47xqex4,24,2,Lojak the Fissure,5143418,634776,1401577,608424,0,0,0,0,0,0,1739669,0,0,561684,0,0,196862,0,0,124,0,0,0,0,300
Dàntus,47xqex4,24,3,Mohaca the Gale,2710379,0,286,0,0,0,0,861261,0,551034,0,0,1297797,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,0,Mohaca the Gale,3945573,0,91219,0,45338,40569,0,48153,81193,2726789,0,59413,0,0,852896,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,1,Sterl the Unmaker,3961635,2474383,0,0,0,0,0,0,0,605579,881673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,2,Lojak the Fissure,3750356,0,0,0,0,0,0,0,0,0,2970949,0,0,779406,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,16,3,Mohaca the Gale,3682055,0,131091,0,0,0,0,0,0,0,0,0,0,185699,0,181349,3183763,0,0,0,0,0,152,0,0
britt,g9d5mde,18,0,Mohaca the Gale,4638343,0,96310,0,210995,3097,0,0,0,2323652,0,484495,0,132773,15059,570520,800558,379,0,39,19,0,439,0,0
britt,g9d5mde,18,1,Sterl the Unmaker,2222297,1474299,728138,1128,644,322,161,0,17603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,18,2,Lojak the Fissure,5109412,0,0,0,281019,0,228414,11318,0,302230,1720544,0,1271426,2039,0,464354,822620,799,1435,1307,0,0,0,1881,19
britt,g9d5mde,18,3,Mohaca the Gale,2221880,0,44490,22121,41608,0,0,0,0,286057,0,602,892983,0,860669,0,73086,259,0,0,0,0,0,0,0
Dracul,mqpb86n,18,0,Mohaca the Gale,3152866,0,596,0,0,0,0,0,0,0,0,0,0,1713333,0,610028,828815,0,0,0,0,0,93,0,0
Dracul,mqpb86n,18,1,Sterl the Unmaker,3139384,0,0,0,0,0,149,0,0,0,2881763,0,0,0,0,0,257223,0,0,0,0,0,0,0,249
Dracul,mqpb86n,18,2,Lojak the Fissure,4690074,785790,800892,1421611,0,0,0,0,0,0,904508,0,0,0,0,777271,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,18,3,Mohaca the Gale,2835672,765636,7974,0,2062061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,19,0,Mohaca the Gale,3554694,0,22612,0,32512,28633,0,687490,468655,905785,0,20798,0,0,715707,0,672498,0,0,0,0,0,0,0,0
Photon,47nn6e6,19,1,Sterl the Unmaker,5242231,884797,760605,0,0,0,586625,0,641118,928799,1440284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,19,2,Lojak the Fissure,2554201,0,0,0,0,0,0,663196,0,0,1891004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,19,3,Mohaca the Gale,1866770,0,14175,0,0,0,0,0,0,0,0,12609,15649,23309,705564,20848,1074612,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,21,0,Mohaca the Gale,3128850,0,0,0,0,0,0,0,0,754618,0,2374231,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,21,1,Sterl the Unmaker,2727101,23956,236013,59998,198632,74977,85380,74190,42799,0,1660251,0,0,0,270778,0,0,40,54,0,0,0,0,0,27
Razzel,ny7g8y8,21,2,Lojak the Fissure,4765245,1090,912326,2695,20286,29006,31874,30305,33377,241272,1296141,35384,2131415,0,0,0,0,67,0,0,0,0,0,0,0
Razzel,ny7g8y8,21,3,Mohaca the Gale,1776985,0,10677,0,0,0,0,0,0,667120,0,0,0,1042,0,1098145,0,0,0,0,0,0,0,0,0
M4n,4r9w5rn,24,0,Mohaca the Gale,4064532,0,44382,0,32136,121851,0,1177,0,1588466,0,200160,1789094,77786,79092,69717,59454,338,0,599,0,0,273,0,0
M4n,4r9w5rn,24,1,Sterl the Unmaker,2079521,0,0,18887,23084,7655,20359,10687,0,597914,1295710,0,0,0,0,0,105222,0,0,0,0,0,0,0,0
M4n,4r9w5rn,24,2,Lojak the Fissure,2115836,1518794,475216,33905,12909,19107,5143,25274,25484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M4n,4r9w5rn,24,3,Mohaca the Gale,3940781,1661347,443068,38845,27954,19151,18873,28011,22807,0,0,188642,425163,145264,301851,66559,553070,169,0,0,0,0,0,0,0
Timmy,e4b5drn,28,0,Mohaca the Gale,3022124,0,86992,0,34183,387889,0,468281,114893,621167,0,69101,0,540143,34497,424190,235934,0,0,4848,0,0,0,0,0
Timmy,e4b5drn,28,1,Sterl the Unmaker,1980175,0,0,0,2625,2625,22050,3312,0,747206,689081,0,0,0,0,0,513275,0,0,0,0,0,0,0,0
Timmy,e4b5drn,28,2,Lojak the Fissure,3129419,1158783,1004772,55157,0,34592,0,321337,30172,331024,0,0,25609,155009,0,0,12241,210,65,442,0,0,0,0,0
Timmy,e4b5drn,28,3,Mohaca the Gale,3712609,1243976,63309,296305,293064,526023,56991,3265,3265,0,0,185165,166470,59897,152955,340899,320992,26,0,0,0,0,0,0,0
Levi,7n2kgy3,28,0,Mohaca the Gale,3492116,914985,16260,788491,0,0,0,0,0,0,0,0,519330,486988,0,481527,284532,0,0,0,0,0,0,0,0
Levi,7n2kgy3,28,1,Sterl the Unmaker,1413220,924043,10450,6006,25627,4889,74445,1219,366538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,28,2,Lojak the Fissure,2852238,344263,490717,371387,0,261488,0,0,0,901619,0,482230,0,0,0,0,0,0,0,532,0,0,0,0,0
Levi,7n2kgy3,28,3,Mohaca the Gale,3306950,1035762,31699,100902,203062,45402,185973,64225,97500,0,0,819350,298598,81220,144802,79127,119275,47,0,0,0,0,0,0,0
Vanrikki,4gn5n9,21,0,Mohaca the Gale,2202309,81638,734,1293232,140312,63667,30309,425066,0,0,0,0,0,0,0,167347,0,0,0,0,0,0,0,0,0
Vanrikki,4gn5n9,21,1,Sterl the Unmaker,4109457,294231,1174447,0,0,0,0,3740,442777,460154,1734106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanrikki,4gn5n9,21,2,Lojak the Fissure,2459157,426418,0,0,0,0,0,0,0,0,1919075,0,0,113637,0,0,0,0,0,26,0,0,0,0,0
Vanrikki,4gn5n9,21,3,Mohaca the Gale,2216843,0,62213,0,0,0,0,0,0,0,0,0,0,80630,0,1906707,167291,0,0,0,0,0,0,0,0
Stella,k5382ep,12,0,Mohaca the Gale,2143264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143196,0,0,0,0,0,67,0,0
Stella,k5382ep,12,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,12,2,Lojak the Fissure,4580999,762237,734024,0,0,0,0,1353175,0,0,710281,0,0,141337,0,879942,0,0,0,0,0,0,0,0,0
Stella,k5382ep,12,3,Mohaca the Gale,3721907,771755,136,0,0,0,0,895662,0,0,0,0,0,0,0,2054353,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,1,Sterl the Unmaker,5430433,884407,725864,176243,160183,244257,214380,604143,184990,850472,698317,0,0,0,0,0,687173,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,2,Lojak the Fissure,4958345,773005,172836,642641,908858,151644,159052,31703,61817,0,1086844,0,0,664959,0,298349,0,5444,0,1187,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,3,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deymo,4e4nmw,20,0,Mohaca the Gale,1727921,0,2092,0,0,0,0,0,0,0,0,0,681357,386042,0,366975,291454,0,0,0,0,0,0,0,0
Deymo,4e4nmw,20,1,Sterl the Unmaker,1910229,0,0,0,0,0,0,0,0,394847,1063652,0,0,0,0,0,451729,0,0,0,0,0,0,0,0
Deymo,4e4nmw,20,2,Lojak the Fissure,4000729,438555,2190622,0,0,0,0,5223,476383,404181,0,0,0,0,0,0,485762,0,0,0,0,0,0,0,0
Deymo,4e4nmw,20,3,Mohaca the Gale,2014038,0,478,0,0,191161,936,351966,345298,1124196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moodywl,q4826d,28,0,Mohaca the Gale,2508094,0,24192,0,1125992,182246,0,0,0,413025,0,119176,0,0,642238,0,1222,0,0,0,0,0,0,0,0
Moodywl,q4826d,28,1,Sterl the Unmaker,2681794,0,0,0,0,0,0,0,0,152129,2529422,0,0,0,0,0,0,243,0,0,0,0,0,0,0
Moodywl,q4826d,28,2,Lojak the Fissure,1772773,0,0,0,0,0,0,0,0,364184,1298984,0,0,109336,0,0,0,12,0,255,0,0,0,0,0
Moodywl,q4826d,28,3,Mohaca the Gale,2507302,1085820,39004,0,366,0,168417,0,733,847583,0,0,269081,0,96295,0,0,0,0,0,0,0,0,0,0
SouthernStyle II,d4kbebq,12,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SouthernStyle II,d4kbebq,12,1,Sterl the Unmaker,2403807,0,0,0,0,0,0,0,0,411780,1508498,0,0,0,0,0,483092,435,0,0,0,0,0,0,0
SouthernStyle II,d4kbebq,12,2,Lojak the Fissure,2442290,567658,1415486,2417,0,456727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SouthernStyle II,d4kbebq,12,3,Mohaca the Gale,2537635,1453572,0,357278,0,135024,0,0,591760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,11,0,Mohaca the Gale,4440240,0,0,0,0,282,0,495431,0,1395303,0,0,0,0,514187,2035036,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,11,1,Sterl the Unmaker,566431,0,566431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,11,2,Lojak the Fissure,1910690,1324301,586388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,11,3,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcaiel,49b5n9,28,0,Mohaca the Gale,1405783,157238,330286,174281,90852,60214,219778,82856,41123,0,0,0,20217,137268,0,0,78406,1510,0,4286,0,0,7461,0,0
Arcaiel,49b5n9,28,1,Sterl the Unmaker,911229,226387,165881,173107,139126,22540,155812,10734,17637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcaiel,49b5n9,28,2,Lojak the Fissure,2700820,138163,435995,259851,163959,64560,383142,125604,184665,267283,151678,0,0,216223,0,197741,99332,2337,0,6669,0,0,0,0,3610
