Xeno,9g94ry,20,0,Mohaca the Gale,4618773,0,9290,0,0,180172,0,198775,188407,2510530,0,167597,419289,0,943949,0,0,0,0,0,761,0,0,0,0
Xeno,9g94ry,20,1,Terro the Seeker,8283496,1089550,1049342,0,0,0,1430,0,2294977,0,3848196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,20,2,Sterl the Unmaker,4637269,0,0,0,0,0,0,2427165,0,1114419,1095684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,20,3,Terro the Seeker,4538747,0,1074637,0,0,0,1027,0,0,2287354,0,0,0,0,0,0,1175726,0,0,0,0,0,0,0,0
Xeetron,nby33dk,24,0,Mohaca the Gale,7401406,0,268271,0,0,96627,0,413236,1458762,2028115,0,92737,101001,167012,281667,0,2493974,0,0,0,0,0,0,0,0
Xeetron,nby33dk,24,1,Terro the Seeker,3321885,0,0,124953,131762,103537,117714,126299,0,0,2717310,0,0,0,0,0,0,307,0,0,0,0,0,0,0
Xeetron,nby33dk,24,2,Sterl the Unmaker,3875997,0,32207,0,0,0,0,0,0,829000,1910876,0,0,0,0,0,1103913,0,0,0,0,0,0,0,0
Xeetron,nby33dk,24,3,Terro the Seeker,7020201,0,1810481,0,0,0,567,0,0,831680,2712132,855427,0,0,0,0,809824,86,0,0,0,0,0,0,0
Sherlock,mnegm22,24,0,Mohaca the Gale,5416522,823544,0,0,1088128,0,869619,0,646543,0,0,0,0,0,0,0,1988686,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,1,Terro the Seeker,5364467,889288,2861878,0,0,0,0,0,0,826261,0,0,0,0,0,0,787039,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,2,Sterl the Unmaker,5699721,896917,862107,0,0,0,0,0,443196,0,1992515,0,0,0,0,0,1504983,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,3,Terro the Seeker,4955273,0,150,0,0,0,0,0,0,1634821,2529827,0,0,0,0,0,790474,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,0,Mohaca the Gale,5424873,1410024,924547,0,650520,0,260219,0,0,0,0,0,0,343590,0,746052,1088497,0,0,1421,0,0,0,0,0
Yoth Soggoth,7qg33km,24,1,Terro the Seeker,4366221,0,0,0,0,0,0,0,0,1260909,2207439,0,0,0,0,0,897873,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,2,Sterl the Unmaker,6104038,1316174,1473444,0,0,0,0,2583,395584,0,2241292,0,0,0,0,670430,0,4264,0,0,0,0,0,263,0
Yoth Soggoth,7qg33km,24,3,Terro the Seeker,3536071,0,0,0,0,0,0,962,0,706518,2824514,0,0,0,0,0,0,4076,0,0,0,0,0,0,0
Foo,ndm5rxm,19,0,Mohaca the Gale,3534897,0,0,0,0,752197,0,0,0,1306496,0,62236,753001,0,660965,0,0,0,0,0,0,0,0,0,0
Foo,ndm5rxm,19,1,Terro the Seeker,8194972,1341264,1507220,0,0,0,4997,1175097,1401009,0,2765382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foo,ndm5rxm,19,2,Sterl the Unmaker,5059121,0,0,0,0,0,0,0,0,1272184,3245776,0,0,0,0,0,540990,0,0,0,0,0,0,0,170
Foo,ndm5rxm,19,3,Terro the Seeker,2400343,1254773,645582,0,0,0,0,0,499987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,24,0,Mohaca the Gale,6718937,0,23864,169246,0,134535,778370,986108,550794,402499,0,83300,98906,684981,396032,1185254,1221161,0,0,2262,1049,0,569,0,0
Raise,kb3n8r,24,1,Terro the Seeker,2964183,0,0,0,0,0,0,0,0,0,2958232,0,0,0,0,0,0,5931,0,0,0,0,0,0,19
Raise,kb3n8r,24,2,Sterl the Unmaker,3081859,1186495,853797,0,0,0,3877,0,1037689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,24,3,Terro the Seeker,6256679,1769533,817373,0,0,0,0,0,216757,1855290,1315353,0,0,0,0,0,282372,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,18,0,Mohaca the Gale,6303498,0,1063969,0,0,164990,0,648670,867,1121841,0,0,0,19668,4944,0,3278546,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,18,1,Terro the Seeker,4112115,0,0,0,0,0,0,0,0,1021641,3090473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,18,2,Sterl the Unmaker,7324438,1006519,2310413,0,0,0,0,0,846943,0,3160562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,18,3,Terro the Seeker,1050022,1050022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,0,Mohaca the Gale,5573911,1625561,6451,0,753320,0,54566,0,0,0,0,0,292481,0,0,1380570,1460603,0,0,0,0,90,53,0,211
Torque,bdeq37w,24,1,Terro the Seeker,3306738,0,1578905,0,0,0,386,0,0,935435,0,0,0,0,0,0,792012,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,2,Sterl the Unmaker,4889813,0,1614982,0,0,0,0,819132,0,970447,1454105,0,0,0,0,0,31144,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,3,Terro the Seeker,4979712,951223,1591973,0,0,0,4929,0,708692,899491,0,0,0,0,0,0,823403,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,0,Mohaca the Gale,2978820,0,845704,0,0,0,0,0,0,1231848,0,0,901267,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,1,Terro the Seeker,7766673,1896774,988078,0,0,0,0,0,0,854870,3201314,0,0,0,0,0,824579,1056,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,2,Sterl the Unmaker,4904561,2051276,186025,86118,60198,38268,31446,60396,33291,0,1299687,0,0,0,0,1056992,0,861,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
APTX 4869,e47ex9p,24,0,Mohaca the Gale,4692756,673896,0,0,1743968,0,34063,0,0,0,0,1339086,0,454335,280545,0,166485,28,0,316,28,0,0,0,0
APTX 4869,e47ex9p,24,1,Terro the Seeker,2213767,0,0,0,0,0,0,0,0,971985,1241781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
APTX 4869,e47ex9p,24,2,Sterl the Unmaker,3221487,645395,588902,0,0,0,0,0,1383113,0,604032,0,0,0,0,0,0,43,0,0,0,0,0,0,0
APTX 4869,e47ex9p,24,3,Terro the Seeker,4380614,608216,0,0,0,0,0,0,1404068,0,624401,1743927,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,1,Terro the Seeker,4963790,624339,562519,27910,15535,31232,27107,40684,0,591319,1488739,0,0,0,0,0,1550913,3488,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,2,Sterl the Unmaker,2494933,0,0,8035,7982,22553,19607,236178,0,392956,1430710,0,0,0,0,376573,0,335,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,3,Terro the Seeker,5048714,0,596334,27475,24459,27334,25337,27719,0,632759,2114759,0,0,0,0,0,1572342,165,0,0,0,0,0,0,27
☆•Orion•☆,b6mndyg,20,0,Mohaca the Gale,2483060,0,12494,0,0,0,0,0,0,0,0,0,0,941076,0,650070,879299,0,0,119,0,0,0,0,0
☆•Orion•☆,b6mndyg,20,1,Terro the Seeker,2436840,0,0,170,0,0,0,802924,0,1065808,567903,0,0,0,0,0,0,0,0,0,0,0,0,0,34
☆•Orion•☆,b6mndyg,20,2,Sterl the Unmaker,4742069,854513,473206,652093,378350,242178,558039,60729,0,0,644344,0,0,0,0,0,871322,7255,0,0,0,0,0,0,34
☆•Orion•☆,b6mndyg,20,3,Terro the Seeker,2310680,0,0,0,0,0,170,453178,0,1045265,415879,0,0,0,0,0,396034,0,0,0,0,0,0,0,153
WarDaveEagle,455dxkk,9,0,Mohaca the Gale,4737658,0,12077,0,0,58512,0,733217,751701,2996701,0,6803,11763,0,166880,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,9,1,Terro the Seeker,1098157,0,0,0,4072,0,9649,0,0,0,1082027,0,0,0,0,0,0,2407,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,9,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,9,3,Terro the Seeker,5334069,977195,980320,0,18070,36633,74528,410222,0,2227601,0,0,0,0,0,0,609497,0,0,0,0,0,0,0,0
Flong,363b36g,20,0,Mohaca the Gale,4017225,1562099,0,0,123162,0,301796,0,581770,0,0,1169703,0,278620,0,0,0,73,0,0,0,0,0,0,0
Flong,363b36g,20,1,Terro the Seeker,2004008,0,535037,0,0,0,5381,0,0,509496,391076,0,0,0,0,0,563016,0,0,0,0,0,0,0,0
Flong,363b36g,20,2,Sterl the Unmaker,3306326,503072,1203514,0,0,0,0,0,0,0,1093648,0,0,0,0,0,505283,808,0,0,0,0,0,0,0
Flong,363b36g,20,3,Terro the Seeker,989007,505359,0,0,0,0,0,0,483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,20,0,Mohaca the Gale,2192071,0,8851,0,0,68625,124103,165,0,1164533,0,347172,440586,0,38034,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,20,1,Terro the Seeker,3997679,941811,758366,53425,165,19444,7832,508630,198185,819460,626286,0,0,0,0,0,61057,1281,0,0,0,0,0,0,1732
britt,g9d5mde,20,2,Sterl the Unmaker,1767236,0,0,437,7270,0,24809,156338,0,879642,518996,0,0,0,0,0,179740,0,0,0,0,0,0,0,0
britt,g9d5mde,20,3,Terro the Seeker,1942971,934146,518661,406,27222,0,21792,15760,424980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slashing,22enkrr,24,0,Mohaca the Gale,3140961,0,928294,0,0,5193,13581,16444,4993,1110577,0,59933,56745,0,0,426774,516448,1699,0,12,0,262,0,0,0
Slashing,22enkrr,24,1,Terro the Seeker,1688062,0,425761,24724,37295,16426,27543,34514,0,1001469,51636,0,0,0,0,0,68690,0,0,0,0,0,0,0,0
Slashing,22enkrr,24,2,Sterl the Unmaker,1608186,681280,265224,374360,54201,173603,33017,15046,11451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slashing,22enkrr,24,3,Terro the Seeker,3374041,584882,497005,20216,45263,30360,29375,41812,498156,595343,1031625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,0,Mohaca the Gale,2953211,1182721,22964,0,0,788,0,301503,0,0,0,0,0,20441,0,1408935,15552,0,0,52,0,250,0,0,0
nino1h,3pwp5n,24,1,Terro the Seeker,1680186,0,0,526,0,0,0,0,0,939493,740165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,2,Sterl the Unmaker,3436369,0,528163,12064,8407,7710,18468,0,0,939186,1470704,0,0,0,0,0,449343,2321,0,0,0,0,0,0,0
nino1h,3pwp5n,24,3,Terro the Seeker,1654140,0,0,0,10464,9876,7049,11014,0,0,1036635,578154,0,0,0,0,0,945,0,0,0,0,0,0,0
Griaz,r52kep2,24,0,Mohaca the Gale,1490481,392007,0,548315,0,191081,0,0,359077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griaz,r52kep2,24,1,Terro the Seeker,2954799,398943,414301,0,0,0,0,0,904504,422283,0,0,0,0,0,0,814766,0,0,0,0,0,0,0,0
Griaz,r52kep2,24,2,Sterl the Unmaker,1624283,5287,395710,0,0,0,0,0,0,0,2631,0,0,0,0,0,1220654,0,0,0,0,0,0,0,0
Griaz,r52kep2,24,3,Terro the Seeker,3289768,489136,789078,0,0,0,0,0,0,787206,0,0,0,0,0,0,1224347,0,0,0,0,0,0,0,0
Gedin,qd9bkg,12,0,Mohaca the Gale,3556077,0,14153,0,0,8680,748994,346089,423077,1015018,0,33240,966822,0,0,0,0,0,0,0,0,0,0,0,0
Gedin,qd9bkg,12,1,Terro the Seeker,2041518,0,0,33057,2456,14764,15078,635146,0,0,1332011,0,0,0,0,0,0,8906,0,0,0,0,0,0,96
Gedin,qd9bkg,12,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gedin,qd9bkg,12,3,Terro the Seeker,3241246,0,684515,353,0,0,26872,6871,0,1461982,0,0,0,0,0,0,1060651,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,16,0,Mohaca the Gale,3896402,0,1139240,0,0,0,0,1246,0,733400,0,1862719,0,151401,4958,0,0,3275,0,0,160,0,0,0,0
Xaluti,ny4k2yg,16,1,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,16,2,Sterl the Unmaker,2232545,0,0,437698,16215,16285,0,0,0,1761379,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,16,3,Terro the Seeker,2525773,0,0,1532673,0,309691,0,0,0,679152,4109,0,0,0,0,0,0,146,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,20,0,Mohaca the Gale,1573928,0,8407,5809,0,8371,391908,105130,618785,370615,0,0,64900,0,0,0,0,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,20,1,Terro the Seeker,3141678,895337,1600693,30946,21845,20293,31232,26876,0,25778,0,0,0,0,0,0,488674,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,20,2,Sterl the Unmaker,3041647,0,0,13277,8433,19461,9788,374642,0,908566,1187447,0,0,0,0,519412,0,304,0,0,0,0,0,278,34
TheBrewer,rnmd7q7,20,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,20,0,Mohaca the Gale,1558226,764421,4733,13432,313041,6672,126818,163888,165217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,20,1,Terro the Seeker,1569763,0,0,11984,13911,13374,11334,9520,0,644185,534187,0,0,0,0,0,331265,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,20,2,Sterl the Unmaker,2557626,517947,517122,5855,5952,11032,4212,142512,0,315252,881937,0,0,0,0,0,152956,2833,0,0,0,0,0,11,0
sEBUSTIAN.cL,g7qpm2,20,3,Terro the Seeker,1890538,18277,25044,9157,25667,33806,34168,502643,128709,0,1094749,18099,0,0,0,0,0,154,0,0,0,0,0,0,58
McSwim,g42pxdw,24,0,Mohaca the Gale,2127872,634009,345,0,0,0,0,347709,0,0,0,550113,394636,201058,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,24,1,Terro the Seeker,1097410,0,0,0,0,0,0,0,0,436722,660688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,24,2,Sterl the Unmaker,2418328,461895,456285,0,0,0,0,289435,37598,0,1059844,0,0,0,0,112541,0,475,0,0,0,0,0,252,0
McSwim,g42pxdw,24,3,Terro the Seeker,1401398,0,745142,0,0,0,0,0,0,307338,0,0,0,0,0,0,348917,0,0,0,0,0,0,0,0
em yêu stop!!,bn5gb33,16,0,Mohaca the Gale,1197826,0,0,0,0,0,0,151247,173509,0,0,661091,0,206339,5638,0,0,0,0,0,0,0,0,0,0
em yêu stop!!,bn5gb33,16,1,Terro the Seeker,883443,477530,0,0,0,0,0,0,0,0,405426,0,0,0,0,0,0,486,0,0,0,0,0,0,0
em yêu stop!!,bn5gb33,16,2,Sterl the Unmaker,1722630,689565,573631,0,0,0,0,124,0,257249,184054,0,0,0,0,0,18005,0,0,0,0,0,0,0,0
em yêu stop!!,bn5gb33,16,3,Terro the Seeker,3031830,0,340611,0,0,0,0,0,0,904864,1358885,0,0,0,0,0,427120,348,0,0,0,0,0,0,0
Aïß,wb9bn6x,21,0,Mohaca the Gale,1949954,0,23423,168229,0,17423,190400,11011,10341,427381,0,0,431259,0,0,654649,15833,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,21,1,Terro the Seeker,1150802,426963,67425,30231,11646,25964,6017,39859,0,0,518084,0,0,0,0,0,24073,338,0,0,0,0,0,0,198
Aïß,wb9bn6x,21,2,Sterl the Unmaker,1107453,756421,351031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,21,3,Terro the Seeker,2613999,0,461189,20785,18226,21094,25960,25452,0,1565234,429211,0,0,0,0,0,46844,0,0,0,0,0,0,0,0
rof,drpne25,16,0,Mohaca the Gale,2627404,0,103022,0,0,73333,0,182953,180597,724671,0,1047082,0,213252,101204,0,0,730,0,0,554,0,0,0,0
rof,drpne25,16,1,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rof,drpne25,16,2,Sterl the Unmaker,3498826,921788,627950,59262,61187,78311,50727,104716,315064,0,1278182,0,0,0,0,0,0,1550,0,0,0,0,0,0,83
rof,drpne25,16,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,13,0,Mohaca the Gale,432971,0,100740,0,0,35984,0,48368,33965,48817,0,62820,47250,0,55024,0,0,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,13,1,Terro the Seeker,1805602,0,0,0,0,0,8852,0,0,866077,826700,0,0,0,0,0,103298,0,0,0,0,0,0,0,672
Master Peace,8xb8p36,13,2,Sterl the Unmaker,2758590,351642,309317,9299,194,1984,3786,383482,0,282572,379715,0,0,0,0,228770,804500,1168,0,0,0,0,0,0,2157
Master Peace,8xb8p36,13,3,Terro the Seeker,940576,198713,372131,1639,0,0,13119,0,354972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,16,0,Mohaca the Gale,1609903,0,628,268143,0,134036,23226,365724,6182,469542,0,0,342420,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,16,1,Terro the Seeker,1443983,0,0,0,0,0,0,0,0,551440,467336,0,0,0,0,0,425207,0,0,0,0,0,0,0,0
blee,e4ge886,16,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,16,3,Terro the Seeker,2493140,0,653756,0,7721,3485,5923,3592,0,515033,964475,7108,0,0,0,0,327821,2629,0,0,0,0,0,0,1592
ABC,972m62,20,0,Mohaca the Gale,1152337,35214,63187,99067,0,67015,70325,97302,116371,278367,0,0,325482,0,0,0,0,0,0,0,0,0,0,0,0
ABC,972m62,20,1,Terro the Seeker,2363310,162383,424033,32517,18097,16733,22252,206341,0,841803,347508,0,0,0,0,0,291501,0,0,0,0,0,0,0,136
ABC,972m62,20,2,Sterl the Unmaker,1965619,0,0,37481,56452,29992,23251,101717,0,426721,1081726,0,0,0,0,0,199850,7870,0,0,0,0,0,239,315
ABC,972m62,20,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,17,0,Mohaca the Gale,1080272,561139,0,355187,163945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,17,1,Terro the Seeker,1361639,494002,306140,0,0,0,0,0,0,0,227682,0,0,0,0,0,332102,1711,0,0,0,0,0,0,0
Dàntus,47xqex4,17,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,17,3,Terro the Seeker,2029342,0,304255,0,16666,7627,9995,6272,0,442430,914815,0,0,0,0,0,325824,1454,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,24,0,Mohaca the Gale,1402303,0,312938,117451,0,47272,72991,60155,62068,209935,0,0,95716,0,0,422853,0,377,0,477,0,11,0,0,55
Lokbeth,wb6g5mw,24,1,Terro the Seeker,874453,0,0,5509,4379,3988,4562,124117,0,379707,352189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,24,2,Sterl the Unmaker,1382854,0,0,7171,5474,8698,4003,13364,0,292818,689236,0,0,0,0,270057,85802,6215,0,0,0,0,0,0,11
Lokbeth,wb6g5mw,24,3,Terro the Seeker,654122,0,0,0,5231,15382,6618,19090,0,0,489138,113179,0,0,0,0,0,5326,0,77,0,0,0,0,77
ti,p74wr9m,20,0,Mohaca the Gale,668738,0,1326,0,0,0,0,254023,277143,0,0,23284,0,50607,61360,0,0,304,0,0,686,0,0,0,0
ti,p74wr9m,20,1,Terro the Seeker,703337,0,0,663,1724,663,2653,4866,0,0,691902,0,0,0,0,0,0,863,0,0,0,0,0,0,0
ti,p74wr9m,20,2,Sterl the Unmaker,735027,0,0,663,0,1379,2175,0,0,0,195977,0,0,0,0,534287,0,53,0,0,0,0,0,0,490
ti,p74wr9m,20,3,Terro the Seeker,1441088,0,431303,2698,3121,1339,1395,1840,0,637490,0,0,0,0,0,0,361898,0,0,0,0,0,0,0,0
Naish,b653mwp,24,0,Mohaca the Gale,894813,102170,33487,68445,0,27507,87358,52691,63306,70709,0,44575,95918,0,0,119744,123342,1664,0,1123,1134,530,1102,0,0
Naish,b653mwp,24,1,Terro the Seeker,642681,35779,18172,43244,7408,5286,21167,38347,28635,194148,245475,0,0,0,0,0,0,487,0,0,0,0,0,0,4528
Naish,b653mwp,24,2,Sterl the Unmaker,1221610,0,50913,52324,28819,6662,23736,120634,0,259274,502968,0,0,0,0,71342,100172,4751,0,0,0,0,0,0,10
Naish,b653mwp,24,3,Terro the Seeker,650341,0,0,0,7895,7920,8279,22868,0,0,601296,0,0,0,0,0,0,1953,0,128,0,0,0,0,0
Hiiwatari,524nm58,12,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,12,1,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,12,2,Sterl the Unmaker,2155441,0,0,0,0,0,0,59841,0,507339,1480520,0,0,0,0,105754,0,1985,0,0,0,0,0,0,0
Hiiwatari,524nm58,12,3,Terro the Seeker,1139435,0,389660,0,0,0,0,0,0,530492,0,0,0,0,0,0,219282,0,0,0,0,0,0,0,0
Brian,4nege4n,19,0,Mohaca the Gale,335216,40441,11600,24012,0,16860,28120,43737,42102,0,0,1461,64957,16600,41626,0,0,1864,0,678,1152,0,0,0,0
Brian,4nege4n,19,1,Terro the Seeker,1118944,151824,32242,154666,149044,2293,50550,339,0,299660,232375,0,0,0,0,0,45801,0,0,0,0,0,0,0,146
Brian,4nege4n,19,2,Sterl the Unmaker,1157533,0,0,34579,34733,0,15229,105567,0,435715,347598,0,0,0,0,0,171316,12238,0,0,0,0,0,169,384
Brian,4nege4n,19,3,Terro the Seeker,522335,61925,29908,0,24449,12010,12647,77263,63489,0,224936,0,0,0,0,0,0,14324,0,1152,0,0,0,0,226
Meliodas,yb96w3,24,0,Mohaca the Gale,369001,226494,0,0,0,0,0,0,136124,0,0,0,6382,0,0,0,0,0,0,0,0,0,0,0,0
Meliodas,yb96w3,24,1,Terro the Seeker,589381,268423,4459,218,327,109,327,12945,125607,51179,90474,0,0,0,0,0,30168,4793,0,0,0,0,0,0,348
Meliodas,yb96w3,24,2,Sterl the Unmaker,423607,0,0,0,0,0,0,0,0,0,204387,0,0,0,0,219055,0,153,0,0,0,0,0,0,10
Meliodas,yb96w3,24,3,Terro the Seeker,1117798,195009,185258,0,0,0,981,2822,25632,0,706806,0,0,0,0,0,0,1246,0,10,0,0,0,0,32
