Torque,bdeq37w,24,4,Lojak the Fissure,3467785,0,1624812,0,0,0,0,823032,0,984640,0,16484,0,0,0,0,18816,0,0,0,0,0,0,0,0
Xeno,9g94ry,17,0,Terro the Seeker,2647916,0,0,0,0,0,0,0,0,0,2647916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,17,1,Mohaca the Gale,5947918,425727,84766,171809,154668,181896,176923,142359,180527,0,0,0,0,2981868,582680,421569,443120,0,0,0,0,0,0,0,0
Xeno,9g94ry,17,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,17,3,Terro the Seeker,4703102,0,2800251,34457,44302,34457,21462,40758,0,1391214,0,0,0,0,0,0,336196,0,0,0,0,0,0,0,0
Xeno,9g94ry,17,4,Lojak the Fissure,4979120,0,2693970,0,175424,134070,24734,176403,150470,1267528,182304,174212,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,0,Terro the Seeker,3745714,1356959,1441007,0,8208,0,23706,0,0,276245,370573,0,0,0,0,0,269013,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,1,Mohaca the Gale,3477077,0,7741,0,0,0,0,0,0,2607614,0,381270,480450,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,2,Mohaca the Gale,4576684,0,0,0,30379,0,0,0,0,3305532,0,0,0,0,0,1240772,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,3,Terro the Seeker,2785695,1735006,1050689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,20,4,Lojak the Fissure,3528027,0,1278573,0,0,0,0,55227,0,772548,0,0,0,0,0,0,1416477,5200,0,0,0,0,0,0,0
APTX 4869,e47ex9p,24,0,Terro the Seeker,2911733,743571,664115,0,0,0,0,0,1504045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
APTX 4869,e47ex9p,24,1,Mohaca the Gale,4291425,1295817,0,0,1462998,0,0,0,0,0,0,0,0,0,0,0,1532609,0,0,0,0,0,0,0,0
APTX 4869,e47ex9p,24,2,Mohaca the Gale,4045625,1332275,3496,0,0,0,0,0,0,0,0,0,0,77956,744194,1887620,0,0,0,0,82,0,0,0,0
APTX 4869,e47ex9p,24,3,Terro the Seeker,2342600,0,0,0,0,0,0,0,0,0,2342371,0,0,0,0,0,0,229,0,0,0,0,0,0,0
APTX 4869,e47ex9p,24,4,Lojak the Fissure,3804898,768168,747256,0,0,0,0,0,0,1505264,0,784207,0,0,0,0,0,0,0,0,0,0,0,0,0
Gedin,qd9bkg,20,0,Terro the Seeker,2679871,0,0,18038,1723,14537,4818,54940,0,1363329,1013363,0,0,0,0,0,208983,0,0,0,0,0,0,0,137
Gedin,qd9bkg,20,1,Mohaca the Gale,4231546,1380190,74251,1427233,0,483718,3447,3447,3447,0,0,0,1723,0,0,851668,0,0,0,209,0,1898,0,0,308
Gedin,qd9bkg,20,2,Mohaca the Gale,1889397,1538692,42346,14824,13445,11239,17238,243198,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gedin,qd9bkg,20,3,Terro the Seeker,2960543,0,0,17765,11109,10342,25400,24397,0,1110822,795602,0,0,0,0,0,965102,0,0,0,0,0,0,0,0
Gedin,qd9bkg,20,4,Lojak the Fissure,3106163,1836017,688914,20226,24356,6532,45735,11406,14218,458755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,0,Terro the Seeker,2783340,945099,1046052,8093,6744,8687,10522,18939,739200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,1,Mohaca the Gale,2522163,0,11417,0,0,7265,14415,14185,10148,1697391,0,14415,752443,0,0,0,0,0,0,0,480,0,0,0,0
wumbo3000,dg7mm2,20,2,Mohaca the Gale,2598075,0,6037,45576,81392,44094,62638,200383,1388820,712750,0,0,0,0,0,0,56381,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,3,Terro the Seeker,2764581,0,1464636,8152,14945,13750,8152,10869,314257,664049,0,0,0,0,0,0,265767,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,20,4,Lojak the Fissure,2909584,0,1430163,0,103538,103238,131570,0,0,0,226728,158328,0,0,0,755694,0,322,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,21,0,Terro the Seeker,2283443,417786,510631,236281,100447,233612,111537,86267,339687,151505,0,0,0,0,0,0,95685,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,21,1,Mohaca the Gale,2630231,0,185273,339653,0,199129,215044,95099,159576,785847,0,289576,360819,0,0,0,0,0,0,0,210,0,0,0,0
☆•Orion•☆,b6mndyg,21,2,Mohaca the Gale,2206677,0,248556,195343,306548,306757,134607,183916,0,105013,0,642177,0,0,0,0,76448,7307,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,21,3,Terro the Seeker,832121,396347,175105,0,0,0,0,0,260669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,21,4,Lojak the Fissure,5383653,0,576634,0,160525,181331,345685,70074,469603,1002688,1367289,177768,0,0,1030225,0,0,534,0,439,836,0,0,0,17
Griaz,r52kep2,24,0,Terro the Seeker,1954335,0,455369,0,0,0,0,0,0,886997,0,0,0,0,0,0,611968,0,0,0,0,0,0,0,0
Griaz,r52kep2,24,1,Mohaca the Gale,1853179,0,0,0,0,0,0,0,1838923,4554,0,4950,0,4752,0,0,0,0,0,0,0,0,0,0,0
Griaz,r52kep2,24,2,Mohaca the Gale,3494579,0,0,0,0,0,426090,0,1546831,454306,0,0,0,0,0,0,1067351,0,0,0,0,0,0,0,0
Griaz,r52kep2,24,3,Terro the Seeker,410359,410359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griaz,r52kep2,24,4,Lojak the Fissure,4013480,435624,1316,0,0,0,0,451661,1573040,470154,0,0,0,0,0,0,1081683,0,0,0,0,0,0,0,0
Slashing,22enkrr,24,0,Terro the Seeker,1864232,0,0,5697,21709,13415,6274,12982,0,1134085,581422,0,0,0,0,0,88644,0,0,0,0,0,0,0,0
Slashing,22enkrr,24,1,Mohaca the Gale,1962317,875246,53613,60439,0,39690,49610,41845,50783,186302,0,0,604784,0,0,0,0,0,0,0,0,0,0,0,0
Slashing,22enkrr,24,2,Mohaca the Gale,3575213,0,34632,51625,72532,30664,52559,60337,67565,1750485,0,0,0,1401731,26481,17782,0,0,0,8813,0,0,0,0,0
Slashing,22enkrr,24,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slashing,22enkrr,24,4,Lojak the Fissure,3527477,1125005,780,484467,525436,80762,65930,80155,70625,1043853,0,50461,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,22,0,Terro the Seeker,1993009,509906,587760,0,0,0,0,0,0,552565,0,0,0,0,0,0,342777,0,0,0,0,0,0,0,0
nino1h,3pwp5n,22,1,Mohaca the Gale,2794264,0,16360,0,0,0,5759,161831,282815,0,0,478032,0,843760,436011,508205,60939,0,0,0,532,14,0,0,0
nino1h,3pwp5n,22,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,22,3,Terro the Seeker,3870179,1063701,591268,0,0,0,0,0,500906,808627,904437,0,0,0,0,0,0,1237,0,0,0,0,0,0,0
nino1h,3pwp5n,22,4,Lojak the Fissure,1789652,0,0,0,11008,0,8917,0,0,0,1214575,0,0,321606,0,226626,0,2323,0,4595,0,0,0,0,0
TheBrewer,rnmd7q7,24,0,Terro the Seeker,1619168,0,0,0,0,0,481,0,0,503380,763060,0,0,0,0,0,352245,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,24,1,Mohaca the Gale,3383873,0,16435,0,0,0,1493209,29389,0,0,0,0,0,14629,0,1800688,27879,165,0,43,1001,256,21,0,153
TheBrewer,rnmd7q7,24,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,24,3,Terro the Seeker,2300025,1238231,631139,16637,18156,10416,17831,12791,16525,0,338263,0,0,0,0,0,0,31,0,0,0,0,0,0,0
TheBrewer,rnmd7q7,24,4,Lojak the Fissure,3106724,493624,514896,119473,0,15303,1792,70346,86409,0,1702756,0,0,0,102058,0,0,62,0,0,0,0,0,0,0
blee,e4ge886,24,0,Terro the Seeker,1752002,0,0,0,0,0,0,0,0,489875,809491,0,0,0,0,0,452634,0,0,0,0,0,0,0,0
blee,e4ge886,24,1,Mohaca the Gale,2114621,0,15114,0,0,0,287744,0,858098,505250,0,8535,0,10825,0,428868,0,0,0,0,184,0,0,0,0
blee,e4ge886,24,2,Mohaca the Gale,1402809,0,9397,349504,115148,243699,37822,3303,4955,638978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,24,3,Terro the Seeker,1739435,0,0,230,0,0,0,0,0,493982,824377,0,0,0,0,0,420844,0,0,0,0,0,0,0,0
blee,e4ge886,24,4,Lojak the Fissure,3227607,0,689238,415448,16054,207453,26115,519714,65258,666755,0,174230,0,0,0,0,447326,11,0,0,0,0,0,0,0
Blakkur,r53762q,24,0,Terro the Seeker,1646622,233726,1023481,0,0,0,348,0,0,389066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,24,1,Mohaca the Gale,1636688,0,11077,0,0,0,4852,862208,0,0,0,0,0,0,0,0,758550,0,0,0,0,0,0,0,0
Blakkur,r53762q,24,2,Mohaca the Gale,1599710,1026523,2042,0,202281,0,10146,0,358716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blakkur,r53762q,24,3,Terro the Seeker,3293402,232626,1017532,0,234,0,3332,0,379592,452015,832464,0,0,0,0,0,375604,0,0,0,0,0,0,0,0
Blakkur,r53762q,24,4,Lojak the Fissure,1751762,0,0,0,0,0,0,0,0,0,1749186,0,0,0,0,0,0,2468,0,107,0,0,0,0,0
Flong,363b36g,17,0,Terro the Seeker,2301951,535718,0,0,0,0,0,0,0,1387,1230171,0,0,0,0,0,534674,0,0,0,0,0,0,0,0
Flong,363b36g,17,1,Mohaca the Gale,2162594,1090426,0,0,453005,0,148223,0,0,0,0,0,470938,0,0,0,0,0,0,0,0,0,0,0,0
Flong,363b36g,17,2,Mohaca the Gale,2327907,0,0,0,0,0,0,0,0,631474,0,0,1144787,0,551619,0,0,25,0,0,0,0,0,0,0
Flong,363b36g,17,3,Terro the Seeker,2845617,0,524575,0,0,0,0,0,0,604372,1215505,0,0,0,0,0,501164,0,0,0,0,0,0,0,0
Flong,363b36g,17,4,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,24,0,Terro the Seeker,1474877,0,221954,0,0,0,0,5088,0,351909,509729,0,0,0,0,0,386195,0,0,0,0,0,0,0,0
McSwim,g42pxdw,24,1,Mohaca the Gale,1482172,268045,2447,247352,0,79377,0,0,0,494339,0,0,390609,0,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,24,2,Mohaca the Gale,1506913,1100822,360,315011,6611,79039,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McSwim,g42pxdw,24,3,Terro the Seeker,3053019,0,814700,0,0,0,477,0,370572,726205,765838,0,0,0,0,0,375224,0,0,0,0,0,0,0,0
McSwim,g42pxdw,24,4,Lojak the Fissure,1487209,0,0,0,0,0,0,0,0,0,1111291,0,0,0,374626,0,0,1159,0,0,131,0,0,0,0
britt,g9d5mde,18,0,Terro the Seeker,1920941,415789,520455,130211,20504,24981,16303,103440,11062,450254,103053,0,0,0,0,0,124883,0,0,0,0,0,0,0,0
britt,g9d5mde,18,1,Mohaca the Gale,886047,0,71467,0,0,0,0,0,0,0,0,0,0,0,374582,63731,373222,194,0,177,2531,141,0,0,0
britt,g9d5mde,18,2,Mohaca the Gale,1913629,0,143833,0,392495,119693,271842,622800,0,0,0,206290,8317,0,0,0,145657,2699,0,0,0,0,0,0,0
britt,g9d5mde,18,3,Terro the Seeker,2523952,0,0,9843,41060,829,28797,96820,0,1492506,853138,0,0,0,0,0,0,0,0,0,0,0,0,0,955
britt,g9d5mde,18,4,Lojak the Fissure,1659652,0,0,0,0,0,133916,0,0,0,1352697,0,0,0,159648,0,0,7391,0,53,2938,70,0,814,2121
Hiiwatari,524nm58,24,0,Terro the Seeker,1373206,392926,392768,5550,5504,10876,11041,13606,0,347569,0,0,0,0,0,0,193363,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,1,Mohaca the Gale,1397230,0,5569,0,0,0,0,0,0,0,0,0,0,0,224210,1076754,90662,0,0,0,11,22,0,0,0
Hiiwatari,524nm58,24,2,Mohaca the Gale,1587203,818374,6381,527725,9121,194300,8715,12185,10398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,3,Terro the Seeker,3019406,768001,399913,12053,8143,15690,11347,8143,411009,0,1384611,0,0,0,0,0,0,491,0,0,0,0,0,0,0
Hiiwatari,524nm58,24,4,Lojak the Fissure,1483032,0,0,0,0,0,0,0,0,0,1482608,0,0,0,0,0,0,423,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,24,0,Terro the Seeker,1610867,0,0,1166,400,0,0,0,0,767160,842139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,24,1,Mohaca the Gale,2292669,564005,41486,30323,33097,262932,107116,176409,168311,0,0,0,249338,0,78356,578969,0,0,0,0,49,1848,404,0,20
sEBUSTIAN.cL,g7qpm2,24,2,Mohaca the Gale,1689491,0,82224,29974,0,203435,0,248,0,293618,0,201785,157915,327865,123332,116967,151490,632,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,24,3,Terro the Seeker,1337593,0,0,256,0,0,0,0,0,624854,712482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,24,4,Lojak the Fissure,1919502,0,188657,0,25909,28202,24912,0,0,827126,506004,17422,0,0,0,301164,0,81,0,0,0,0,0,0,20
ABC,972m62,24,0,Terro the Seeker,1479103,0,0,6125,7556,9214,3667,6911,0,954791,142884,0,0,0,0,0,347951,0,0,0,0,0,0,0,0
ABC,972m62,24,1,Mohaca the Gale,2785987,0,53545,0,0,0,149960,74728,75664,853069,0,169170,0,56285,749555,351256,244124,139,0,0,8102,0,0,0,383
ABC,972m62,24,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABC,972m62,24,3,Terro the Seeker,3056177,844359,130078,14585,14024,11406,21503,14592,402297,775879,459803,0,0,0,0,0,367647,0,0,0,0,0,0,0,0
ABC,972m62,24,4,Lojak the Fissure,1485988,0,0,0,0,0,0,0,0,0,642084,0,0,0,841574,0,0,388,0,0,1927,0,0,0,14
WarDaveEagle,455dxkk,8,0,Terro the Seeker,3587874,0,0,488815,1827,314137,92583,510902,0,0,2170447,0,0,0,0,0,0,9119,0,0,0,0,0,0,41
WarDaveEagle,455dxkk,8,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,8,4,Lojak the Fissure,5179106,3086823,771543,0,32411,31212,127349,615350,514415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
em yêu stop!!,bn5gb33,17,0,Terro the Seeker,1775935,0,0,0,0,0,0,336836,0,2547,1435581,0,0,0,0,0,0,944,0,0,0,0,0,0,25
em yêu stop!!,bn5gb33,17,1,Mohaca the Gale,2065168,551369,38343,0,0,0,28945,194473,0,0,0,0,0,8062,736840,232528,274299,0,0,0,280,25,0,0,0
em yêu stop!!,bn5gb33,17,2,Mohaca the Gale,2181741,0,1052,250711,0,106828,0,0,0,580377,0,0,0,448185,0,791703,0,0,0,1951,0,0,0,931,0
em yêu stop!!,bn5gb33,17,3,Terro the Seeker,358201,81539,50099,32273,30967,14301,39708,43556,65753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
em yêu stop!!,bn5gb33,17,4,Lojak the Fissure,832763,0,0,0,0,0,0,0,0,0,440596,0,0,0,391399,0,0,267,0,0,500,0,0,0,0
Aïß,wb9bn6x,21,0,Terro the Seeker,1324540,0,112,0,0,210,0,1050,0,827021,495596,0,0,0,0,0,0,548,0,0,0,0,0,0,0
Aïß,wb9bn6x,21,1,Mohaca the Gale,711691,0,8935,0,0,0,0,0,0,0,0,0,0,46898,25748,417767,211720,0,0,418,146,56,0,0,0
Aïß,wb9bn6x,21,2,Mohaca the Gale,1409763,0,4830,169268,9460,70034,9627,1698,4996,1139846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,21,3,Terro the Seeker,1363963,818826,0,0,0,0,0,4249,0,71997,421028,0,0,0,0,0,47861,0,0,0,0,0,0,0,0
Aïß,wb9bn6x,21,4,Lojak the Fissure,2368913,793133,2173,0,347,226,805,458224,0,791682,0,4341,0,0,0,0,317979,0,0,0,0,0,0,0,0
rof,drpne25,20,0,Terro the Seeker,1388575,0,0,28214,15747,19965,33463,395768,0,0,894840,0,0,0,0,0,0,574,0,0,0,0,0,0,0
rof,drpne25,20,1,Mohaca the Gale,1271782,0,123186,0,0,0,129391,262885,0,0,0,0,0,78318,0,0,677543,127,0,203,127,0,0,0,0
rof,drpne25,20,2,Mohaca the Gale,1412433,0,45815,0,11864,87689,64565,82757,0,0,0,51413,52322,0,0,0,1015496,508,0,0,0,0,0,0,0
rof,drpne25,20,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rof,drpne25,20,4,Lojak the Fissure,3072341,0,637839,0,23657,83109,19069,106540,295798,627645,913151,68173,0,0,292328,0,0,2470,0,0,2555,0,0,0,0
