Torque,bdeq37w,28,1,Lojak the Fissure,3206986,0,1291822,0,0,0,370,311714,751692,480735,0,0,0,0,0,0,369809,530,0,0,0,0,0,0,309
Torque,bdeq37w,28,2,Jukk the Overseer,5777166,0,813047,0,0,0,0,0,0,1755237,1635096,0,0,0,0,863194,710589,0,0,0,0,0,0,0,0
Torque,bdeq37w,28,3,Lojak the Fissure,6294124,1148733,801002,0,0,0,0,0,751446,563922,2314931,0,0,0,0,714075,0,14,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,0,Takedar the Reborn,7228094,225870,1721914,0,0,0,0,0,0,2957552,2322756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,1,Lojak the Fissure,3763880,0,1005209,0,0,0,0,0,0,1226132,0,0,0,0,0,0,1532537,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,2,Jukk the Overseer,6421786,1111439,11316,0,0,0,509,0,0,2389575,1401925,0,0,0,0,0,1507020,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,3,Lojak the Fissure,3461820,0,1549642,0,0,0,0,0,0,1912178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,0,Takedar the Reborn,6898394,832722,832233,0,1178,0,898651,1573586,1879365,0,837139,0,0,0,0,43502,0,0,0,0,0,0,0,0,14
Sherlock,mnegm22,24,1,Lojak the Fissure,3467091,766815,838404,0,0,0,0,0,1468996,0,0,0,0,0,0,0,392874,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,2,Jukk the Overseer,6875993,830165,812899,0,0,0,0,1846890,1089381,0,759189,0,0,0,0,0,1537466,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,3,Lojak the Fissure,3486005,853466,808607,0,0,0,0,0,1823931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,16,0,Takedar the Reborn,10461195,3005855,911132,895141,913619,336734,419028,0,0,3109799,869843,0,0,0,0,0,0,0,0,0,0,0,0,0,40
WarDaveEagle,455dxkk,16,1,Lojak the Fissure,4943882,0,791583,230364,2402,171305,2808,534925,0,2980864,0,228420,0,0,0,0,1206,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,16,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,16,3,Lojak the Fissure,5031112,3000208,831491,2402,5096,11287,181595,507581,491448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,0,Takedar the Reborn,5688154,0,880359,0,0,12991,0,281170,0,2855159,805297,273365,0,0,0,0,579809,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,1,Lojak the Fissure,6041276,0,875948,0,0,0,0,778539,0,1162240,2647490,0,0,0,0,575282,0,1774,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,2,Jukk the Overseer,2045643,0,0,0,0,0,0,0,0,1522632,192895,0,0,0,0,330115,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,3,Lojak the Fissure,4577152,1867375,1732801,0,0,0,11568,599345,366061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meliodas,e47ex9p,28,0,Takedar the Reborn,4017409,542196,442784,0,11509,0,20950,0,1132956,0,528413,141416,0,66761,0,1129954,0,113,0,352,0,0,0,0,0
Meliodas,e47ex9p,28,1,Lojak the Fissure,3678257,507498,465007,0,0,0,0,0,1121142,0,489972,0,0,0,0,1094636,0,0,0,0,0,0,0,0,0
Meliodas,e47ex9p,28,2,Jukk the Overseer,2681886,504575,0,0,0,0,0,564351,0,517128,533185,0,0,0,0,0,562645,0,0,0,0,0,0,0,0
Meliodas,e47ex9p,28,3,Lojak the Fissure,4002679,0,457170,0,0,0,2216,0,1114169,496662,870086,0,0,0,221496,0,840024,0,0,0,12,0,0,0,840
Xeetron,nby33dk,16,0,Takedar the Reborn,3287287,815896,1796775,0,0,0,0,674615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,16,1,Lojak the Fissure,6227565,0,0,0,0,0,271893,569590,0,0,2101153,0,1821040,434835,39338,987865,0,476,0,155,569,543,0,0,103
Xeetron,nby33dk,16,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,16,3,Lojak the Fissure,3420296,0,0,0,0,0,0,0,0,0,1019848,124500,964331,0,149901,137433,1023960,321,0,0,0,0,0,0,0
Foo,ndm5rxm,15,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foo,ndm5rxm,15,1,Lojak the Fissure,3005040,1051223,827130,965273,0,161412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foo,ndm5rxm,15,2,Jukk the Overseer,6339401,974448,832482,556264,0,142769,0,380910,551519,0,2439480,0,0,0,0,461525,0,0,0,0,0,0,0,0,0
Foo,ndm5rxm,15,3,Lojak the Fissure,3315208,0,796239,735032,0,412543,0,0,0,1073031,0,298360,0,0,0,0,0,0,0,0,0,0,0,0,0
Flong,363b36g,26,0,Takedar the Reborn,3967091,0,1036587,0,0,23621,0,0,0,970532,1049166,434494,0,0,0,0,452689,0,0,0,0,0,0,0,0
Flong,363b36g,26,1,Lojak the Fissure,1405586,0,0,0,0,0,0,0,0,0,1020337,0,0,383092,0,0,0,1193,0,963,0,0,0,0,0
Flong,363b36g,26,2,Jukk the Overseer,3309977,555421,889285,0,0,0,0,0,403615,0,1003422,0,0,0,0,455853,0,2378,0,0,0,0,0,0,0
Flong,363b36g,26,3,Lojak the Fissure,3809554,1005059,980759,0,391275,0,0,0,0,0,1036771,0,0,0,393202,0,0,1286,0,0,1199,0,0,0,0
Kilua,52x7337,24,0,Takedar the Reborn,3904201,0,993001,0,278642,810,129025,135,0,1031122,1417589,3745,0,38820,0,9181,0,1448,342,337,0,0,0,0,0
Kilua,52x7337,24,1,Lojak the Fissure,2149390,0,1044800,0,78339,28204,42180,55003,0,776547,0,71186,0,0,0,0,53126,0,0,0,0,0,0,0,0
Kilua,52x7337,24,2,Jukk the Overseer,2110177,1144277,958781,0,723,135,0,6259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kilua,52x7337,24,3,Lojak the Fissure,4286818,1354272,1165805,164337,152785,49328,127633,123592,106549,1042513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,27,0,Takedar the Reborn,1619439,142282,206937,8279,15450,4889,7783,4237,0,912971,0,0,0,0,0,0,316607,0,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,27,1,Lojak the Fissure,3248558,1443951,551760,501667,15385,211684,18319,31799,4889,464497,0,0,0,0,0,0,4602,0,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,27,2,Jukk the Overseer,2219342,1191794,7216,271753,12517,124988,10952,11995,0,0,269107,0,0,0,0,308600,7124,3290,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,27,3,Lojak the Fissure,3264503,552891,226133,190850,9529,165873,12242,9853,6463,1217581,346524,0,7786,172145,0,340743,1576,2826,0,1432,0,0,0,0,49
Gedin,qd9bkg,14,0,Takedar the Reborn,2614806,0,0,0,0,246299,0,80477,0,1212197,530238,545390,0,0,0,0,0,0,0,0,0,0,0,0,204
Gedin,qd9bkg,14,1,Lojak the Fissure,2537100,0,514159,0,4726,11435,23183,37791,0,1471043,0,15738,0,0,0,0,459020,0,0,0,0,0,0,0,0
Gedin,qd9bkg,14,2,Jukk the Overseer,1805961,0,0,25983,4965,26234,6689,0,0,0,1411222,0,0,0,0,325775,0,4719,0,0,0,0,0,0,372
Gedin,qd9bkg,14,3,Lojak the Fissure,1446338,0,0,0,0,0,0,0,0,0,529928,372,478705,0,235880,23619,175611,2055,0,0,165,0,0,0,0
Raise,kb3n8r,12,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,12,1,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,12,2,Jukk the Overseer,2662655,0,250955,0,0,0,1551,0,0,1242449,388426,0,0,0,0,0,779273,0,0,0,0,0,0,0,0
Raise,kb3n8r,12,3,Lojak the Fissure,5396973,903356,652309,181,57535,0,378312,0,666591,0,1222389,0,448170,0,0,40297,1024637,3192,0,0,0,0,0,0,0
Carex,qqyx28k,16,0,Takedar the Reborn,1524974,0,0,0,0,0,0,0,0,0,0,0,522284,313960,133769,551859,0,291,27,2613,0,0,0,166,0
Carex,qqyx28k,16,1,Lojak the Fissure,2039201,0,984775,0,0,0,0,672,0,0,0,1050374,0,0,0,0,0,3364,0,0,0,0,0,0,13
Carex,qqyx28k,16,2,Jukk the Overseer,2264329,0,1111753,0,0,0,1166,0,0,620489,0,0,0,0,0,0,530920,0,0,0,0,0,0,0,0
Carex,qqyx28k,16,3,Lojak the Fissure,2097698,0,0,706530,0,364249,0,0,0,0,439964,53564,0,0,0,530300,0,3088,0,0,0,0,0,0,0
nino1h,3pwp5n,24,0,Takedar the Reborn,2551583,586733,567659,35704,346594,17405,152270,19800,0,0,624688,0,0,8456,0,139274,51215,1781,0,0,0,0,0,0,0
nino1h,3pwp5n,24,1,Lojak the Fissure,1456916,389168,547200,119,210394,402,73741,18915,0,215624,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,0
nino1h,3pwp5n,24,2,Jukk the Overseer,2451466,0,677531,2450,2084,0,3406,0,0,450991,791052,0,0,0,0,288837,232697,2331,0,0,0,0,0,0,83
nino1h,3pwp5n,24,3,Lojak the Fissure,1294954,0,515044,240,0,33829,25354,0,0,602355,0,0,0,0,0,62548,55580,0,0,0,0,0,0,0,0
WeCoronaTeam!,bn5gb33,22,0,Takedar the Reborn,1929433,0,368573,0,61956,34765,34560,42177,0,786788,234860,176397,0,0,0,142905,46356,93,0,0,0,0,0,0,0
WeCoronaTeam!,bn5gb33,22,1,Lojak the Fissure,1715344,62553,22893,65541,61080,28245,59577,480492,43419,0,713507,0,0,174645,0,0,0,1666,0,1719,0,0,0,0,0
WeCoronaTeam!,bn5gb33,22,2,Jukk the Overseer,2186142,260709,643481,49395,51684,12359,40094,35600,0,232992,603445,0,0,0,0,168414,87156,807,0,0,0,0,0,0,0
WeCoronaTeam!,bn5gb33,22,3,Lojak the Fissure,1865657,452414,206490,16522,6504,14532,10365,51971,59658,502030,422986,0,5326,0,0,44759,72096,0,0,0,0,0,0,0,0
Karamba,ybd852,16,0,Takedar the Reborn,1500477,0,0,0,48054,0,20138,0,0,0,691350,3543,0,420006,0,314522,0,1138,0,1442,0,0,0,0,280
Karamba,ybd852,16,1,Lojak the Fissure,2071280,0,613153,61441,53273,21687,33955,171769,0,717124,0,0,0,0,0,0,398877,0,0,0,0,0,0,0,0
Karamba,ybd852,16,2,Jukk the Overseer,1863815,679746,734596,54617,54250,22569,33800,126244,157990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karamba,ybd852,16,3,Lojak the Fissure,2076488,0,634009,57429,35929,14853,33665,135649,0,670037,0,0,0,0,0,0,494914,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,12,0,Takedar the Reborn,2367080,0,0,0,86088,56226,56214,67383,0,0,1340078,759635,0,0,0,0,0,1381,0,0,0,0,0,0,72
wumbo3000,dg7mm2,12,1,Lojak the Fissure,2248363,0,0,0,110752,0,63777,84178,0,0,1326734,0,0,658913,0,0,0,1741,0,2161,0,0,0,0,102
wumbo3000,dg7mm2,12,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,12,3,Lojak the Fissure,2648233,0,738338,16246,13206,7336,3930,399769,149431,627422,0,0,0,0,0,0,692551,0,0,0,0,0,0,0,0
britt,g9d5mde,21,0,Takedar the Reborn,1751941,306983,506397,16784,51445,15720,9425,81458,0,652715,0,30521,0,0,0,0,80488,0,0,0,0,0,0,0,0
britt,g9d5mde,21,1,Lojak the Fissure,1703368,429989,627375,17311,60714,22570,31619,273631,70958,0,125282,0,0,36032,0,0,0,6271,0,1319,0,0,0,0,290
britt,g9d5mde,21,2,Jukk the Overseer,2241575,558022,511301,61657,146,57607,9560,149031,0,370890,246386,0,0,0,0,0,276972,0,0,0,0,0,0,0,0
britt,g9d5mde,21,3,Lojak the Fissure,1498812,0,0,64417,0,34085,69624,0,0,455238,595508,0,16834,0,0,99070,160429,3604,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,26,0,Takedar the Reborn,2078210,701897,210939,29764,26461,4058,28363,54975,0,0,0,0,178013,252537,218399,334133,38610,0,0,57,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,26,1,Lojak the Fissure,2172081,0,518283,0,25829,250793,18015,68495,0,0,472876,151127,0,0,329676,335448,0,303,0,391,182,55,584,0,17
sEBUSTIAN.cL,g7qpm2,26,2,Jukk the Overseer,1105802,0,0,1876,0,5667,228,80524,0,537665,409116,0,0,0,0,9515,61207,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,26,3,Lojak the Fissure,1746290,0,0,0,0,73010,0,0,0,0,751286,208515,0,337467,93475,178777,103289,195,0,178,94,0,0,0,0
Master Peace,8xb8p36,16,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,16,1,Lojak the Fissure,3566180,0,0,0,85600,0,72193,757314,0,0,1170991,0,0,380094,351878,740896,0,1064,0,2112,496,107,0,0,3431
Master Peace,8xb8p36,16,2,Jukk the Overseer,1665961,0,0,87372,100536,30959,46485,0,0,148831,663994,0,0,0,0,587188,0,367,0,0,0,0,0,0,225
Master Peace,8xb8p36,16,3,Lojak the Fissure,1841680,0,313416,119469,93051,23755,51006,328492,0,457751,0,0,0,0,0,0,454737,0,0,0,0,0,0,0,0
_brandon,ny2394k,20,0,Takedar the Reborn,1220732,95441,441764,11505,21199,1652,12885,19904,0,486272,0,0,0,0,0,0,129807,0,0,0,0,0,0,0,299
_brandon,ny2394k,20,1,Lojak the Fissure,2455734,922580,432954,51006,42365,5587,29952,44268,47394,848310,0,0,0,0,0,0,31314,0,0,0,0,0,0,0,0
_brandon,ny2394k,20,2,Jukk the Overseer,2636397,1152524,42587,32889,35521,24638,23746,24304,0,958432,230574,0,0,0,0,25811,85366,0,0,0,0,0,0,0,0
_brandon,ny2394k,20,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,12,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,12,1,Lojak the Fissure,2084156,1033855,428990,0,0,0,995,307178,313136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,12,2,Jukk the Overseer,4044363,860491,391927,64247,52792,28551,36191,735215,279900,739137,514364,0,0,0,0,0,341545,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,12,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greybush,9e5kbw,12,0,Takedar the Reborn,1958644,804951,434298,16570,30170,1523,38834,5245,0,0,0,0,0,0,0,0,627050,0,0,0,0,0,0,0,0
Greybush,9e5kbw,12,1,Lojak the Fissure,2059973,0,495430,12695,2072,9316,6514,4885,0,862509,0,0,0,0,0,0,666549,0,0,0,0,0,0,0,0
Greybush,9e5kbw,12,2,Jukk the Overseer,2053500,0,0,8904,38245,10385,42717,0,0,674678,593967,0,0,0,0,49723,634878,0,0,0,0,0,0,0,0
Greybush,9e5kbw,12,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,16,0,Takedar the Reborn,1006875,6432,386353,614088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,16,1,Lojak the Fissure,918274,0,387734,0,0,0,0,0,0,6331,0,524207,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,16,2,Jukk the Overseer,1083875,299015,307375,0,0,0,0,176468,301016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,16,3,Lojak the Fissure,979321,263742,226803,294672,0,0,0,194102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abh,k5kryp3,8,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abh,k5kryp3,8,1,Lojak the Fissure,2166565,0,593550,0,0,247589,0,283,0,595553,0,729589,0,0,0,0,0,0,0,0,0,0,0,0,0
abh,k5kryp3,8,2,Jukk the Overseer,1722355,0,0,0,816983,0,340946,0,0,0,563968,0,0,0,0,0,0,457,0,0,0,0,0,0,0
abh,k5kryp3,8,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sammy,385mpnn,12,0,Takedar the Reborn,1184045,0,41841,90067,141563,131407,70766,36310,0,441452,0,150541,0,0,0,0,80094,0,0,0,0,0,0,0,0
Sammy,385mpnn,12,1,Lojak the Fissure,2239620,644592,39676,53647,691889,3183,262769,19475,24128,0,499602,0,0,0,0,0,0,653,0,0,0,0,0,0,0
Sammy,385mpnn,12,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sammy,385mpnn,12,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xXLuaXx,22dnw7n,8,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xXLuaXx,22dnw7n,8,1,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xXLuaXx,22dnw7n,8,2,Jukk the Overseer,1725194,0,564399,311073,20609,73750,10508,0,0,723894,0,0,0,0,0,0,20957,0,0,0,0,0,0,0,0
xXLuaXx,22dnw7n,8,3,Lojak the Fissure,1681739,0,625906,0,321168,0,263183,0,0,275140,0,0,174795,0,0,12589,8956,0,0,0,0,0,0,0,0
DEV1CE,xnbebwg,12,0,Takedar the Reborn,1190317,0,0,0,169709,12973,98218,71101,0,355449,425270,57476,0,0,0,0,0,0,0,0,0,0,0,0,118
DEV1CE,xnbebwg,12,1,Lojak the Fissure,1010061,0,0,0,198708,0,107093,165442,0,0,482624,0,0,51940,0,0,0,3236,0,853,0,0,0,0,162
DEV1CE,xnbebwg,12,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEV1CE,xnbebwg,12,3,Lojak the Fissure,1077197,452754,322764,8113,7907,9969,12457,21773,241458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,9,0,Takedar the Reborn,1281016,466755,806282,268,2709,268,892,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,9,1,Lojak the Fissure,1859109,674655,690977,134,2883,8499,0,5621,1975,0,474268,0,0,0,0,0,0,93,0,0,0,0,0,0,0
Xaluti,ny4k2yg,9,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,9,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anomalous Soul,p78gpbd,4,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anomalous Soul,p78gpbd,4,1,Lojak the Fissure,2386928,0,954996,0,0,32093,662,401732,0,633527,0,283915,0,0,0,0,80000,0,0,0,0,0,0,0,0
Anomalous Soul,p78gpbd,4,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anomalous Soul,p78gpbd,4,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian,4nege4n,9,0,Takedar the Reborn,187449,0,58519,0,4696,0,327,31918,0,88710,0,0,0,0,0,0,3277,0,0,0,0,0,0,0,0
Brian,4nege4n,9,1,Lojak the Fissure,534075,0,56386,0,28560,218,43645,18419,0,205246,67973,436,0,5580,0,0,105134,1547,0,872,0,0,0,0,54
Brian,4nege4n,9,2,Jukk the Overseer,783182,0,41754,0,0,0,0,106258,0,341614,152019,0,0,0,0,0,141535,0,0,0,0,0,0,0,0
Brian,4nege4n,9,3,Lojak the Fissure,180158,69357,42106,0,0,0,0,27675,41019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TeH_Venom,65nwwmm,8,0,Takedar the Reborn,761550,0,0,0,23230,11084,14869,29426,0,603142,36599,43197,0,0,0,0,0,0,0,0,0,0,0,0,0
TeH_Venom,65nwwmm,8,1,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TeH_Venom,65nwwmm,8,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TeH_Venom,65nwwmm,8,3,Lojak the Fissure,715743,0,19240,29317,23979,7485,12665,28652,25520,568882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABC,972m62,4,0,Takedar the Reborn,150142,47168,38021,1575,0,885,115,15189,0,0,0,0,0,0,0,0,47185,0,0,0,0,0,0,0,0
ABC,972m62,4,1,Lojak the Fissure,200525,0,31180,0,0,0,0,6761,0,94629,0,0,0,0,0,0,67953,0,0,0,0,0,0,0,0
ABC,972m62,4,2,Jukk the Overseer,564496,0,0,0,0,0,0,0,0,389826,86740,0,0,0,0,86526,0,1391,0,0,0,0,0,0,11
