Xeno,9g94ry,24,0,Sterl the Unmaker,7428428,0,0,0,0,0,1360477,0,0,1610123,4318253,0,0,0,0,0,139573,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,1,Sterl the Unmaker,10438021,0,0,47937,41089,61086,1418425,36980,513805,1986444,6332252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,2,Lojak the Fissure,12288527,434918,5724229,712329,713185,499568,685962,730160,462201,2325969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,3,Terro the Seeker,15138358,1569332,4371374,0,0,0,0,0,1522787,1527103,6147759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,0,Sterl the Unmaker,11547484,0,0,0,0,0,1671479,1442376,0,2831984,5601642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,1,Sterl the Unmaker,10524633,1466420,1683959,0,1716270,0,0,1442598,0,0,4215384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,2,Lojak the Fissure,10510913,3392627,1548094,0,0,0,0,0,0,2813058,0,0,0,2757133,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,3,Terro the Seeker,12573621,1533149,3035523,0,0,0,1787493,0,1501677,0,4715778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,0,Sterl the Unmaker,6625379,0,0,0,0,0,0,0,0,1407990,5217388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,1,Sterl the Unmaker,13671309,1400633,5478562,0,0,0,0,0,0,0,5342770,0,0,0,119710,0,1329123,0,0,0,0,0,510,0,0
SlimShady,rmyygq8,24,2,Lojak the Fissure,13579890,0,0,0,0,0,40781,0,901644,1396198,7836934,0,0,0,1191599,0,2212595,136,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,3,Terro the Seeker,6887100,0,0,0,0,0,0,0,0,1343180,3792738,0,1751182,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,0,Sterl the Unmaker,6559007,0,0,0,0,0,0,0,0,102422,5179031,0,0,0,0,0,1277553,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,1,Sterl the Unmaker,6670878,3926784,1421779,0,0,0,571,0,1321742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,2,Lojak the Fissure,13832859,4160023,2892208,0,0,0,0,0,2758293,4022333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,3,Terro the Seeker,12868304,3893182,0,0,0,0,0,0,1378502,3359138,2960851,0,1076494,0,200135,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,20,0,Sterl the Unmaker,6891764,0,0,0,0,0,0,0,0,1464982,1476920,0,0,0,0,0,3949861,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,20,1,Sterl the Unmaker,12145669,0,0,0,0,0,0,0,3948482,2846233,5350931,0,0,0,0,0,0,22,0,0,0,0,0,0,0
Ilinux9,9nygd7q,20,2,Lojak the Fissure,14561703,0,3186395,0,0,0,0,0,0,5813624,0,1454248,0,235367,0,3870881,0,0,0,602,0,583,0,0,0
Ilinux9,9nygd7q,20,3,Terro the Seeker,1628546,0,1628546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,24,0,Sterl the Unmaker,9427714,978076,3845076,0,0,0,0,0,0,0,3559892,0,0,0,1044669,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,24,1,Sterl the Unmaker,4808876,0,0,0,0,0,0,0,0,0,2868197,0,0,0,1014380,0,926298,0,0,0,0,0,0,0,0
Poohdu,q6d34g,24,2,Lojak the Fissure,9879327,0,1197629,135989,102939,1294718,128975,155977,138717,2853258,2804639,0,0,0,0,0,1066480,0,0,0,0,0,0,0,0
Poohdu,q6d34g,24,3,Terro the Seeker,4919730,0,0,0,0,0,0,0,0,956807,2878611,0,0,0,1084311,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,0,Sterl the Unmaker,4445160,2296232,2148928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,1,Sterl the Unmaker,9536750,2686574,1078274,10366,30928,20330,1081019,20571,0,0,3837311,0,0,0,71454,0,699918,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,2,Lojak the Fissure,9857922,0,4002519,0,1860488,0,0,0,0,1281379,0,183512,0,707434,1718524,104063,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,3,Terro the Seeker,5132602,0,0,0,0,0,0,0,0,1019268,4113333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,0,Sterl the Unmaker,9849034,2386588,2550395,0,2621,0,715,0,0,0,4908713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,1,Sterl the Unmaker,5215232,0,0,0,0,0,0,0,0,2597317,2534405,0,0,0,0,0,83508,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,2,Lojak the Fissure,5297223,2906334,2390650,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,3,Terro the Seeker,8431466,894990,2523507,0,0,0,0,0,1235,2048328,2318856,0,279218,0,365327,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,16,0,Sterl the Unmaker,6670056,0,0,40224,79178,75226,91828,66310,0,27920,5917471,0,0,0,0,0,371896,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,16,1,Sterl the Unmaker,6660758,0,0,0,0,0,0,0,0,0,3657243,0,0,0,0,0,3003514,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,16,2,Lojak the Fissure,14965011,6384152,225257,116944,571664,139947,156735,437715,178093,0,4797542,169218,0,162970,529272,0,1095429,0,0,0,0,0,0,0,66
Sir Tap a Lot,ybd48dk,16,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,20,0,Sterl the Unmaker,5171953,512292,0,0,0,0,742,0,1042256,2358918,1257744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,20,1,Sterl the Unmaker,9020129,2821330,1212996,0,0,0,0,0,1037460,0,2962244,0,0,0,0,0,986097,0,0,0,0,0,0,0,0
nino1h,3pwp5n,20,2,Lojak the Fissure,11609240,2205560,3181371,89878,0,535983,0,407282,1075857,0,1340599,0,0,0,0,0,2772707,0,0,0,0,0,0,0,0
nino1h,3pwp5n,20,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,20,0,Sterl the Unmaker,9070577,840226,865762,0,188,0,0,0,1676787,663086,3018745,0,0,0,2005779,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,20,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,20,2,Lojak the Fissure,9201949,1603419,654648,0,908,0,0,3366140,0,0,1250562,138044,0,134014,134821,1919351,0,0,37,0,0,0,0,0,0
Juice,y6w95en,20,3,Terro the Seeker,4512147,0,0,0,0,0,0,0,0,3019569,1492578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,0,Sterl the Unmaker,4559992,0,0,0,0,0,902097,0,0,1015705,2642189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,1,Sterl the Unmaker,4527498,0,2644935,0,0,0,0,0,891168,991394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,2,Lojak the Fissure,4675894,0,0,0,0,0,0,914900,0,976838,2784155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,20,3,Terro the Seeker,8429525,1167947,2990869,56588,45654,40705,34327,51774,109563,2354817,1577276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,16,0,Sterl the Unmaker,5180133,1640532,1012596,0,0,0,0,0,1188616,1334011,4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,16,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,16,2,Lojak the Fissure,9685623,0,0,1723480,0,2583826,0,591780,0,0,2178273,0,0,0,0,0,2608262,0,0,0,0,0,0,0,0
Stella,k5382ep,16,3,Terro the Seeker,5132193,0,0,0,0,0,0,0,0,1033214,1018326,0,75221,0,3005430,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,16,0,Sterl the Unmaker,9444587,1368567,3231076,928829,128721,110490,4663,98890,284423,0,3244843,0,0,0,43806,0,0,275,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,16,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,16,2,Lojak the Fissure,5054688,0,0,52256,42341,55423,838579,60948,0,0,3550819,0,0,0,0,0,454318,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,16,3,Terro the Seeker,5141552,0,0,38503,0,42625,0,55319,32138,1349859,3531020,0,42553,0,49532,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,16,0,Sterl the Unmaker,4745811,0,0,0,194487,0,733022,0,0,1835902,487801,0,0,0,0,0,1494597,0,0,0,0,0,0,0,0
blee,e4ge886,16,1,Sterl the Unmaker,3950713,0,0,16223,2577,492,0,2070805,0,0,1860451,0,0,0,0,0,0,58,0,0,0,0,0,0,105
blee,e4ge886,16,2,Lojak the Fissure,5228217,0,1120864,0,0,0,16141,0,1985243,1589675,0,0,516292,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,16,3,Terro the Seeker,3666286,1457767,1095364,49648,627094,75694,89466,124605,146645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,19,0,Sterl the Unmaker,5322094,161,1868083,256041,16409,3078,0,811031,746489,0,1619516,0,0,0,0,0,0,80,1186,0,0,0,0,0,16
Razzel,ny7g8y8,19,1,Sterl the Unmaker,4956256,2997,611869,0,643271,0,0,731517,721055,251013,1994530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,19,2,Lojak the Fissure,2725647,680004,1306711,0,0,0,0,0,738931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,19,3,Terro the Seeker,3553000,618818,2100202,0,0,0,4668,0,758366,0,70944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,24,0,Sterl the Unmaker,5558219,1716533,521207,0,0,0,335545,0,510582,0,2292721,0,0,0,181629,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,24,1,Sterl the Unmaker,2691297,0,0,0,279,0,0,0,0,413774,1616916,0,0,0,659237,0,0,1089,0,0,0,0,0,0,0
Bladier,7m2nkbn,24,2,Lojak the Fissure,5390177,1227214,99163,62613,64395,56234,1088288,74055,79949,10316,920815,0,0,0,1706503,0,0,0,624,0,0,0,0,0,0
Bladier,7m2nkbn,24,3,Terro the Seeker,2803335,0,0,0,0,0,0,0,0,1725607,543324,0,0,0,534403,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,20,0,Sterl the Unmaker,3180333,0,0,14222,49292,47161,38736,298130,0,855427,1845710,0,0,0,0,0,31651,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,20,1,Sterl the Unmaker,6511878,3008288,30609,102254,66252,125798,46927,348102,23208,0,2725801,0,0,0,0,0,34635,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,20,2,Lojak the Fissure,3460653,3176498,30244,47392,29153,39624,46925,51403,39411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,20,3,Terro the Seeker,3142152,0,0,0,0,0,0,0,0,2446701,695450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,24,0,Sterl the Unmaker,4778092,0,0,0,0,0,0,0,0,405505,4372419,0,0,0,0,0,0,167,0,0,0,0,0,0,0
Moody,q4826d,24,1,Sterl the Unmaker,2466476,0,0,0,0,0,0,0,0,0,2466392,0,0,0,0,0,0,83,0,0,0,0,0,0,0
Moody,q4826d,24,2,Lojak the Fissure,4633503,705138,2049495,0,0,0,0,0,0,0,0,0,0,1329730,0,548846,0,41,181,0,0,0,0,0,69
Moody,q4826d,24,3,Terro the Seeker,2779424,0,0,0,0,0,0,0,0,442538,2336886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,1,Sterl the Unmaker,1548836,0,0,0,0,0,0,21749,0,0,32397,0,0,0,15009,0,1479616,63,0,0,0,0,0,0,0
Xeetron,nby33dk,12,2,Lojak the Fissure,5755262,0,1644945,161852,150929,148209,177295,186029,1633369,1652631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,3,Terro the Seeker,6681755,0,0,116713,3540870,166891,98526,140930,146335,93000,1548100,0,753631,0,76755,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,16,0,Sterl the Unmaker,3585749,0,0,0,0,0,1162,0,0,0,1921870,0,0,0,0,0,1662697,19,0,0,0,0,0,0,0
Dàntus,47xqex4,16,1,Sterl the Unmaker,3622049,0,0,0,0,0,0,0,0,0,1899504,0,0,0,0,0,1722545,0,0,0,0,0,0,0,0
Dàntus,47xqex4,16,2,Lojak the Fissure,3075794,0,0,0,0,0,0,0,0,0,0,2174270,0,0,0,901524,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,16,3,Terro the Seeker,3616278,0,0,0,0,0,0,0,0,741868,1977803,0,896605,0,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,13,0,Sterl the Unmaker,3813284,0,0,0,0,0,156181,0,1349092,450583,1850996,0,0,0,0,0,6430,0,0,0,0,0,0,0,0
Levi,7n2kgy3,13,1,Sterl the Unmaker,5259815,360648,1695506,0,0,0,116130,0,653717,97923,2325756,0,0,0,0,0,10043,88,0,0,0,0,0,0,0
Levi,7n2kgy3,13,2,Lojak the Fissure,4132880,0,1539912,106933,110004,84288,84682,125604,296775,1784679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,13,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,23,0,Sterl the Unmaker,2664538,0,0,15197,23586,37698,38402,21203,0,33587,2214690,0,0,0,0,0,280172,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,23,1,Sterl the Unmaker,4125974,213144,1593136,31660,35928,22567,22088,39873,13245,620661,1059217,0,0,0,0,0,474327,0,0,0,0,0,122,0,0
Bauer814,49d2yd6,23,2,Lojak the Fissure,3651276,0,0,28633,51032,18548,34936,72149,0,0,2824256,28552,0,11345,22330,0,559458,32,0,0,0,0,0,0,0
Bauer814,49d2yd6,23,3,Terro the Seeker,2737991,0,0,35360,0,31755,0,39828,25137,24619,1940318,0,640972,0,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,20,0,Sterl the Unmaker,2736599,1656362,0,26747,17896,25389,70869,97584,0,699637,36170,0,0,0,0,0,105942,0,0,0,0,0,0,0,0
Evelight,7gwmn4,20,1,Sterl the Unmaker,5435989,877643,0,0,2283,0,287451,0,0,3670091,598520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,20,2,Lojak the Fissure,1915140,0,111687,0,0,0,0,309,149779,30361,620585,1002306,0,0,110,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,20,3,Terro the Seeker,2969403,601975,59985,0,18562,0,175978,0,0,1488266,22352,0,602281,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,19,0,Sterl the Unmaker,1457114,0,0,3781,7562,5823,1890,0,0,918055,349272,0,0,0,0,0,170727,0,0,0,0,0,0,0,0
Timmy,e4b5drn,19,1,Sterl the Unmaker,2631557,1757002,674407,0,22145,0,36275,77186,64539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,19,2,Lojak the Fissure,4511895,0,950020,1519,3161,1519,1519,9772,152466,2188673,0,246744,380300,74061,349330,150284,0,501,1176,0,0,0,516,0,325
Timmy,e4b5drn,19,3,Terro the Seeker,4052538,937083,0,1890,389,0,194,107852,93216,1774639,919764,0,217317,0,0,0,0,0,0,0,0,0,188,0,0
Deymo,4e4nmw,12,0,Sterl the Unmaker,4074913,0,0,0,0,0,0,0,973864,778991,2322057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deymo,4e4nmw,12,1,Sterl the Unmaker,4099450,0,34131,0,0,0,0,0,935314,758455,2371548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deymo,4e4nmw,12,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deymo,4e4nmw,12,3,Terro the Seeker,3979065,0,0,0,0,0,0,0,0,704630,2291050,0,258366,0,723233,0,0,0,0,0,0,0,1785,0,0
windgate,rgq747b,16,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
windgate,rgq747b,16,1,Sterl the Unmaker,2783753,0,72297,0,0,0,69060,0,821719,1820676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
windgate,rgq747b,16,2,Lojak the Fissure,6225506,1755709,657861,0,0,0,0,807128,0,0,1604766,0,0,0,0,0,1400041,0,0,0,0,0,0,0,0
windgate,rgq747b,16,3,Terro the Seeker,3065613,0,0,0,0,0,0,0,0,0,1678229,0,0,0,1387383,0,0,0,0,0,0,0,0,0,0
[ITA] Happy Dead,pqkddeq,7,0,Sterl the Unmaker,11268043,0,0,180489,196294,147535,319789,209748,0,0,7999500,0,0,0,1226564,0,987392,266,0,0,0,0,0,0,462
[ITA] Happy Dead,pqkddeq,7,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[ITA] Happy Dead,pqkddeq,7,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[ITA] Happy Dead,pqkddeq,7,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jagu,xbybr2y,16,0,Sterl the Unmaker,2606464,712731,1543960,84204,62710,41615,51123,70885,39231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jagu,xbybr2y,16,1,Sterl the Unmaker,4806763,730619,1583986,576018,161921,195015,70497,116222,43165,0,1328411,0,0,0,0,0,0,905,0,0,0,0,0,0,0
Jagu,xbybr2y,16,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jagu,xbybr2y,16,3,Terro the Seeker,2784402,0,0,110999,0,20676,0,44119,61358,694720,1703136,0,86361,0,63030,0,0,0,0,0,0,0,0,0,0
Davy,245wd,24,0,Sterl the Unmaker,3376562,0,0,814784,120502,284221,54266,263800,0,579949,1134679,0,0,0,38491,0,85250,616,0,0,0,0,0,0,0
Davy,245wd,24,1,Sterl the Unmaker,1561285,0,0,25590,742325,29415,0,38730,0,0,723088,0,0,0,0,0,0,1973,0,0,0,0,160,0,0
Davy,245wd,24,2,Lojak the Fissure,3511098,0,0,29155,1172513,23541,782012,59664,0,0,1260042,0,0,0,0,0,183848,320,0,0,0,0,0,0,0
Davy,245wd,24,3,Terro the Seeker,1590521,0,0,27122,0,13389,0,14194,27042,759337,698872,0,50181,0,0,0,0,0,0,0,0,0,381,0,0
Matty Mana,exxqe9b,18,0,Sterl the Unmaker,2141167,0,0,27129,28953,32563,35017,37234,0,984044,814814,0,0,0,0,0,181410,0,0,0,0,0,0,0,0
Matty Mana,exxqe9b,18,1,Sterl the Unmaker,3167477,226341,97557,29439,25899,127285,6962,18978,109067,604603,1921079,0,0,0,0,0,0,262,0,0,0,0,0,0,0
Matty Mana,exxqe9b,18,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matty Mana,exxqe9b,18,3,Terro the Seeker,4502083,905531,738831,75204,60091,58902,84738,70480,123164,1002245,837477,0,545415,0,0,0,0,0,0,0,0,0,0,0,0
Khiva,x4y44w8,20,0,Sterl the Unmaker,1691450,1074522,577983,29627,4503,182,1767,1949,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khiva,x4y44w8,20,1,Sterl the Unmaker,1896916,0,0,45340,79394,37636,0,247653,0,0,1484102,0,0,0,0,0,0,2111,0,0,0,0,552,0,125
Khiva,x4y44w8,20,2,Lojak the Fissure,4085699,0,805206,167184,673386,75635,66302,92987,82457,780284,0,280915,183666,161636,569151,145926,0,244,649,0,0,0,0,0,63
Khiva,x4y44w8,20,3,Terro the Seeker,2072447,0,0,60750,0,24366,0,15579,13662,1493442,463790,0,0,0,0,0,0,0,728,0,72,0,54,0,0
Benj_dragon,39pb89r,24,0,Sterl the Unmaker,1657900,0,0,27453,63290,52199,88490,127661,0,663846,405203,0,0,0,0,0,229753,0,0,0,0,0,0,0,0
Benj_dragon,39pb89r,24,1,Sterl the Unmaker,2551832,593333,395549,324205,223776,241542,179800,322479,157007,0,81523,0,0,0,0,0,28474,2974,0,0,0,0,1164,0,0
Benj_dragon,39pb89r,24,2,Lojak the Fissure,1601055,298770,240415,98069,213245,125472,277429,200893,146759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benj_dragon,39pb89r,24,3,Terro the Seeker,3640949,1108934,685425,0,288,0,0,71117,116192,908936,750054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,23,0,Sterl the Unmaker,1154336,0,0,0,0,0,0,0,0,246227,908109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,23,1,Sterl the Unmaker,3152425,790658,761833,11342,9492,14842,0,21237,0,0,1543006,0,0,0,0,0,0,12,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,23,2,Lojak the Fissure,1734489,0,1069760,1422,6467,5852,4850,6113,7572,632450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,23,3,Terro the Seeker,3191195,158225,1208118,12229,6490,14264,292973,15768,13282,224361,862408,0,382297,0,0,0,0,0,0,0,598,0,179,0,0
Haume̶a✿꧂,7nr2q6y,10,0,Sterl the Unmaker,3966765,0,0,0,0,0,0,0,0,1116749,887228,0,0,0,0,0,1962787,0,0,0,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,10,1,Sterl the Unmaker,5041081,1299710,111726,6569,99559,16260,134728,9691,118227,0,3244571,0,0,0,0,0,0,34,0,0,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,10,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,10,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,12,0,Sterl the Unmaker,2824763,0,0,58283,0,58019,2173,34795,0,1820755,788448,0,0,0,0,0,62287,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,12,1,Sterl the Unmaker,2559603,0,0,15187,8954,12689,0,59344,0,0,1722470,0,0,0,0,0,740956,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,12,2,Lojak the Fissure,1169125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169125,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,12,3,Terro the Seeker,1747135,41519,768614,56250,447244,48354,288488,51420,45242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,13,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,13,1,Sterl the Unmaker,2416676,0,0,28674,29757,23744,0,323187,0,0,2011313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,13,2,Lojak the Fissure,2619625,7297,13563,16164,46067,11609,9926,11079,369243,0,0,10976,0,54848,13190,2055553,0,0,104,0,0,0,0,0,0
Fi,g895knd,13,3,Terro the Seeker,2499869,0,0,17854,0,11255,0,17407,372340,1554272,509617,0,8688,0,8432,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,14,0,Sterl the Unmaker,2002590,0,0,12548,10132,14050,11979,4254,6157,990627,952839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,14,1,Sterl the Unmaker,2083327,0,0,9859,1568,10028,10478,5633,9859,1194861,841039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
