Link,6b9nqrr,24,2,Terro the Seeker,13746256,0,0,4357045,0,1633908,0,565833,0,638507,2967801,11594,0,0,0,296303,3273929,0,1264,0,0,0,68,0,0
Link,6b9nqrr,24,3,Sterl the Unmaker,7015452,3942837,1441312,0,0,0,1631302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,26,0,Terro the Seeker,6429543,1637209,0,0,0,0,0,58158,0,0,484336,0,196641,116452,135028,0,3801716,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,26,1,Lojak the Fissure,12023144,3555062,461031,70144,1764791,231959,1659384,155610,68646,0,0,146504,0,0,115474,1897897,1896636,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,26,2,Terro the Seeker,12314428,4021302,1777441,122171,299317,216870,0,274586,361305,0,5109667,131764,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,26,3,Sterl the Unmaker,9667032,0,0,0,1646439,0,0,0,0,1719260,4662305,0,0,1639027,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,0,Terro the Seeker,6626715,35895,0,0,858690,227723,0,179603,0,0,4176025,0,0,0,891252,0,257251,0,0,272,0,0,0,0,0
Xeno,9g94ry,24,1,Lojak the Fissure,13401703,1627703,3782429,353962,398889,424277,419785,473430,329260,0,5591692,0,0,0,0,0,0,272,0,0,0,0,0,0,0
Xeno,9g94ry,24,2,Terro the Seeker,12608591,393083,2399645,0,0,519785,0,0,565518,2517502,0,0,0,0,3130380,726484,2354935,0,1004,91,0,0,159,0,0
Xeno,9g94ry,24,3,Sterl the Unmaker,6902425,0,0,303536,263126,86616,0,230,11343,3352597,2701255,0,0,0,183718,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,0,Terro the Seeker,13341823,0,0,0,0,0,0,0,0,0,4462345,0,3625047,0,5254431,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,1,Lojak the Fissure,11543463,0,0,0,0,0,0,608179,2712026,0,1451018,2764745,332291,0,0,1319193,2353027,0,0,533,1221,0,38,0,1186
Ilinux9,9nygd7q,24,2,Terro the Seeker,7958361,0,1378217,0,0,0,0,0,0,0,1428854,0,5151289,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,3,Sterl the Unmaker,6296675,0,0,0,0,3324761,0,0,0,0,1419339,0,0,0,1552574,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,26,0,Terro the Seeker,5473023,0,1156305,0,0,4348,0,0,1641612,0,0,2670757,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,26,1,Lojak the Fissure,11364748,2669537,1205136,0,0,0,1003,0,3251057,2958708,1279304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,26,2,Terro the Seeker,11195383,167,1142854,0,624,0,0,0,1628817,0,1230827,0,2850777,0,2672756,0,1668496,0,0,0,0,0,61,0,0
Purky DeStRoYeR,d2e2mx,26,3,Sterl the Unmaker,9788812,0,0,0,1746678,0,0,416,0,2999917,5041800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,0,Terro the Seeker,12349603,3275776,0,0,0,0,0,0,0,0,2816274,0,0,0,0,0,6257328,0,84,0,0,0,139,0,0
SlimShady,rmyygq8,24,1,Lojak the Fissure,6282261,0,0,0,0,0,0,0,0,4987207,1292484,0,0,0,0,0,0,2569,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,2,Terro the Seeker,11974525,68217,4685046,49754,37908,171719,682734,156993,152561,37908,5054691,0,768278,0,0,0,108710,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,3,Sterl the Unmaker,6169146,3148085,0,0,0,0,0,0,0,1800549,1220511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[ITA] Happy Dead,pqkddeq,24,0,Terro the Seeker,5565976,0,0,0,966,0,1046401,0,0,0,3384757,0,0,0,0,0,1133851,0,0,0,0,0,0,0,0
[ITA] Happy Dead,pqkddeq,24,1,Lojak the Fissure,11213786,1223599,3129165,0,479269,0,498325,0,0,0,3318434,0,0,0,2564990,0,0,0,0,0,0,0,0,0,0
[ITA] Happy Dead,pqkddeq,24,2,Terro the Seeker,5408158,0,3018870,0,1728486,0,0,0,0,0,0,0,0,0,660652,0,0,0,0,0,0,0,148,0,0
[ITA] Happy Dead,pqkddeq,24,3,Sterl the Unmaker,11590402,0,3068536,0,15475,0,2349926,0,0,2263961,2811659,0,1080842,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,0,Terro the Seeker,8112386,613505,2863931,0,53006,0,726297,793467,0,0,1097720,175133,1659361,62378,0,0,67584,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,1,Lojak the Fissure,7890395,0,0,0,0,1542218,0,825968,0,991667,2467403,1704507,60508,0,88929,64575,144617,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,2,Terro the Seeker,3960754,19107,0,0,12071,16523,0,15466,1038348,0,2745757,113478,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,3,Sterl the Unmaker,8159375,840007,2712521,0,0,0,0,26339,12270,0,4195008,106742,0,95510,170239,0,0,735,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,0,Terro the Seeker,4296394,0,3222191,0,0,24161,0,205212,2349,0,0,842477,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,1,Lojak the Fissure,8168121,2310191,1949718,0,0,0,0,0,0,1651472,2256739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,2,Terro the Seeker,9373476,1825464,0,0,0,418131,0,449129,0,27191,5144003,855420,615549,0,0,0,38179,0,0,0,0,0,405,0,0
Yoth Soggoth,7qg33km,24,3,Sterl the Unmaker,4738710,0,0,415799,0,0,0,0,0,2511645,1750369,0,31109,29695,0,0,0,91,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,0,Terro the Seeker,8900109,30778,0,0,125854,106787,0,325740,0,0,6706006,0,29766,234398,165305,0,1175433,0,0,18,0,0,18,0,0
MasterC,yg7y2qg,24,1,Lojak the Fissure,4387181,0,0,0,0,0,0,0,0,955659,3431522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,24,2,Terro the Seeker,7912161,3542,1130099,109546,714169,110432,1990357,91131,147884,0,0,0,0,2573442,0,1041518,0,0,0,37,0,0,0,0,0
MasterC,yg7y2qg,24,3,Sterl the Unmaker,4848150,0,517280,0,0,0,0,0,0,2495971,1834898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,28,0,Terro the Seeker,3180416,0,1374192,0,0,682,0,0,0,0,0,1805542,0,0,0,0,0,0,0,0,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,28,1,Lojak the Fissure,7792910,974,2173177,2982521,0,277778,0,0,0,1000186,0,0,0,21130,0,1336482,0,47,158,0,0,0,0,454,0
Haume̶a✿꧂,7nr2q6y,28,2,Terro the Seeker,4877120,0,1168386,76646,0,0,0,0,0,0,1795095,1177869,0,0,0,0,658749,0,0,347,0,0,26,0,0
Haume̶a✿꧂,7nr2q6y,28,3,Sterl the Unmaker,7368451,0,0,0,480,0,0,0,0,1019588,2613340,1590548,0,296778,1847715,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,16,0,Terro the Seeker,5803087,0,0,0,0,0,0,0,0,0,3090126,0,1462657,0,1249997,0,0,0,0,0,0,0,305,0,0
Raise,kb3n8r,16,1,Lojak the Fissure,5218931,0,0,120322,2756,165073,0,556868,0,0,522608,0,0,0,803465,0,3046747,0,1088,0,0,0,0,0,0
Raise,kb3n8r,16,2,Terro the Seeker,5286923,0,0,0,0,0,0,0,0,3878,0,0,0,0,0,4428541,850565,0,3588,0,0,0,0,0,348
Raise,kb3n8r,16,3,Sterl the Unmaker,4884404,0,0,0,0,0,0,0,0,1339068,3545335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,19,0,Terro the Seeker,4429483,7566,0,0,1289382,25336,0,35757,0,0,1873492,0,155027,0,607025,0,435894,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,19,1,Lojak the Fissure,11650516,1801723,1372310,46978,1697362,820832,417408,26765,38740,0,1921328,182334,1068321,0,1326780,95742,833889,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,19,2,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sEBUSTIAN.cL,g7qpm2,19,3,Sterl the Unmaker,4182893,1770937,1461722,20970,223972,31167,611596,34630,27896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,16,0,Terro the Seeker,3973112,328,1904685,0,30201,46784,20843,41527,1889900,0,0,38839,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,16,1,Lojak the Fissure,4728810,0,1252122,134169,141242,104276,127965,110657,125738,2243296,489340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,16,2,Terro the Seeker,4707248,0,0,0,0,137707,0,2334784,0,475680,1625071,0,0,0,0,0,134003,0,0,0,0,0,0,0,0
Xeetron,nby33dk,16,3,Sterl the Unmaker,6013439,0,0,275263,0,134603,0,81530,92321,0,2945532,0,2483923,0,0,0,0,20,0,0,0,0,244,0,0
Juice,y6w95en,20,0,Terro the Seeker,7512027,0,0,0,0,0,1055,0,2796145,0,716999,0,0,0,0,3877888,119939,0,0,0,0,0,0,0,0
Juice,y6w95en,20,1,Lojak the Fissure,2983841,0,0,0,0,0,6662,653649,917620,661308,744600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,20,2,Terro the Seeker,3670405,541129,0,0,0,0,0,0,0,0,716071,0,0,0,0,0,2413155,0,0,0,0,0,48,0,0
Juice,y6w95en,20,3,Sterl the Unmaker,3647356,669342,2058895,0,11106,0,176413,0,0,0,0,0,0,0,731599,0,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,12,0,Terro the Seeker,6255878,0,0,0,0,0,0,153973,0,0,1563205,0,2406361,1779549,161274,0,191514,0,0,0,0,0,0,0,0
Razgriz,36en7n2,12,1,Lojak the Fissure,5210191,0,0,0,0,337588,0,0,0,0,0,704038,1478090,0,300058,222917,2167261,123,20,0,0,0,92,0,0
Razgriz,36en7n2,12,2,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razgriz,36en7n2,12,3,Sterl the Unmaker,5845424,1635578,3596658,194828,126314,163862,128182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,16,0,Terro the Seeker,8528965,0,2513558,0,19883,0,697032,1297719,0,0,0,1018258,0,1632691,0,0,1349636,0,166,18,0,0,0,0,0
nino1h,3pwp5n,16,1,Lojak the Fissure,4557809,0,2701867,0,86024,0,767621,0,0,1002294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,16,2,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,16,3,Sterl the Unmaker,4224023,0,0,0,0,0,0,0,0,0,2945142,349586,0,929257,0,0,0,18,0,0,0,0,18,0,0
Photon,47nn6e6,18,0,Terro the Seeker,3837256,0,0,0,609797,0,841744,0,0,0,2305991,0,0,0,40022,0,39700,0,0,0,0,0,0,0,0
Photon,47nn6e6,18,1,Lojak the Fissure,6338823,795757,2106825,0,0,0,0,1441409,0,0,1909995,0,0,0,39339,0,45480,15,0,0,0,0,0,0,0
Photon,47nn6e6,18,2,Terro the Seeker,2867147,0,0,0,0,0,0,849005,0,0,2018141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,18,3,Sterl the Unmaker,3801489,0,0,420061,0,1037551,0,0,0,25763,2298101,0,0,0,20011,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,28,0,Terro the Seeker,4911781,4750,1877418,0,1261,0,477865,496324,0,0,2054159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,28,1,Lojak the Fissure,4565262,0,1842994,0,0,52154,0,0,0,745144,0,0,0,0,0,1924969,0,0,0,0,0,0,0,0,0
Moody,q4826d,28,2,Terro the Seeker,2281156,0,0,0,465401,0,0,0,243250,0,1555750,16753,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,28,3,Sterl the Unmaker,4583234,1533308,0,5159,432327,0,0,0,0,0,1848534,181964,0,558539,23309,0,0,91,0,0,0,0,0,0,0
Levi,7n2kgy3,21,0,Terro the Seeker,3022992,7133,0,0,90940,94720,0,653420,0,0,1973357,0,0,0,105524,0,97880,0,0,15,0,0,0,0,0
Levi,7n2kgy3,21,1,Lojak the Fissure,6690252,2424250,73731,137493,153700,248002,144804,143683,154702,1235222,1462613,89654,111256,0,108624,110392,91889,183,45,0,0,0,0,0,0
Levi,7n2kgy3,21,2,Terro the Seeker,2958458,80223,0,0,104572,58884,0,573384,69900,0,1856745,99722,0,0,0,0,114932,0,0,0,0,0,92,0,0
Levi,7n2kgy3,21,3,Sterl the Unmaker,2947668,1610926,703979,0,0,0,0,0,0,0,0,0,0,0,632762,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,20,0,Terro the Seeker,3040536,0,0,0,0,0,0,565358,0,0,473509,0,0,0,0,1047911,953040,0,420,0,0,0,0,0,296
Dàntus,47xqex4,20,1,Lojak the Fissure,5392008,0,0,0,0,0,621055,694602,0,0,1731467,0,2343806,0,1076,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,20,2,Terro the Seeker,3761600,0,570285,0,0,0,0,0,0,1516765,833910,0,671,0,0,0,839967,0,0,0,0,0,0,0,0
Dàntus,47xqex4,20,3,Sterl the Unmaker,3295802,0,1019442,0,215422,0,0,0,0,725641,801837,0,533459,0,0,0,0,0,0,0,0,0,0,0,0
Vanrikki,4gn5n9,20,0,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanrikki,4gn5n9,20,1,Lojak the Fissure,5366816,1463188,2161393,1106744,0,0,0,0,0,635490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanrikki,4gn5n9,20,2,Terro the Seeker,5609604,714493,0,0,0,0,0,0,0,316044,4579066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanrikki,4gn5n9,20,3,Sterl the Unmaker,2851464,0,0,11358,0,7725,0,4119,287,0,2610441,0,217403,0,0,0,0,85,0,0,0,0,42,0,0
Zeus,pxe332,24,0,Terro the Seeker,4380494,491861,1236866,0,0,0,0,2276,288040,0,1545995,0,162410,113004,0,0,540038,0,0,0,0,0,0,0,0
Zeus,pxe332,24,1,Lojak the Fissure,4330194,0,0,0,0,230950,0,0,0,1313236,1093874,0,0,0,0,1687528,0,0,4478,125,0,0,0,0,0
Zeus,pxe332,24,2,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,24,3,Sterl the Unmaker,4744155,0,0,0,0,0,0,0,0,528779,3703135,277063,0,235151,0,0,0,25,0,0,0,0,0,0,0
Razzel,ny7g8y8,17,0,Terro the Seeker,2112738,19315,1367010,0,272,0,0,127881,0,0,405325,0,30073,24776,0,0,138069,0,0,0,0,0,14,0,0
Razzel,ny7g8y8,17,1,Lojak the Fissure,5208028,747,1770411,359,119,239,239,609053,448,0,1865074,0,0,0,2052,0,959252,29,0,0,0,0,0,0,0
Razzel,ny7g8y8,17,2,Terro the Seeker,1397568,0,11793,0,298,0,0,0,562831,0,4410,0,0,0,817857,0,0,0,0,0,0,0,376,0,0
Razzel,ny7g8y8,17,3,Sterl the Unmaker,4484777,2939,2075868,22343,0,31408,2815,28214,22524,0,2140441,0,151071,5556,0,0,0,1591,0,0,0,0,0,0,0
Deymo,4e4nmw,16,0,Terro the Seeker,3098490,0,0,0,264313,24877,177174,0,152198,0,1818038,661772,0,0,0,0,0,0,0,113,0,0,0,0,0
Deymo,4e4nmw,16,1,Lojak the Fissure,4111688,0,1088284,0,0,0,0,0,0,0,1870649,0,0,0,22962,0,1129775,16,0,0,0,0,0,0,0
Deymo,4e4nmw,16,2,Terro the Seeker,5856054,0,0,0,0,0,0,0,0,0,2738800,2343941,0,0,0,0,773312,0,0,0,0,0,0,0,0
Deymo,4e4nmw,16,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chuv ac,8mwr478,20,0,Terro the Seeker,2699594,0,0,0,0,0,0,0,0,0,2148407,0,0,551187,0,0,0,0,0,0,0,0,0,0,0
chuv ac,8mwr478,20,1,Lojak the Fissure,5085616,536,2411854,0,0,0,0,521479,0,2151745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chuv ac,8mwr478,20,2,Terro the Seeker,2497067,0,522190,0,0,0,462537,0,0,0,0,0,0,0,1512340,0,0,0,0,0,0,0,0,0,0
chuv ac,8mwr478,20,3,Sterl the Unmaker,2744794,0,0,0,0,0,0,0,0,1585953,1158841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,16,0,Terro the Seeker,2949142,19531,1319447,0,0,0,0,0,0,0,1610163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,16,1,Lojak the Fissure,4762335,1707157,0,0,0,0,0,588832,0,1748234,718110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,16,2,Terro the Seeker,3190070,0,0,0,0,0,0,0,0,717013,1826679,0,646376,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,16,3,Sterl the Unmaker,1496809,0,0,0,0,0,0,0,0,767334,729474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,15,0,Terro the Seeker,1210404,1166444,0,0,0,0,0,0,0,0,0,0,0,0,0,43960,0,0,0,0,0,0,0,0,0
blee,e4ge886,15,1,Lojak the Fissure,1925707,167440,901449,0,0,0,1632,773324,81860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,15,2,Terro the Seeker,2417875,341068,735456,52385,148793,74156,132979,215196,717838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,15,3,Sterl the Unmaker,6612927,1687454,371200,54890,756361,23720,54761,204017,285173,1747851,943660,0,0,0,483344,0,0,0,0,0,0,0,492,0,0
windgate,rgq747b,28,0,Terro the Seeker,1514195,6133,1162884,0,55209,76028,67929,73911,71104,0,695,0,0,0,0,0,0,0,0,297,0,0,0,0,0
windgate,rgq747b,28,1,Lojak the Fissure,3356934,920825,1120160,45528,47696,32108,48581,24283,17360,1100390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
windgate,rgq747b,28,2,Terro the Seeker,3393793,1103350,0,0,0,116,0,0,0,0,1890673,399618,0,0,0,0,0,0,0,0,0,0,34,0,0
windgate,rgq747b,28,3,Sterl the Unmaker,3518804,0,0,0,4046,0,0,0,0,760817,1425164,457639,384755,2366,483199,0,0,0,0,0,813,0,0,0,0
VinZei,ex4by3e,28,0,Terro the Seeker,2619221,16831,837961,49724,47399,26568,46434,105321,84586,0,1048087,0,0,0,0,0,356260,0,0,0,0,0,45,0,0
VinZei,ex4by3e,28,1,Lojak the Fissure,2767838,0,0,0,0,0,8140,0,151364,624360,823219,0,539775,0,298601,12164,309443,197,572,0,0,0,0,0,0
VinZei,ex4by3e,28,2,Terro the Seeker,1461347,0,0,0,282782,39495,0,0,0,0,693434,0,0,0,0,0,445048,0,0,0,0,0,585,0,0
VinZei,ex4by3e,28,3,Sterl the Unmaker,2702099,632613,636115,0,0,0,0,0,0,0,1233917,109740,0,89689,0,0,0,0,0,0,0,0,22,0,0
Matty Mana,exxqe9b,28,0,Terro the Seeker,2777068,33718,0,0,0,0,275,0,0,0,935703,0,0,643214,0,627090,532081,0,1967,3015,0,0,0,0,0
Matty Mana,exxqe9b,28,1,Lojak the Fissure,2640786,0,0,0,0,184144,0,0,0,760014,557802,381090,478100,0,279634,0,0,0,0,0,0,0,0,0,0
Matty Mana,exxqe9b,28,2,Terro the Seeker,1146137,462574,0,0,0,0,0,0,124047,0,532225,27289,0,0,0,0,0,0,0,0,0,0,0,0,0
Matty Mana,exxqe9b,28,3,Sterl the Unmaker,2412258,568367,424912,0,0,0,0,0,124,0,0,870884,0,547945,0,0,0,24,0,0,0,0,0,0,0
Dracul,mqpb86n,8,0,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,8,1,Lojak the Fissure,4034373,855692,905690,0,0,0,0,0,588846,1684143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,8,2,Terro the Seeker,4152120,0,0,0,0,0,0,0,0,0,1143445,3008675,0,0,0,0,0,0,0,0,0,0,0,0,0
Dracul,mqpb86n,8,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unlix,e46nxq7,12,0,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unlix,e46nxq7,12,1,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unlix,e46nxq7,12,2,Terro the Seeker,5362686,0,0,0,0,0,0,0,0,0,3798825,1563861,0,0,0,0,0,0,0,0,0,0,0,0,0
Unlix,e46nxq7,12,3,Sterl the Unmaker,2586893,0,0,0,0,0,0,0,0,0,1801991,0,784901,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,17,0,Terro the Seeker,3185732,33799,0,0,19259,229162,154256,52433,0,0,825978,0,0,893200,292359,508258,171086,0,2193,3635,0,0,0,0,108
Timmy,e4b5drn,17,1,Lojak the Fissure,2365798,118666,105825,101611,0,51989,18149,26484,51009,1097908,522211,0,0,0,0,264123,0,5335,1462,1023,0,0,0,0,0
Timmy,e4b5drn,17,2,Terro the Seeker,2089585,1753222,0,0,0,0,0,0,0,0,336363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,17,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampecap,3wdkxwx,12,0,Terro the Seeker,2437445,282,0,0,5412,597081,5311,64265,57261,0,1707829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampecap,3wdkxwx,12,1,Lojak the Fissure,2288873,0,725028,0,475238,0,0,0,0,0,906637,0,0,0,181969,0,0,0,0,0,0,0,0,0,0
Lampecap,3wdkxwx,12,2,Terro the Seeker,2881534,597827,0,0,588701,0,0,0,0,0,1694858,0,0,0,0,0,0,0,0,0,0,0,147,0,0
Lampecap,3wdkxwx,12,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,8,0,Terro the Seeker,6326158,121795,0,0,41371,44642,37573,31702,0,0,2073144,0,0,1559973,0,1800428,610142,0,4150,1171,0,0,0,0,61
britt,g9d5mde,8,1,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,8,2,Terro the Seeker,1208008,32289,85794,10006,91158,16233,0,6434,10083,0,0,0,0,0,956008,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,8,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,12,0,Terro the Seeker,749717,0,0,0,0,0,0,0,0,0,0,0,0,338966,0,410599,0,0,152,0,0,0,0,0,0
Master Peace,8xb8p36,12,1,Lojak the Fissure,2035740,387137,194909,103689,93544,68732,59725,555543,572458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,12,2,Terro the Seeker,1761841,44224,184542,96962,82905,259986,64580,42814,62258,100593,0,0,0,349238,0,473064,0,0,625,43,0,0,0,0,0
Master Peace,8xb8p36,12,3,Sterl the Unmaker,2964643,368383,196857,405139,880427,241835,99593,16588,9763,100721,273816,0,0,0,371516,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,7,0,Terro the Seeker,2900795,0,825062,0,0,0,8815,0,2066918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,7,1,Lojak the Fissure,3970074,884878,821817,0,0,0,0,0,2263378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,7,2,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
