Razgriz,36en7n2,24,3,Takedar the Reborn,6281582,1836436,891870,55686,70996,31530,881457,94175,58138,1292916,1068375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,0,Jukk the Overseer,2977685,745904,709269,0,0,0,0,0,1522511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,1,Takedar the Reborn,6135228,1959195,1429407,0,0,0,0,0,1388398,1358226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,2,Lojak the Fissure,6141618,0,717984,0,0,0,0,691379,680661,3342082,709510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,3,Takedar the Reborn,2948276,1618221,694377,0,0,0,0,0,635678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,0,Jukk the Overseer,3191942,0,0,0,0,503245,144,427145,0,738416,717487,0,0,0,0,0,805503,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,1,Takedar the Reborn,6084596,974433,792282,116850,71578,1199785,83562,1025091,113948,0,798730,0,30248,0,0,91360,786722,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,2,Lojak the Fissure,5868061,954759,630658,92488,52702,420399,64494,603433,112008,0,902788,0,97396,565484,121223,1249820,0,401,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,3,Takedar the Reborn,2933677,0,810340,133660,102044,424861,96923,0,0,847009,0,0,0,0,0,504603,14234,0,0,0,0,0,0,0,0
Pxeudo,7ebq2yb,21,0,Jukk the Overseer,6374602,0,0,0,0,0,1234,614726,794404,861271,1762356,0,0,0,0,2330868,8407,1181,150,0,0,0,0,0,0
Pxeudo,7ebq2yb,21,1,Takedar the Reborn,3552199,0,0,3631,0,375667,0,523724,0,848972,1063166,0,0,0,0,0,737036,0,0,0,0,0,0,0,0
Pxeudo,7ebq2yb,21,2,Lojak the Fissure,3428387,0,544909,0,0,0,717,0,1930984,873087,0,0,0,0,0,0,78688,0,0,0,0,0,0,0,0
Pxeudo,7ebq2yb,21,3,Takedar the Reborn,3958868,1545110,153,0,0,0,0,862723,633665,0,0,0,0,0,0,0,917216,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,16,0,Jukk the Overseer,4453494,0,0,192,2701,14852,83427,468307,0,2678670,826621,0,0,0,0,0,378721,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,16,1,Takedar the Reborn,4640184,0,0,692950,0,380257,4287,0,0,2589638,952273,0,20776,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,16,2,Lojak the Fissure,4401130,2668570,715921,0,384,42574,90024,439433,444220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,16,3,Takedar the Reborn,2964472,0,0,0,125471,0,326591,0,0,0,1483031,81248,633158,728,302429,0,0,11811,0,0,0,0,0,0,0
wisp,p734783,24,0,Jukk the Overseer,3239228,1046039,264081,41481,22589,17050,30720,531412,652351,0,0,0,0,0,0,631703,0,0,1798,0,0,0,0,0,0
wisp,p734783,24,1,Takedar the Reborn,4805304,743751,217535,145193,154239,261707,841204,174467,171084,0,410798,204123,325694,421778,0,314697,417614,1411,0,0,0,0,0,0,0
wisp,p734783,24,2,Lojak the Fissure,5057788,0,171427,117505,163486,296746,317055,555607,510003,746042,366994,0,509305,386288,321148,588967,0,1383,0,5382,0,0,0,0,442
wisp,p734783,24,3,Takedar the Reborn,2953831,0,285886,156983,355867,190890,275315,0,0,881386,0,0,0,0,0,365259,442241,0,0,0,0,0,0,0,0
Gecko20001,bnr776b,24,0,Jukk the Overseer,5088485,0,0,0,0,0,519,0,610291,2009347,1813876,0,0,0,0,303571,348916,1963,0,0,0,0,0,0,0
Gecko20001,bnr776b,24,1,Takedar the Reborn,5583849,0,0,0,0,0,0,659976,0,1466211,816399,0,703418,1174195,361667,399781,0,284,17,1742,0,0,0,155,0
Gecko20001,bnr776b,24,2,Lojak the Fissure,2622371,0,0,0,21532,10654,14980,0,0,0,1931750,15004,0,0,0,262573,365596,278,0,0,0,0,0,0,0
Gecko20001,bnr776b,24,3,Takedar the Reborn,2724752,0,0,0,0,0,0,0,0,722801,2001951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,19,0,Jukk the Overseer,6632839,877143,1772997,0,0,0,0,0,0,0,2486462,0,0,0,0,0,1495938,0,297,0,0,0,0,0,0
Ilinux9,9nygd7q,19,1,Takedar the Reborn,3102884,0,0,0,0,0,0,0,0,0,1937266,667246,0,400,0,380496,116240,0,188,0,0,0,0,0,1046
Ilinux9,9nygd7q,19,2,Lojak the Fissure,3177483,0,0,0,0,0,0,0,0,0,2266876,250369,659754,0,0,0,0,260,0,222,0,0,0,0,0
Ilinux9,9nygd7q,19,3,Takedar the Reborn,2442986,803845,0,407379,0,23609,0,284882,0,35295,0,876675,0,0,0,11299,0,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,0,Jukk the Overseer,3233002,0,0,0,0,0,643,0,608875,1353141,704302,0,0,0,0,16920,548615,0,0,0,0,0,0,0,502
Torque,bdeq37w,24,1,Takedar the Reborn,4584470,1157896,929179,0,0,0,0,0,0,722382,1170828,0,0,0,0,0,604183,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,2,Lojak the Fissure,4516944,390971,1104868,0,0,0,321,527311,585159,708633,1119748,0,0,0,0,79930,0,0,0,0,0,0,0,0,0
Torque,bdeq37w,24,3,Takedar the Reborn,2197770,0,915356,0,0,0,591,0,0,724231,0,0,0,0,0,0,557591,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,0,Jukk the Overseer,4827564,0,0,0,0,0,10584,1187784,323930,1548477,1439408,0,0,0,0,0,317378,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,1,Takedar the Reborn,1844436,0,0,0,0,0,87499,0,0,0,1107477,8929,222316,9264,0,75450,331772,1725,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,2,Lojak the Fissure,4762209,1470222,1111770,0,794145,0,54956,0,0,0,958472,0,100718,0,0,0,270883,1040,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,3,Takedar the Reborn,2427821,1456930,873670,0,0,0,0,0,97219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foo,ndm5rxm,19,0,Jukk the Overseer,2614687,931936,1048480,166633,0,60076,2913,0,404647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foo,ndm5rxm,19,1,Takedar the Reborn,5538746,934876,801462,878315,0,299653,0,325,140137,946349,1246355,0,0,0,0,0,291269,0,0,0,0,0,0,0,0
Foo,ndm5rxm,19,2,Lojak the Fissure,4743346,0,665122,324263,0,141956,0,779,0,906596,1522062,885609,5570,269327,8778,11541,1737,0,0,0,0,0,0,0,0
Foo,ndm5rxm,19,3,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,23,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,23,1,Takedar the Reborn,4523665,804567,1388482,14054,3661,13183,31217,189739,878965,746331,212741,0,8758,0,0,0,231962,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,23,2,Lojak the Fissure,4368222,395275,621053,244411,633840,166899,477743,214050,173605,0,1005553,21402,0,0,0,199669,213370,1344,0,0,0,0,0,0,0
wumbo3000,dg7mm2,23,3,Takedar the Reborn,3892461,982852,681270,9439,8804,6988,19605,6988,0,0,920553,12480,637252,10891,380037,201807,11663,1173,0,0,0,0,0,653,0
Purky DeStRoYeR,d2e2mx,24,0,Jukk the Overseer,2140862,141525,0,0,0,0,0,507038,0,974883,517414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,1,Takedar the Reborn,4040999,945945,1028127,0,0,0,0,0,988833,1078092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,2,Lojak the Fissure,4162821,1117071,508889,0,0,0,67168,0,504154,0,531259,108312,116868,52242,0,67513,1089241,99,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,24,3,Takedar the Reborn,2143727,1118941,519598,0,0,0,0,505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,16,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raise,kb3n8r,16,1,Takedar the Reborn,2750208,0,0,0,0,0,0,0,0,0,216152,1460987,0,179394,0,891828,0,1845,0,0,0,0,0,0,0
Raise,kb3n8r,16,2,Lojak the Fissure,4945993,0,516479,38520,0,16792,11133,0,0,1017697,990975,0,231231,581215,118638,499183,920342,1214,554,1995,0,0,0,0,17
Raise,kb3n8r,16,3,Takedar the Reborn,2929030,0,0,0,0,3265,13170,0,0,760793,931633,0,0,0,0,435507,783835,0,0,0,0,0,0,0,823
Chaos,wqp5w,21,0,Jukk the Overseer,1634361,607935,256481,0,143,0,0,0,0,39169,730632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chaos,wqp5w,21,1,Takedar the Reborn,3432058,1226916,1554914,0,0,0,0,22552,24487,603187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chaos,wqp5w,21,2,Lojak the Fissure,612528,0,0,0,0,0,0,0,0,0,608716,0,0,0,0,0,0,3811,0,0,0,0,0,0,0
Chaos,wqp5w,21,3,Takedar the Reborn,2579045,56906,55330,42120,94412,42375,50207,154596,172201,712443,932509,56056,0,0,150384,26480,29859,0,0,0,3161,0,0,0,0
Carex,qqyx28k,24,0,Jukk the Overseer,1083200,369418,341100,3135,3374,3613,2239,357721,2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carex,qqyx28k,24,1,Takedar the Reborn,2600859,520359,725513,8036,276548,6345,7196,349724,11255,564895,0,0,130983,0,0,0,0,0,0,0,0,0,0,0,0
Carex,qqyx28k,24,2,Lojak the Fissure,2540724,394634,342096,6781,8228,3918,4008,354310,5334,231397,577459,6210,14135,10008,14649,388201,175536,3813,0,0,0,0,0,0,0
Carex,qqyx28k,24,3,Takedar the Reborn,1411200,0,400481,3466,5274,5606,4371,0,0,497961,0,0,0,0,0,2313,491725,0,0,0,0,0,0,0,0
Gedin,qd9bkg,13,0,Jukk the Overseer,1652376,0,0,14714,6028,3640,12221,0,0,661740,644321,0,0,0,0,149050,160660,0,0,0,0,0,0,0,0
Gedin,qd9bkg,13,1,Takedar the Reborn,533298,0,0,0,0,0,0,0,0,0,5711,419831,0,107236,0,0,0,519,0,0,0,0,0,0,0
Gedin,qd9bkg,13,2,Lojak the Fissure,2438340,0,839020,537552,0,84312,905,1597,0,885503,0,0,0,0,0,0,89449,0,0,0,0,0,0,0,0
Gedin,qd9bkg,13,3,Takedar the Reborn,2948633,1419006,624982,512185,0,259643,0,21451,111362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MyDixyReckt,52np8yb,21,0,Jukk the Overseer,1534709,846055,431194,53357,45624,32937,43041,35463,47035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MyDixyReckt,52np8yb,21,1,Takedar the Reborn,3039389,837746,483891,65412,40534,53859,32004,41389,38027,953109,470547,0,8846,0,0,0,14018,0,0,0,0,0,0,0,0
MyDixyReckt,52np8yb,21,2,Lojak the Fissure,2610046,810162,468819,38253,53631,22431,42974,41092,32750,0,528902,0,326583,15867,205633,19792,0,3151,0,0,0,0,0,0,0
MyDixyReckt,52np8yb,21,3,Takedar the Reborn,308595,0,0,0,0,0,0,0,0,0,0,157021,0,102128,47528,0,0,82,215,0,1015,0,0,603,0
☆•Orion•☆,b6mndyg,16,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,1,Takedar the Reborn,3840729,923364,363690,145,0,145,84883,297310,391202,0,0,0,304825,571783,182874,717054,0,957,841,1261,275,0,0,0,116
☆•Orion•☆,b6mndyg,16,2,Lojak the Fissure,1979006,733325,492366,0,17688,0,11378,603199,121049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,16,3,Takedar the Reborn,1566111,0,0,0,118349,0,74513,0,0,407155,231226,306040,0,95469,0,331464,0,1746,0,0,0,0,0,0,145
Kin - FreeHK,6598dxq,13,0,Jukk the Overseer,3141827,540745,535914,0,0,0,0,1172728,0,0,0,0,0,0,0,892438,0,0,0,0,0,0,0,0,0
Kin - FreeHK,6598dxq,13,1,Takedar the Reborn,827250,0,543761,0,0,0,0,283488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kin - FreeHK,6598dxq,13,2,Lojak the Fissure,1116810,0,511253,0,0,0,0,605557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kin - FreeHK,6598dxq,13,3,Takedar the Reborn,2243062,523147,526018,0,0,0,0,1193897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parzival,3kwg9k,12,0,Jukk the Overseer,2358427,0,0,0,474,0,58111,0,397504,851056,1051279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parzival,3kwg9k,12,1,Takedar the Reborn,2438987,0,0,158421,0,49918,234943,0,0,0,1680991,108867,124112,47361,0,10276,22819,1274,0,0,0,0,0,0,0
Parzival,3kwg9k,12,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parzival,3kwg9k,12,3,Takedar the Reborn,2482908,0,0,0,0,356538,0,0,0,593178,1386056,147135,0,0,0,0,0,0,0,0,0,0,0,0,0
Anomalous Soul,p78gpbd,26,0,Jukk the Overseer,2062148,625680,49523,170907,315094,955,81258,0,0,0,0,0,0,0,0,735809,77292,0,5435,0,0,0,0,0,192
Anomalous Soul,p78gpbd,26,1,Takedar the Reborn,2403978,0,0,0,0,0,367500,0,0,363738,143266,0,891929,74412,384322,24666,151718,1028,193,1128,0,0,0,24,48
Anomalous Soul,p78gpbd,26,2,Lojak the Fissure,837541,0,0,0,0,0,0,0,0,0,224449,183730,80322,75594,39611,226561,0,6424,0,0,0,0,0,0,847
Anomalous Soul,p78gpbd,26,3,Takedar the Reborn,1700874,706021,253859,0,0,0,2530,268560,178758,0,0,0,0,284312,0,0,0,108,229,6492,0,0,0,0,0
Master Peace,8xb8p36,20,0,Jukk the Overseer,2583963,0,0,4989,2034,2262,11688,145138,201522,753235,832517,0,0,0,0,164144,466430,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,20,1,Takedar the Reborn,1112794,0,0,614,0,0,0,223975,0,0,519727,0,0,0,0,0,366892,1585,0,0,0,0,0,0,0
Master Peace,8xb8p36,20,2,Lojak the Fissure,256630,120232,40299,13696,2668,4846,4805,29421,40660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,20,3,Takedar the Reborn,2934811,836212,716128,85754,64224,61218,67024,605014,266450,0,0,0,0,0,0,0,232782,0,0,0,0,0,0,0,0
britt,g9d5mde,20,0,Jukk the Overseer,2300116,0,0,258725,192143,60787,81970,67149,0,1068003,522407,0,0,0,0,0,48929,0,0,0,0,0,0,0,0
britt,g9d5mde,20,1,Takedar the Reborn,1209566,0,0,295097,0,113671,119200,77470,0,0,303498,0,144643,0,0,0,154486,1498,0,0,0,0,0,0,0
britt,g9d5mde,20,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
britt,g9d5mde,20,3,Takedar the Reborn,2625718,929170,857141,180253,111814,28409,92797,189437,236693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vydrakhin,3999668,19,0,Jukk the Overseer,1377630,722787,486860,27289,35566,7428,24347,35873,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vydrakhin,3999668,19,1,Takedar the Reborn,1442995,686169,576366,33816,33932,15774,20294,31117,45523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vydrakhin,3999668,19,2,Lojak the Fissure,1415363,0,158238,70057,38865,41021,14656,687,0,35244,551314,33585,0,0,0,110679,358731,2280,0,0,0,0,0,0,0
Vydrakhin,3999668,19,3,Takedar the Reborn,1740988,0,411151,0,0,357,119,0,0,508272,82540,343939,0,107851,12678,147778,123431,1297,261,0,285,0,0,416,606
kv11,r5w3xqk,28,0,Jukk the Overseer,1542663,379895,239934,35312,30179,15630,33918,38504,148801,0,0,0,0,0,0,618153,0,96,2193,0,0,0,0,0,42
kv11,r5w3xqk,28,1,Takedar the Reborn,864044,0,177657,99557,64880,14073,47746,32841,101630,325658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kv11,r5w3xqk,28,2,Lojak the Fissure,1682048,380805,156761,39015,3604,23112,5135,174085,201103,292896,119232,68645,0,0,0,0,217649,0,0,0,0,0,0,0,0
kv11,r5w3xqk,28,3,Takedar the Reborn,1740080,434641,195598,11259,33627,1949,30547,59757,212576,286040,181608,151048,0,45568,0,95304,0,0,0,0,0,0,0,0,550
Greybush,9e5kbw,12,0,Jukk the Overseer,1631240,671645,193825,37924,34625,4741,39654,32066,373892,0,242863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greybush,9e5kbw,12,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greybush,9e5kbw,12,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greybush,9e5kbw,12,3,Takedar the Reborn,3940235,0,0,0,97829,11119,35195,0,0,1396384,1336201,30829,0,0,0,1032217,0,0,0,0,0,0,0,0,458
Vermilion,9qrqpp6,4,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion,9qrqpp6,4,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion,9qrqpp6,4,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermilion,9qrqpp6,4,3,Takedar the Reborn,4316001,1013299,2413064,0,0,0,0,0,889637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rof,drpne25,12,0,Jukk the Overseer,1438390,0,0,46857,207695,29464,140084,42763,45461,874516,51547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rof,drpne25,12,1,Takedar the Reborn,2744808,449454,969720,121678,432924,95308,121561,117852,115049,321259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rof,drpne25,12,2,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rof,drpne25,12,3,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iscariot,8pe79d,18,0,Jukk the Overseer,896480,580398,306500,1237,2475,1005,348,2359,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iscariot,8pe79d,18,1,Takedar the Reborn,1554016,521064,452929,0,0,0,2321,1469,116,138312,293816,0,1983,0,0,0,139425,2578,0,0,0,0,0,0,0
Iscariot,8pe79d,18,2,Lojak the Fissure,1041149,0,0,0,0,0,2839,580,0,159731,625442,0,0,0,0,0,252416,139,0,0,0,0,0,0,0
Iscariot,8pe79d,18,3,Takedar the Reborn,586776,0,0,0,0,0,0,0,0,0,0,22352,0,563578,0,0,0,0,0,846,0,0,0,0,0
马金,g487r25,17,0,Jukk the Overseer,363014,0,0,77799,99866,70437,46515,0,0,0,0,0,0,0,0,60701,0,4701,1221,0,0,0,0,0,1771
马金,g487r25,17,1,Takedar the Reborn,830546,0,0,78059,0,36432,41143,65038,0,58484,331251,0,151738,0,0,0,65169,3228,0,0,0,0,0,0,0
马金,g487r25,17,2,Lojak the Fissure,1368414,390936,285704,73946,87413,37412,35273,56802,55264,0,3986,31467,63175,94340,19410,128964,0,1920,877,267,0,0,0,0,1249
马金,g487r25,17,3,Takedar the Reborn,965192,36212,23307,63331,76826,50306,62982,22221,19668,468182,0,0,0,0,0,74961,67191,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,12,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,12,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xaluti,ny4k2yg,12,2,Lojak the Fissure,2140884,0,237334,139259,0,260750,0,0,0,583125,611066,307467,0,0,0,0,0,1881,0,0,0,0,0,0,0
Xaluti,ny4k2yg,12,3,Takedar the Reborn,979552,426552,314252,236204,0,2430,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ObhelyskuS,3qeq54e,16,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ObhelyskuS,3qeq54e,16,1,Takedar the Reborn,1352224,480235,2961,203210,42199,68043,37190,3459,2228,428962,4632,0,77635,0,0,0,1465,0,0,0,0,0,0,0,0
ObhelyskuS,3qeq54e,16,2,Lojak the Fissure,693514,0,1495,113499,56197,23523,4397,1847,0,489739,0,0,0,0,0,0,2814,0,0,0,0,0,0,0,0
ObhelyskuS,3qeq54e,16,3,Takedar the Reborn,696434,0,0,151196,1495,19704,3078,0,0,511314,1465,0,0,0,0,5189,2990,0,0,0,0,0,0,0,0
Kel - freehk,w5335n,12,0,Jukk the Overseer,817975,55271,97192,9358,8998,4774,7371,166853,15013,39100,350763,0,0,0,0,0,63278,0,0,0,0,0,0,0,0
Kel - freehk,w5335n,12,1,Takedar the Reborn,769732,224941,147448,92100,96435,22105,68000,49642,69058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
