SlimShady,rmyygq8,27,3,Lojak the Fissure,12224015,0,0,0,0,110486,0,2455723,0,0,141804,93437,1939340,3046855,3069723,0,1364928,0,0,0,0,226,247,0,1240
Xeno,9g94ry,24,0,Mohaca the Gale,14179257,0,215191,757038,433023,588668,811671,3451533,500842,4433225,0,0,687657,1209747,0,28937,1061192,168,0,168,0,0,192,0,0
Xeno,9g94ry,24,1,Sterl the Unmaker,7757251,0,0,81112,68798,53807,0,86466,0,2715233,3422424,0,0,0,84324,0,1245084,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,2,Mohaca the Gale,15452037,4997945,182404,714295,611541,497698,668593,314483,297252,0,0,1703651,0,2730925,0,882810,1846006,0,0,655,0,3740,30,0,0
Xeno,9g94ry,24,3,Lojak the Fissure,7383982,0,534346,285362,709033,380851,4164663,255959,411648,642116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,0,Mohaca the Gale,7067491,0,168961,224647,161033,335737,0,497975,284678,3964745,0,0,0,0,1429711,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,1,Sterl the Unmaker,14617913,417844,6245690,445288,541969,347064,164050,455433,362522,0,4121963,0,0,0,0,0,1515649,0,0,0,0,0,0,0,436
Sir Tap a Lot,ybd48dk,24,2,Mohaca the Gale,12518768,4416357,215438,240777,314020,252086,270960,1623534,258367,0,0,0,0,0,0,4927225,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,3,Lojak the Fissure,10122492,976203,905262,481360,402077,201510,525249,323005,387472,5920351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,0,Mohaca the Gale,10655029,2648932,0,0,0,0,0,0,1293192,2733730,0,0,0,2667088,0,0,1312085,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,1,Sterl the Unmaker,10684378,1551461,1692576,0,0,0,0,3139458,0,2836612,1464268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,2,Mohaca the Gale,10666175,1203171,0,0,0,0,0,0,1272082,4100999,0,0,0,2791270,0,223,1298428,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,3,Lojak the Fissure,10906532,3023940,4799036,0,0,0,0,0,0,3083554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,0,Mohaca the Gale,9644261,3047121,108403,277748,276217,306631,337790,376667,388608,0,0,0,0,0,0,3462632,1062281,0,0,0,0,0,158,0,0
MasterC,yg7y2qg,28,1,Sterl the Unmaker,5317831,2370753,0,38371,21722,47409,1834003,68181,227003,0,480529,0,0,0,229856,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,28,2,Mohaca the Gale,9591993,3028869,66997,277496,395740,302715,273616,3259854,324294,0,0,403797,0,413244,402421,0,442926,0,0,0,19,0,0,0,0
MasterC,yg7y2qg,28,3,Lojak the Fissure,10334894,0,3118837,51166,59204,48693,0,1284241,205737,1562602,3103178,336414,0,343611,221206,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,0,Mohaca the Gale,8872302,0,145001,0,82609,948969,0,151898,113782,2811466,0,3218636,706692,0,611847,0,81156,0,0,0,0,0,242,0,0
Lokbeth,wb6g5mw,28,1,Sterl the Unmaker,7540422,292153,1005506,156163,1582895,167994,466826,203850,627092,0,3037880,0,0,0,0,0,0,19,0,0,0,0,39,0,0
Lokbeth,wb6g5mw,28,2,Mohaca the Gale,7441924,1786115,105794,1776904,0,3276906,0,93544,0,0,0,0,135102,0,109977,0,157579,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,28,3,Lojak the Fissure,10453487,2563299,2419750,0,0,164226,0,545151,0,0,4504766,124414,131879,0,0,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,28,0,Mohaca the Gale,7683784,2834531,0,0,763439,0,0,0,0,669775,0,0,0,0,0,3416037,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,28,1,Sterl the Unmaker,5855606,166989,140775,163147,74166,144212,121125,120577,1239874,963032,2721704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,28,2,Mohaca the Gale,8783736,3398411,32107,0,0,0,0,0,984615,0,0,272248,0,247070,0,204518,3644764,0,0,0,0,0,0,0,0
Poohdu,q6d34g,28,3,Lojak the Fissure,9619048,3765692,0,0,0,0,0,1948879,1038932,0,2748823,40949,0,75770,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,20,0,Mohaca the Gale,5470098,0,86690,3134430,298413,73059,0,47410,38084,1208654,0,0,0,0,583354,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,20,1,Sterl the Unmaker,6059738,0,0,0,0,0,0,0,0,0,6059651,0,0,0,0,0,0,86,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,20,2,Mohaca the Gale,8302354,199164,51746,85300,1547843,55377,511171,74613,115224,3320330,0,0,0,0,0,2341581,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,20,3,Lojak the Fissure,10294765,3891078,17086,2220887,359764,0,0,0,0,0,1366867,71468,836540,0,552,0,1530518,0,0,0,0,0,0,0,0
nino1h,3pwp5n,20,0,Mohaca the Gale,3471405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3471405,0,0,0,0,0,0,0,0
nino1h,3pwp5n,20,1,Sterl the Unmaker,5395796,1035482,0,0,0,0,0,0,0,0,4360313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,20,2,Mohaca the Gale,7638203,871513,0,0,0,0,0,0,3383149,0,0,0,0,0,0,2238663,1144600,0,0,0,0,0,0,0,276
nino1h,3pwp5n,20,3,Lojak the Fissure,5625189,1014130,0,0,0,13169,0,26404,0,0,1277833,24308,27151,0,20537,0,3221653,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,0,Mohaca the Gale,5814345,0,3404,0,461282,0,0,0,0,1915297,0,0,579006,185811,718880,367650,1583012,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,1,Sterl the Unmaker,4515111,0,0,0,0,0,0,94481,0,761174,3388680,0,0,0,0,0,268883,1890,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,2,Mohaca the Gale,6301470,2407339,480,0,432342,0,448298,0,65540,63165,0,1835316,0,1048988,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,24,3,Lojak the Fissure,5061016,0,2446055,0,0,0,0,0,0,2579771,0,0,0,0,35189,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,13,0,Mohaca the Gale,9791892,0,115716,49705,80475,89680,3307680,43656,1237933,1337449,0,0,773035,2756535,0,0,0,0,0,0,22,0,0,0,0
Ilinux9,9nygd7q,13,1,Sterl the Unmaker,3180322,176336,2114865,186582,121287,69667,210729,211170,89683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,13,2,Mohaca the Gale,6039859,0,239053,0,0,0,0,0,0,0,0,146941,0,730017,3712977,129414,1080844,0,0,0,0,0,610,0,0
Ilinux9,9nygd7q,13,3,Lojak the Fissure,1744374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744374,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,0,Mohaca the Gale,2665953,0,37557,0,0,1054998,0,1123817,84245,0,0,38099,82248,0,244986,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,1,Sterl the Unmaker,5993746,49852,2050322,499253,134628,380397,35281,160944,34162,0,2648901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,2,Mohaca the Gale,2645370,0,51807,24797,0,47312,752030,38561,0,0,0,0,42194,0,115309,0,1573356,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,3,Lojak the Fissure,9096159,1156622,936311,52868,61308,707821,53664,193545,36475,0,4357370,620906,234429,299757,188734,0,196342,0,0,0,0,0,0,0,0
Photon,47nn6e6,18,0,Mohaca the Gale,8378244,0,835500,0,0,284912,0,273563,1514622,0,0,101204,97366,0,1856787,3414287,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,18,1,Sterl the Unmaker,4766391,0,0,54905,56861,71955,0,51574,0,969606,2858250,0,0,0,0,0,703166,71,0,0,0,0,0,0,0
Photon,47nn6e6,18,2,Mohaca the Gale,1971207,881241,60694,344365,119471,248274,109420,58738,77528,71473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,18,3,Lojak the Fissure,4988646,1289445,3158716,63310,75335,143431,116057,51131,91219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,28,0,Mohaca the Gale,5468320,0,69288,129942,78621,100975,549955,70264,62468,80421,0,0,0,0,1630410,2449877,245950,0,0,0,0,0,0,0,143
Bladier,7m2nkbn,28,1,Sterl the Unmaker,2867827,0,0,0,0,0,0,0,0,1812418,531473,0,0,0,523935,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,28,2,Mohaca the Gale,5437022,0,74303,94320,0,86928,98465,84941,0,1757993,0,20179,580646,39394,2500562,0,99286,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,28,3,Lojak the Fissure,5747153,0,56555,69680,102676,80597,0,136565,87519,1888535,2339693,333608,0,130269,521199,0,0,0,0,252,0,0,0,0,0
Zeus,pxe332,24,0,Mohaca the Gale,5936201,625412,73697,12824,619414,149015,396670,588294,2953504,0,0,154472,203362,0,143358,0,16173,0,0,0,0,0,0,0,0
Zeus,pxe332,24,1,Sterl the Unmaker,3439337,0,0,85310,87825,84069,0,325991,1795670,459847,444166,0,0,0,156456,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,24,2,Mohaca the Gale,3197175,637662,58998,115184,130175,133532,82110,161006,1878505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,24,3,Lojak the Fissure,6668850,743777,2174725,0,0,0,0,338058,2511616,900673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,21,0,Mohaca the Gale,7584202,0,1555920,0,363547,0,0,0,749320,1273827,0,27291,103601,0,1413126,373552,1724014,0,0,0,0,0,0,0,0
blee,e4ge886,21,1,Sterl the Unmaker,4346978,0,0,5360,644488,1522,0,0,0,1827864,557401,0,0,0,20318,0,1290021,0,0,0,0,0,0,0,0
blee,e4ge886,21,2,Mohaca the Gale,6243422,0,645810,55274,755011,31514,415308,0,985554,1636126,0,127201,23688,100001,0,206556,1260637,243,0,0,59,0,435,0,0
blee,e4ge886,21,3,Lojak the Fissure,912000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910178,0,0,1821,0,0,0,0,0,0
Razzel,ny7g8y8,20,0,Mohaca the Gale,5231186,0,16652,0,0,0,0,0,550829,1984061,0,0,0,1279477,704174,0,695991,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,20,1,Sterl the Unmaker,3834480,0,0,0,0,0,0,0,0,1541,3065982,0,0,0,0,0,766956,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,20,2,Mohaca the Gale,5117485,0,67264,0,0,0,1046,0,3013007,0,0,2036167,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,20,3,Lojak the Fissure,3641864,571318,16919,19037,8656,11197,4417,752174,2302,1304303,951536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,24,0,Mohaca the Gale,5192087,1974468,182050,495015,2674,518816,4508,1028782,8406,0,0,661679,190866,0,0,0,121115,136,0,0,0,0,3567,0,0
Timmy,e4b5drn,24,1,Sterl the Unmaker,2912535,0,0,6442,2467,3564,0,3838,0,1371917,1318849,0,0,0,1370,0,204085,0,0,0,0,0,0,0,0
Timmy,e4b5drn,24,2,Mohaca the Gale,5668561,2008699,113416,36253,548909,25509,277023,38999,22113,0,0,1579097,0,651839,0,291985,74598,116,0,0,0,0,0,0,0
Timmy,e4b5drn,24,3,Lojak the Fissure,3426536,0,1790277,0,2261,258,0,4258,84931,1544548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,14,0,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,14,1,Sterl the Unmaker,2879026,0,0,164894,195072,188502,0,127772,362717,150398,203225,0,0,0,196948,0,1289495,0,0,0,0,0,0,0,0
Xeetron,nby33dk,14,2,Mohaca the Gale,8190984,0,3568208,109976,0,86030,0,101256,0,0,0,251594,470522,234223,100678,225277,3043194,0,0,0,0,0,21,0,0
Xeetron,nby33dk,14,3,Lojak the Fissure,5582756,0,1459146,95052,2156955,79355,0,68370,718011,70790,0,0,0,0,87859,0,847214,0,0,0,0,0,0,0,0
Moody,q4826d,28,0,Mohaca the Gale,3612297,0,62256,0,0,0,0,0,0,2033928,0,0,1024243,0,317514,0,172732,1621,0,0,0,0,0,0,0
Moody,q4826d,28,1,Sterl the Unmaker,5546237,0,0,0,0,0,0,0,0,481983,5064253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,28,2,Mohaca the Gale,1872861,0,5256,0,0,0,0,0,0,0,0,283,0,692866,137845,0,1036399,196,0,0,14,0,0,0,0
Moody,q4826d,28,3,Lojak the Fissure,5562533,284722,2422113,0,0,0,0,3721,0,269277,2582697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,15,0,Mohaca the Gale,4107864,0,0,0,0,0,0,1354987,0,0,0,19645,19134,47876,0,0,2666181,0,0,0,0,0,39,0,0
Stella,k5382ep,15,1,Sterl the Unmaker,4867503,0,0,0,0,0,0,0,0,1107857,837810,0,0,0,1656469,0,1265365,0,0,0,0,0,0,0,0
Stella,k5382ep,15,2,Mohaca the Gale,2268802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268802,0,0,0,0,0,0,0,0
Stella,k5382ep,15,3,Lojak the Fissure,5101698,0,12368,0,0,0,0,0,0,1072867,978349,0,0,0,0,0,3038113,0,0,0,0,0,0,0,0
windgate,rgq747b,21,0,Mohaca the Gale,2859144,0,1817,0,605554,0,0,263922,206141,1755910,0,0,0,0,25799,0,0,0,0,0,0,0,0,0,0
windgate,rgq747b,21,1,Sterl the Unmaker,6495979,669988,1798759,23467,54904,56662,161,39735,786866,0,3065434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
windgate,rgq747b,21,2,Mohaca the Gale,5737194,0,502880,0,0,0,3514,0,604352,1821096,0,1224795,0,140714,0,1293990,145849,0,0,0,0,0,0,0,0
windgate,rgq747b,21,3,Lojak the Fissure,887144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887144,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,17,0,Mohaca the Gale,2698168,0,0,0,0,0,0,0,0,0,0,0,812697,0,0,0,1885470,0,0,0,0,0,0,0,0
Dàntus,47xqex4,17,1,Sterl the Unmaker,2553241,0,698278,0,0,0,0,0,0,0,1854963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,17,2,Mohaca the Gale,2744664,0,0,0,0,0,0,0,0,0,0,0,2744664,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,17,3,Lojak the Fissure,7628545,0,2045554,0,0,0,0,0,1838160,0,2079741,0,0,0,0,0,1665088,0,0,0,0,0,0,0,0
Evelight,7gwmn4,25,0,Mohaca the Gale,4233953,996749,34960,0,246461,1407,0,2736,4141,1028890,0,11770,0,0,12810,169126,1724832,0,0,0,0,0,66,0,0
Evelight,7gwmn4,25,1,Sterl the Unmaker,3230336,0,551841,23493,13638,20599,0,27406,0,0,1279077,0,0,0,0,0,1314207,70,0,0,0,0,0,0,0
Evelight,7gwmn4,25,2,Mohaca the Gale,4198611,0,188289,49194,37604,5463,65413,35907,67861,2133792,0,0,0,0,0,114172,1500866,0,0,0,0,0,44,0,0
Evelight,7gwmn4,25,3,Lojak the Fissure,3483385,173707,383558,113,4583,0,244060,131177,251345,1054660,561508,0,0,0,41588,636928,0,140,0,0,0,12,0,0,0
Juice,y6w95en,13,0,Mohaca the Gale,3644042,0,0,0,0,0,0,1725764,0,0,0,0,0,0,0,0,1918259,0,0,0,0,0,19,0,0
Juice,y6w95en,13,1,Sterl the Unmaker,5601178,2028674,732687,0,0,0,0,0,1935370,0,867904,0,0,0,36543,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,13,2,Mohaca the Gale,5386510,0,0,0,0,0,0,3632006,0,0,0,53398,0,46688,138308,49051,1467057,0,0,0,0,0,0,0,0
Juice,y6w95en,13,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,17,0,Mohaca the Gale,3397072,0,999028,0,0,0,0,0,0,0,0,1124653,1231546,41479,0,0,0,0,0,364,0,0,0,0,0
Ajiinn,7mmx6r3,17,1,Sterl the Unmaker,3555018,0,0,215082,104164,205367,0,113537,0,0,2916866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,17,2,Mohaca the Gale,3174159,0,40636,240696,54967,168261,50096,66496,59098,2493907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,17,3,Lojak the Fissure,3129815,0,382356,0,0,0,0,0,177,2747281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matty Mana,exxqe9b,24,0,Mohaca the Gale,2194360,351204,843870,75655,383511,73633,311150,81231,74103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matty Mana,exxqe9b,24,1,Sterl the Unmaker,2522745,0,0,87393,90182,70434,0,57791,0,1126915,897191,0,0,0,65429,0,127408,0,0,0,0,0,0,0,0
Matty Mana,exxqe9b,24,2,Mohaca the Gale,4217238,904894,1236580,48746,95718,80487,69342,177423,188998,0,0,622819,0,607145,88722,0,95190,733,0,0,434,0,0,0,0
Matty Mana,exxqe9b,24,3,Lojak the Fissure,4303316,0,0,65833,428534,64656,0,511437,0,0,741222,0,0,314521,758107,1271090,143734,569,3546,61,0,0,0,0,0
Khiva,x4y44w8,24,0,Mohaca the Gale,4175049,1313477,788635,182965,144625,99848,109467,112537,94021,0,0,0,0,0,0,1328686,0,0,0,0,0,274,0,0,508
Khiva,x4y44w8,24,1,Sterl the Unmaker,2084296,0,0,32681,18801,28530,0,25079,0,890373,804862,0,0,0,32300,0,251666,0,0,0,0,0,0,0,0
Khiva,x4y44w8,24,2,Mohaca the Gale,2232724,791486,106492,134488,1297,50144,60432,39486,4157,652036,0,0,302108,0,0,0,90594,0,0,0,0,0,0,0,0
Khiva,x4y44w8,24,3,Lojak the Fissure,4278534,0,530535,172941,147328,401978,10624,416113,166080,973114,634796,595048,119469,0,109576,0,0,323,0,0,0,0,573,0,27
GlazedBae,9mx23me,21,0,Mohaca the Gale,2518124,0,486345,0,0,0,0,7831,0,1446763,0,106432,0,0,470751,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,21,1,Sterl the Unmaker,2185126,1148800,1017588,461,0,0,0,170,18105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,21,2,Mohaca the Gale,4704578,0,2263685,0,0,0,96758,57810,0,1076293,0,432019,445751,272230,21759,0,38251,16,0,0,0,0,0,0,0
GlazedBae,9mx23me,21,3,Lojak the Fissure,3319749,0,0,0,0,11476,0,17609,0,0,1400430,44668,618897,0,275268,920849,30534,0,0,0,0,15,0,0,0
Fi,g895knd,20,0,Mohaca the Gale,4720249,1507801,74282,26833,25383,400798,35069,46736,725264,0,0,10270,1859513,0,8297,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,20,1,Sterl the Unmaker,3910644,0,0,20130,22367,23909,0,26377,413218,1756552,1637527,0,0,0,10560,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,20,2,Mohaca the Gale,3652501,1041113,58675,47338,24867,43089,28092,386859,376653,0,0,0,1151688,0,479483,0,14418,0,0,0,221,0,0,0,0
Fi,g895knd,20,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,19,0,Mohaca the Gale,2102840,1907876,31098,5635,30835,35633,36438,29713,25609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,19,1,Sterl the Unmaker,2283422,577708,1069691,0,0,0,636021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,19,2,Mohaca the Gale,2351948,494812,0,0,0,0,388169,0,0,1468967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,19,3,Lojak the Fissure,5196660,0,0,0,0,0,0,50248,553885,1830579,1448946,0,0,928618,384091,0,0,0,243,46,0,0,0,0,0
Benj_dragon,39pb89r,28,0,Mohaca the Gale,2720839,988702,1464247,2445,439,1433,10118,12312,72432,0,0,0,761,0,0,0,153836,13962,0,0,0,0,147,0,0
Benj_dragon,39pb89r,28,1,Sterl the Unmaker,1959303,0,0,0,0,0,0,3938,0,1410680,543073,0,0,0,0,0,0,1211,0,0,0,0,0,0,398
Benj_dragon,39pb89r,28,2,Mohaca the Gale,2392287,831019,1520863,0,0,0,0,1316,2047,0,0,0,0,0,0,0,18363,18677,0,0,0,0,0,0,0
Benj_dragon,39pb89r,28,3,Lojak the Fissure,2428426,0,10999,333969,362654,240144,350997,16035,0,9432,2078,542319,0,558297,0,0,0,1255,0,0,119,0,93,0,29
Raskin Bobin,6m5k6rd,24,0,Mohaca the Gale,2877537,935621,617141,2447,0,129,0,0,0,0,0,0,0,0,0,50876,1271321,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,1,Sterl the Unmaker,1690413,0,0,0,0,0,0,0,0,0,1690413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,2,Mohaca the Gale,2756140,635884,2132,85305,143208,76184,107965,42554,48608,0,0,810113,0,612088,0,127888,64205,0,0,0,0,0,0,0,0
Raskin Bobin,6m5k6rd,24,3,Lojak the Fissure,1538412,741545,527073,87277,32266,59987,0,44401,45860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davy,245wd,24,0,Mohaca the Gale,2932248,0,65107,61801,327805,137827,0,76517,255336,501948,0,118729,229813,0,830141,0,327043,176,0,0,0,0,0,0,0
Davy,245wd,24,1,Sterl the Unmaker,1555740,0,0,0,0,0,0,0,0,602280,779832,0,0,0,347,0,173280,0,0,0,0,0,0,0,0
Davy,245wd,24,2,Mohaca the Gale,2723104,28469,38406,65618,425501,64702,327621,85796,336132,0,0,508534,0,415474,0,89706,337108,12,0,0,0,0,19,0,0
Davy,245wd,24,3,Lojak the Fissure,1408059,0,764948,23383,29884,17999,0,34522,232269,258786,0,0,0,0,46264,0,0,0,0,0,0,0,0,0,0
VinZei,ex4by3e,20,0,Mohaca the Gale,1565985,0,1748,0,0,0,0,0,535951,0,0,188198,528064,0,312022,0,0,0,0,0,0,0,0,0,0
VinZei,ex4by3e,20,1,Sterl the Unmaker,3306422,946783,701989,376203,0,170720,0,3514,0,0,520622,0,0,0,0,0,586569,0,0,0,0,0,18,0,0
VinZei,ex4by3e,20,2,Mohaca the Gale,3269228,156795,5914,434868,0,246774,252,2334,568493,0,0,0,0,0,0,1676954,176787,0,0,0,0,0,51,0,0
VinZei,ex4by3e,20,3,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,0,Mohaca the Gale,2109825,401237,476766,114178,90634,164440,73044,90830,142958,0,0,64542,264541,0,225640,0,0,1008,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,1,Sterl the Unmaker,1289943,0,0,11343,6667,6788,0,257412,243632,397227,361200,0,0,0,5671,0,0,0,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,2,Mohaca the Gale,2526789,0,106523,31048,0,37657,208245,38675,0,514489,0,0,232310,0,0,1296785,61053,0,0,0,0,0,0,0,0
ElPiggy,2gynmk9,24,3,Lojak the Fissure,1395098,0,453084,28063,38492,23003,0,15703,349996,454435,0,0,0,0,32320,0,0,0,0,0,0,0,0,0,0
lokyeah,bn6g9ed,13,0,Mohaca the Gale,221992,0,162891,0,0,0,0,0,15121,0,0,0,0,0,43201,0,0,778,0,0,0,0,0,0,0
lokyeah,bn6g9ed,13,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lokyeah,bn6g9ed,13,2,Mohaca the Gale,2825611,29010,478807,151773,0,86669,1612,76726,54942,312356,0,13791,139332,146166,0,420704,912078,98,0,196,0,950,393,0,0
