WarDaveEagle,455dxkk,20,0,Terro the Seeker,9114073,5283522,2332301,0,0,0,31163,0,1467085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,1,Terro the Seeker,9826183,0,0,0,0,0,0,0,0,5578875,4247308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,2,Mohaca the Gale,9925105,3166384,210,351808,240871,292827,0,332752,448935,4725002,0,0,0,0,366311,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,3,Terro the Seeker,1326818,0,0,0,0,0,0,0,0,0,1326347,0,0,0,0,0,0,470,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,4,Sterl the Unmaker,17184662,5303720,969716,467105,0,1546378,0,0,0,2407980,6487410,0,0,0,0,0,0,2351,0,0,0,0,0,0,0
Ilinux9,9nygd7q,19,0,Terro the Seeker,7542079,0,0,0,0,0,0,0,0,1550265,5991814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,19,1,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,19,2,Mohaca the Gale,15462811,1550803,0,0,1673270,0,2789125,0,0,1655737,0,0,1504561,0,6287587,0,0,0,0,0,0,0,1724,0,0
Ilinux9,9nygd7q,19,3,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,19,4,Sterl the Unmaker,13768837,290278,0,0,0,2393607,0,0,0,1329747,5948996,0,0,2174663,1629816,0,0,0,0,0,0,0,1726,0,0
Sherlock,mnegm22,18,0,Terro the Seeker,4714550,0,0,0,0,0,0,0,0,0,4714550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,18,1,Terro the Seeker,3078498,1440319,1638178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,18,2,Mohaca the Gale,14039564,6166120,0,0,0,1796853,0,0,1468763,0,0,3071256,0,0,0,0,1536569,0,0,0,0,0,0,0,0
Sherlock,mnegm22,18,3,Terro the Seeker,4645831,0,0,0,0,0,0,0,0,0,4645831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,18,4,Sterl the Unmaker,9994628,1611298,1785909,0,0,0,0,0,0,0,6597420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,0,Terro the Seeker,6641328,1438923,2068004,0,0,0,0,0,3134400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,1,Terro the Seeker,7097078,0,0,0,0,0,0,0,0,1484514,2582948,0,0,0,0,0,3029615,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,2,Mohaca the Gale,7206497,2640230,586,0,3007952,0,0,0,0,0,0,0,26311,0,1531415,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,3,Terro the Seeker,7610788,0,0,0,0,0,0,0,319041,0,1594077,0,0,0,0,0,5697669,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,20,4,Sterl the Unmaker,6978056,0,0,0,0,0,544,0,0,226344,3418394,0,3332772,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,16,0,Terro the Seeker,8828221,0,0,0,0,0,0,0,0,2865566,3659326,0,0,0,0,0,2303328,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,16,1,Terro the Seeker,8713944,0,0,0,0,0,0,0,0,2616610,5395199,0,0,0,0,0,702133,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,16,2,Mohaca the Gale,7050231,0,202,0,0,0,0,0,0,0,0,0,0,0,0,7050028,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,16,3,Terro the Seeker,10622156,0,1724741,0,0,0,251,0,0,2631647,5728020,0,0,0,0,0,537495,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,16,4,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,16,0,Terro the Seeker,8225709,0,0,133155,101481,133770,144841,110399,0,1104796,6492480,0,0,0,0,0,0,4783,0,0,0,0,0,0,0
Link,6b9nqrr,16,1,Terro the Seeker,8738705,0,0,51355,68576,75649,115319,96560,0,1766519,6564724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,16,2,Mohaca the Gale,7962871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5429542,2532941,0,0,0,0,0,121,0,266
Link,6b9nqrr,16,3,Terro the Seeker,8121134,0,0,0,0,0,0,0,0,0,5474768,0,0,0,0,0,2646123,0,0,0,0,0,0,0,242
Link,6b9nqrr,16,4,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,16,0,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,16,1,Terro the Seeker,7906420,2228624,2083965,51529,50546,44291,48634,37633,1020461,0,0,0,0,0,0,0,2340732,0,0,0,0,0,0,0,0
