[LK]SouthrnStyle,pq3ynb,16,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[LK]SouthrnStyle,pq3ynb,16,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[LK]SouthrnStyle,pq3ynb,16,2,Jukk the Overseer,16149462,0,4462652,1229543,0,2058399,0,174817,76832,4624645,1374219,1398364,749779,0,0,0,0,0,0,0,0,0,208,0,0
[LK]SouthrnStyle,pq3ynb,16,3,Jukk the Overseer,16505298,4427076,6228057,2391533,790234,2108679,435510,50708,73496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[LK]SouthrnStyle,pq3ynb,16,4,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[LK]SouthrnStyle,pq3ynb,16,5,Takedar the Reborn,16132354,0,2853505,1102293,750160,1806282,676594,3645186,337728,637906,3188412,1129865,0,0,4419,0,0,0,0,0,0,0,0,0,0
[LK]SouthrnStyle,pq3ynb,16,6,Sterl the Unmaker,16572539,4517714,0,110833,3772902,137434,994973,55170,529190,0,6454318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,0,Jukk the Overseer,11430488,0,2966765,518341,0,487286,0,114849,91488,6757187,0,0,493669,0,0,0,0,0,0,0,0,0,898,0,0
WarDaveEagle,455dxkk,20,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,2,Jukk the Overseer,20218539,6873757,2811832,605949,428922,435483,0,67329,23803,6411518,2184635,0,0,0,375138,0,0,0,0,0,0,0,168,0,0
WarDaveEagle,455dxkk,20,3,Jukk the Overseer,3033091,527337,421761,480858,717224,448886,386016,12921,38085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,4,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,5,Takedar the Reborn,23845213,6925557,3052963,477052,730323,260795,477480,697194,434579,6442501,3030892,466303,0,282046,567521,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,6,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,20,0,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,20,1,Takedar the Reborn,20592089,2150038,5078700,717175,1197151,458193,448811,1277211,844829,2134946,5292560,395178,215214,0,382079,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,20,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,20,3,Jukk the Overseer,10398610,0,0,0,0,103652,0,0,0,4613179,344910,889327,678452,3384636,384451,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,20,4,Jukk the Overseer,10439275,0,0,0,0,3285661,0,0,213,2489617,2623547,743996,404439,332701,559097,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,20,5,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,20,6,Sterl the Unmaker,8873016,0,0,0,279292,0,0,0,1237604,2136174,5007293,0,192727,0,772,0,19151,0,0,0,0,0,0,0,0
Link,6b9nqrr,20,0,Jukk the Overseer,8859853,0,0,0,0,0,0,0,0,0,5503868,0,0,3355648,0,0,0,0,0,0,0,335,0,0,0
Link,6b9nqrr,20,1,Takedar the Reborn,8517174,0,0,0,0,0,0,517136,0,0,0,323681,0,3526968,2410214,0,1737557,0,335,0,0,1071,209,0,0
Link,6b9nqrr,20,2,Jukk the Overseer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,20,3,Jukk the Overseer,10451183,0,0,0,0,235479,2112507,88128,156068,4110856,2634597,520833,592712,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,20,4,Jukk the Overseer,10219704,0,0,2027930,416289,240854,0,22432,50634,698529,5987240,80029,363345,0,332418,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,20,5,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,20,6,Sterl the Unmaker,9794361,0,0,66113,0,53676,0,37638,0,622942,7359344,0,626134,0,713441,0,315072,0,0,0,0,0,0,0,0
