Sir Tap a Lot,ybd48dk,16,2,Sterl the Unmaker,7925137,0,0,0,0,466190,0,87915,113668,0,6805385,451881,0,0,0,0,0,97,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,16,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,16,4,Terro the Seeker,8447911,603036,3429039,73769,65577,10001,28294,59883,0,0,1997092,0,0,0,0,0,2181216,0,0,0,0,0,0,0,0
Sherlock,mnegm22,16,0,Sterl the Unmaker,6688342,0,0,0,0,0,0,0,0,4785205,0,0,1903136,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,16,1,Mohaca the Gale,4626498,0,0,0,0,0,0,0,1520669,0,0,0,3105828,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,16,2,Sterl the Unmaker,10056219,0,0,1915926,0,0,0,0,0,1712499,6427793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,16,3,Sterl the Unmaker,3578599,3578599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,16,4,Terro the Seeker,8567281,0,0,0,0,0,0,3592684,0,4974597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,16,0,Sterl the Unmaker,8166687,0,0,0,1612954,0,0,0,0,1893925,4659808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,16,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,16,2,Sterl the Unmaker,14734991,5066069,1690345,0,1605940,0,0,0,0,0,6372635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,16,3,Sterl the Unmaker,1603172,0,0,0,1572397,0,30775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purky DeStRoYeR,d2e2mx,16,4,Terro the Seeker,8391742,5083759,1678599,0,0,0,0,0,0,0,0,0,0,0,0,0,1629383,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,16,0,Sterl the Unmaker,8085826,1731910,6353915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,16,1,Mohaca the Gale,7115976,0,48160,305343,4150990,171650,2002588,190126,99257,68395,0,0,79463,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,16,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,16,3,Sterl the Unmaker,8297840,0,0,0,0,0,0,0,0,2625363,5666989,0,0,0,0,0,0,5487,0,0,0,0,0,0,0
SlimShady,rmyygq8,16,4,Terro the Seeker,8243025,1754202,239,0,0,0,0,0,4365130,0,0,0,0,0,0,0,2123453,0,0,0,0,0,0,0,0
Poohdu,q6d34g,16,0,Sterl the Unmaker,6895681,0,0,1620236,0,0,0,0,0,0,1369965,0,0,3905479,0,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,16,1,Mohaca the Gale,5106178,0,0,0,0,0,0,1484212,0,0,0,0,0,1272906,2349059,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,16,2,Sterl the Unmaker,1318253,1318253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,16,3,Sterl the Unmaker,6607056,2882623,2419237,0,0,0,0,0,0,0,0,1305196,0,0,0,0,0,0,0,0,0,0,0,0,0
Poohdu,q6d34g,16,4,Terro the Seeker,6654997,0,0,0,0,0,0,0,0,1355433,5299564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,12,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,12,1,Mohaca the Gale,8726440,5338822,17077,648212,609761,589214,632329,399031,491991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,12,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,12,3,Sterl the Unmaker,8785466,1667318,0,0,386626,0,459944,31093,27274,2478398,3498945,0,0,235865,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,12,4,Terro the Seeker,8740021,0,0,0,0,0,0,0,0,2412299,5615951,0,0,0,0,711769,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,16,0,Sterl the Unmaker,6728095,2919179,3117604,0,0,0,546958,0,144352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,16,1,Mohaca the Gale,5969332,0,4577,169321,0,405181,494349,356444,0,3064868,0,406060,390777,45891,0,0,631858,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,16,2,Sterl the Unmaker,7665336,0,0,0,0,258828,0,36497,50044,2674649,2623816,187333,807902,0,1023005,0,0,3257,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,16,3,Sterl the Unmaker,5652035,0,0,0,0,0,0,0,16282,0,2765547,0,1212102,429679,1218332,0,0,5842,0,4249,0,0,0,0,0
Yoth Soggoth,7qg33km,16,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,0,Sterl the Unmaker,8589034,1397134,0,0,0,1707297,0,0,0,3514994,1969607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,1,Mohaca the Gale,4969784,0,0,0,0,0,0,1612907,0,0,0,3023090,75808,83788,87176,0,87013,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,2,Sterl the Unmaker,7618885,1827797,0,645867,0,1100741,0,0,0,91329,3701256,64247,87108,0,100536,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,3,Sterl the Unmaker,4787555,1837298,0,0,0,2950257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,12,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,16,0,Sterl the Unmaker,1826644,0,0,0,0,0,0,0,0,0,1826644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,16,1,Mohaca the Gale,5878902,1531402,45947,493856,407349,362907,376398,289608,300411,0,0,0,0,0,0,0,2071019,0,0,0,0,0,0,0,0
Juice,y6w95en,16,2,Sterl the Unmaker,3862848,331193,2891478,283236,245420,47860,46761,11844,5053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,16,3,Sterl the Unmaker,12333624,1602290,0,0,1024720,0,22557,0,0,0,8697726,0,986330,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,16,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,16,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,16,1,Mohaca the Gale,11357523,3847366,56465,659836,650980,591710,735473,646751,643166,3525770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,16,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MasterC,yg7y2qg,16,3,Sterl the Unmaker,11909906,0,0,0,0,0,622148,52077,72346,3261338,4611515,0,350274,292701,2646911,0,0,0,0,147,0,0,443,0,0
MasterC,yg7y2qg,16,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,13,0,Sterl the Unmaker,2309661,0,0,0,0,0,0,0,0,0,0,2309661,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,13,1,Mohaca the Gale,6273801,0,36068,0,0,0,0,43455,0,3798284,0,684470,590446,501906,572890,0,46280,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,13,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,13,3,Sterl the Unmaker,6533586,470,3498102,0,0,0,336823,15107,44474,1685226,391543,283706,253144,24986,0,0,0,0,0,0,0,0,0,0,0
Lokbeth,wb6g5mw,13,4,Terro the Seeker,6283490,0,0,55733,37834,33562,28884,0,0,1695533,4065524,0,0,0,0,366417,0,0,0,0,0,0,0,0,0
xossir,95kp94,16,0,Sterl the Unmaker,4994447,0,0,1216210,137955,126585,0,0,0,0,3180814,0,238422,0,94381,0,0,78,0,0,0,0,0,0,0
xossir,95kp94,16,1,Mohaca the Gale,5039755,3013092,38933,96761,230217,102608,161608,95683,154355,1146495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xossir,95kp94,16,2,Sterl the Unmaker,4302193,0,0,0,0,1136341,0,0,0,0,3165851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xossir,95kp94,16,3,Sterl the Unmaker,3088335,317379,252668,93895,162643,87992,123231,0,0,0,2050524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xossir,95kp94,16,4,Terro the Seeker,2911865,0,0,0,0,0,397,0,0,2282057,332227,0,0,0,0,0,297183,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,16,0,Sterl the Unmaker,4745544,0,0,0,0,0,0,107387,83149,0,3925845,187890,152537,130657,157982,0,0,94,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,16,1,Mohaca the Gale,4659899,1736869,276176,127191,147263,140043,85790,78663,83998,1983903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,16,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,16,3,Sterl the Unmaker,4940377,0,0,0,0,0,0,103271,129712,1261237,3052529,0,183766,103839,106002,0,0,0,0,18,0,0,0,0,0
Ajiinn,7mmx6r3,16,4,Terro the Seeker,4901587,901778,3083335,71133,161169,86098,131864,73940,0,296773,0,0,0,0,0,0,95493,0,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,16,0,Sterl the Unmaker,4847309,0,0,0,0,0,0,9515,23156,0,3169231,195296,923067,112074,414450,0,0,517,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,16,1,Mohaca the Gale,4675183,2531574,158361,203994,204637,93714,124446,132213,113388,228930,0,0,883921,0,0,0,0,0,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,16,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[EG] Matty Ben,exxqe9b,16,3,Sterl the Unmaker,9307448,0,0,0,0,0,0,59364,74970,3107853,2677497,0,488852,2625806,268664,0,0,1591,0,2847,0,0,0,0,0
[EG] Matty Ben,exxqe9b,16,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,16,0,Sterl the Unmaker,4965939,969242,1789157,0,0,0,0,0,0,0,2207539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,16,1,Mohaca the Gale,4067794,0,11582,0,0,0,182,0,0,2948742,0,0,1107286,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,16,2,Sterl the Unmaker,4274598,0,0,0,0,0,0,0,0,0,4273486,0,0,0,0,0,0,1112,0,0,0,0,0,0,0
Razzel,ny7g8y8,16,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,16,4,Terro the Seeker,4903988,0,0,0,0,0,0,0,0,971877,3932110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,12,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,12,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,12,2,Sterl the Unmaker,6072452,1201777,1481679,206,9617,0,3379172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,12,3,Sterl the Unmaker,6025126,0,0,0,0,0,0,59004,41628,3395550,1477324,0,58996,49758,942863,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,12,4,Terro the Seeker,6036356,0,0,0,0,0,0,0,0,1245590,3768154,0,0,0,0,0,1022611,0,0,0,0,0,0,0,0
Blade,7mp6eme,16,0,Sterl the Unmaker,4565631,0,0,61863,0,65135,0,30768,61819,0,4253607,0,54383,0,37994,0,0,59,0,0,0,0,0,0,0
Blade,7mp6eme,16,1,Mohaca the Gale,3129163,0,26378,0,0,0,0,75715,0,53096,0,2391628,151116,166183,130081,0,134723,239,0,0,0,0,0,0,0
Blade,7mp6eme,16,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blade,7mp6eme,16,3,Sterl the Unmaker,9323183,831866,0,0,6977,0,0,0,0,0,8427989,0,0,56349,0,0,0,0,0,0,0,0,0,0,0
Blade,7mp6eme,16,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,11,0,Sterl the Unmaker,5998209,0,0,84988,34077,58533,0,43118,30433,1080158,3782004,0,0,0,884329,0,0,564,0,0,0,0,0,0,0
Photon,47nn6e6,11,1,Mohaca the Gale,5983331,0,0,71126,0,1126879,0,0,1106625,3577995,0,0,100703,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,11,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,11,3,Sterl the Unmaker,5035948,1270003,869935,0,0,0,0,0,0,0,2896008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,11,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IBoneI,gnk8r8,16,0,Sterl the Unmaker,4325896,0,0,22212,0,0,0,29066,53803,0,3479677,0,27010,40376,673749,0,0,0,0,0,0,0,0,0,0
IBoneI,gnk8r8,16,1,Mohaca the Gale,4189150,0,14406,0,0,0,0,0,0,0,0,1734620,599906,1607861,134147,42407,55306,52,0,264,176,0,0,0,0
IBoneI,gnk8r8,16,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IBoneI,gnk8r8,16,3,Sterl the Unmaker,4261337,593527,2773996,31456,40571,716268,41464,21022,43030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IBoneI,gnk8r8,16,4,Terro the Seeker,4172685,626671,2673663,29375,54890,31222,28536,29375,698949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,15,0,Sterl the Unmaker,3377084,0,0,0,0,0,0,0,0,0,2243943,1133141,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,15,1,Mohaca the Gale,3239615,0,60553,0,0,0,0,0,0,0,0,0,0,1054654,0,898177,1226228,0,0,0,0,0,0,0,0
Dàntus,47xqex4,15,2,Sterl the Unmaker,910958,0,910958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,15,3,Sterl the Unmaker,4464410,0,2331138,0,0,0,0,0,0,0,0,2133271,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,15,4,Terro the Seeker,4547262,0,0,0,0,0,0,121526,0,921877,2563909,0,0,0,0,939949,0,0,0,0,0,0,0,0,0
Stacy,edb2mxq,16,0,Sterl the Unmaker,4019257,1261778,24023,447621,23795,2177244,25958,31676,27158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stacy,edb2mxq,16,1,Mohaca the Gale,3490604,0,62015,0,0,0,0,0,0,0,0,0,0,2321620,175970,460014,470982,0,0,0,0,0,0,0,0
Stacy,edb2mxq,16,2,Sterl the Unmaker,4205775,0,0,0,0,832889,0,0,0,0,2171943,0,0,0,1200941,0,0,0,0,0,0,0,0,0,0
Stacy,edb2mxq,16,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stacy,edb2mxq,16,4,Terro the Seeker,4217758,0,0,0,0,0,0,0,0,854112,918790,0,0,0,0,0,2444855,0,0,0,0,0,0,0,0
blee,e4ge886,12,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,12,1,Mohaca the Gale,4666812,2345470,186272,594636,758655,451456,330321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,12,2,Sterl the Unmaker,5647498,0,0,874189,137527,0,0,0,0,3032954,1548835,0,31217,0,22774,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,12,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,12,4,Terro the Seeker,5591977,0,0,19131,8897,2483,5670,907425,0,1796450,2210098,0,0,0,0,0,641482,0,0,0,0,0,0,0,339
Bladier,7m2nkbn,16,0,Sterl the Unmaker,1682138,0,0,0,0,0,0,0,0,0,1682138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,16,1,Mohaca the Gale,6428658,203145,34918,129366,128113,72384,239046,203340,1592648,191510,0,178491,131132,93672,0,0,3230888,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,16,2,Sterl the Unmaker,3639503,0,0,0,0,0,0,0,0,0,1562135,0,948289,0,1128884,0,0,0,0,0,193,0,0,0,0
Bladier,7m2nkbn,16,3,Sterl the Unmaker,3753387,0,0,0,0,0,0,0,0,0,3015910,0,0,737476,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,16,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansynque,7eyrkrx,12,0,Sterl the Unmaker,4558508,0,0,192,556584,0,438110,0,0,1763190,1800430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansynque,7eyrkrx,12,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansynque,7eyrkrx,12,2,Sterl the Unmaker,4588955,0,975030,0,0,0,0,0,0,1178254,2435669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansynque,7eyrkrx,12,3,Sterl the Unmaker,4180118,1346370,1941716,572805,0,318641,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansynque,7eyrkrx,12,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,1,Mohaca the Gale,2986656,0,236,0,0,0,0,0,0,0,0,0,0,0,0,2233867,752553,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,3,Sterl the Unmaker,2454601,0,0,1719817,0,0,0,0,0,0,0,734783,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,12,4,Terro the Seeker,7735769,0,0,32647,41130,28533,12853,330955,0,3266222,441994,0,0,0,0,0,3581432,0,0,0,0,0,0,0,0
Zeus,pxe332,12,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,12,1,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,12,2,Sterl the Unmaker,3663806,598761,2433045,0,631999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,12,3,Sterl the Unmaker,4567207,2521925,0,0,0,238401,0,0,0,0,980334,145168,0,680736,0,0,0,0,0,639,0,0,0,0,0
Zeus,pxe332,12,4,Terro the Seeker,4763075,0,0,0,0,0,0,2875580,0,945536,941958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ihaku,ex8b6xw,16,0,Sterl the Unmaker,3117362,0,0,24172,0,905387,0,52198,22694,0,995971,0,312187,0,804626,0,0,124,0,0,0,0,0,0,0
Ihaku,ex8b6xw,16,1,Mohaca the Gale,3270693,0,43408,0,0,0,0,0,0,0,0,1319778,1510620,294186,47216,30336,25145,0,0,0,0,0,0,0,0
Ihaku,ex8b6xw,16,2,Sterl the Unmaker,3371262,0,0,0,0,467680,0,24486,40724,0,827601,1754518,0,0,255796,0,0,0,0,0,0,0,453,0,0
Ihaku,ex8b6xw,16,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ihaku,ex8b6xw,16,4,Terro the Seeker,3203602,0,2552853,0,0,0,0,0,650749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davy,245wd,16,0,Sterl the Unmaker,3205473,0,1474290,0,0,0,0,96807,11876,673098,949400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davy,245wd,16,1,Mohaca the Gale,2650728,0,0,0,0,0,0,0,0,804030,0,436532,0,648158,0,0,762007,0,0,0,0,0,0,0,0
Davy,245wd,16,2,Sterl the Unmaker,3413131,0,0,0,0,0,0,0,532,899388,2391321,0,71101,0,50788,0,0,0,0,0,0,0,0,0,0
Davy,245wd,16,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davy,245wd,16,4,Terro the Seeker,3551401,1167507,2379412,0,0,0,0,0,0,0,0,0,0,0,0,0,4481,0,0,0,0,0,0,0,0
Evelight,7gwmn4,12,0,Sterl the Unmaker,4614858,0,0,0,0,0,0,0,0,3716723,898134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
