RedCrash,q47bdm5,24,0,Terro the Seeker,1716700,0,0,0,0,0,0,0,0,0,1716700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,24,1,Sterl the Unmaker,11192094,1415626,3146536,0,0,0,0,0,1631974,1401157,3596799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,24,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,24,3,Mohaca the Gale,12048867,1273583,0,0,0,519719,0,2695153,2182654,42940,0,0,0,526074,0,2712147,2096594,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,24,4,Terro the Seeker,1379332,1378640,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,24,5,Mohaca the Gale,6718282,0,0,608224,0,317966,0,4345759,0,1446331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RedCrash,q47bdm5,24,6,Terro the Seeker,6589716,1396280,3631603,0,0,0,0,0,305842,0,0,0,0,0,0,0,1255989,0,0,0,0,0,0,0,0
Link,6b9nqrr,24,0,Terro the Seeker,1382708,0,0,0,0,0,0,0,0,0,1382708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,24,1,Sterl the Unmaker,11284066,1267620,2162269,0,0,0,0,0,1685525,1300700,1488597,0,0,0,1526881,0,1852470,0,0,0,0,0,0,0,0
Link,6b9nqrr,24,2,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,24,3,Mohaca the Gale,12489709,35509,212542,3626173,77087,484590,0,625598,82563,0,0,1812792,3565783,1453747,181468,100832,230242,0,0,0,0,0,778,0,0
Link,6b9nqrr,24,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Link,6b9nqrr,24,5,Mohaca the Gale,6134864,0,104727,472053,0,2734115,0,162122,0,0,0,1244343,0,43022,0,431053,939871,0,0,0,0,0,0,0,3555
Link,6b9nqrr,24,6,Terro the Seeker,6336873,1267752,1406882,0,0,0,0,0,3662239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,0,Terro the Seeker,7303828,4200016,1636135,0,0,0,95026,0,1372649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,2,Sterl the Unmaker,8676585,952039,1639318,0,72217,0,1456991,0,0,2644796,1911222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,3,Mohaca the Gale,5539579,4012682,0,0,346781,0,1180115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,4,Terro the Seeker,7137875,0,1708495,0,0,0,126256,0,0,4231941,0,0,0,0,0,0,1071181,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,5,Mohaca the Gale,7210232,3978578,79960,0,152351,0,106670,0,1215328,0,0,0,0,0,1677341,0,0,0,0,0,0,0,0,0,0
WarDaveEagle,455dxkk,20,6,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,0,Terro the Seeker,5911890,1427953,1240484,0,0,0,0,0,0,3243453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,2,Sterl the Unmaker,9023208,0,1219727,0,0,0,1384209,0,0,3327774,3091496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,3,Mohaca the Gale,2769413,0,0,0,0,1491292,0,202,0,1277918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,4,Terro the Seeker,5839933,2755315,0,0,0,0,0,0,0,1927707,1156910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,5,Mohaca the Gale,5837087,2724202,0,0,0,0,0,0,0,2002300,0,0,0,0,0,0,1110584,0,0,0,0,0,0,0,0
Sherlock,mnegm22,24,6,Terro the Seeker,5665215,0,0,0,0,0,0,0,0,4546453,1118762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,0,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,1,Sterl the Unmaker,5680085,329748,4739436,124349,58882,110016,79413,123962,114277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,2,Sterl the Unmaker,5519640,0,0,0,0,0,374126,0,0,2878413,1154087,0,0,0,1113012,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,3,Mohaca the Gale,10887501,178250,327104,0,90466,466063,0,1277092,361711,2769932,0,76412,0,1360592,40088,3869053,70732,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,4,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,5,Mohaca the Gale,5733033,0,245215,0,0,0,0,0,0,0,0,236088,0,838889,0,4412839,0,0,0,0,0,0,0,0,0
Sir Tap a Lot,ybd48dk,24,6,Terro the Seeker,5589273,2584816,1426007,206,0,0,0,0,0,0,0,0,0,0,0,0,1578243,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,0,Terro the Seeker,5190579,0,0,0,0,0,0,0,0,1470292,2006008,0,0,0,0,0,1713799,283,0,0,0,0,0,0,196
Xeno,9g94ry,24,1,Sterl the Unmaker,748775,0,0,1339,0,436,0,3800,0,0,174193,0,0,0,562906,0,0,459,3094,0,0,0,2446,0,99
Xeno,9g94ry,24,2,Sterl the Unmaker,5527057,1825062,1713035,7283,23505,22701,28471,31309,451947,0,1423741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,3,Mohaca the Gale,4437957,626736,15089,494832,1845000,287952,369154,392254,406937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,4,Terro the Seeker,5316639,0,1506607,12060,13951,27667,33106,20100,0,3514731,0,0,0,0,0,0,188413,0,0,0,0,0,0,0,0
Xeno,9g94ry,24,5,Mohaca the Gale,5803154,0,11527,745582,0,864778,0,226633,0,0,0,0,3707484,0,0,0,246809,220,0,0,0,0,117,0,0
Xeno,9g94ry,24,6,Terro the Seeker,5871869,0,0,9502,14918,2185,11877,11972,0,3708303,1617031,0,0,0,0,0,496077,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,0,Terro the Seeker,2450076,0,0,0,0,0,0,0,0,0,2450076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,1,Sterl the Unmaker,2975724,534448,0,83718,121894,118545,1862253,91755,93430,0,69677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,2,Sterl the Unmaker,7624692,0,0,0,0,0,0,0,0,0,4850704,0,0,0,1163020,0,1610597,0,0,0,0,0,370,0,0
Ilinux9,9nygd7q,24,3,Mohaca the Gale,3176194,1262546,0,0,0,0,0,0,0,0,0,0,0,0,1913648,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,4,Terro the Seeker,5431324,0,0,0,0,0,0,0,0,236922,2183546,0,0,0,0,0,3010856,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,5,Mohaca the Gale,5491769,149940,0,0,0,0,1952213,0,0,1019649,0,0,0,0,2369965,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,24,6,Terro the Seeker,5528460,0,0,0,0,0,0,0,0,1242715,2438750,0,0,0,0,0,1846995,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,0,Terro the Seeker,5533306,1667610,2424010,0,0,0,0,0,0,1441685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,1,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SlimShady,rmyygq8,24,2,Sterl the Unmaker,10587278,1142008,4466988,0,0,0,0,0,0,0,2852661,0,0,0,0,0,2125376,0,0,0,0,0,0,0,243
SlimShady,rmyygq8,24,3,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
