Poohdu,q6d34g,28,2,Terro the Seeker,4485367,0,95004,0,0,0,845376,0,0,0,2515389,0,0,0,0,0,1029598,0,0,0,0,0,0,0,0
Poohdu,q6d34g,28,3,Takedar the Reborn,9391061,907115,1087424,80574,64449,1708609,129630,108028,2323480,905259,0,33377,1795751,211243,36095,0,0,0,19,0,0,0,0,0,0
Poohdu,q6d34g,28,4,Lojak the Fissure,4755793,0,1018777,0,0,0,0,2716456,0,1020559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,30,0,Takedar the Reborn,9839074,2485973,2228326,355976,0,87084,0,0,0,2487485,2194227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,30,1,Takedar the Reborn,3078652,0,0,0,0,0,0,0,0,3078652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,30,2,Terro the Seeker,7162039,2183373,1953690,0,0,0,0,0,0,1116966,1906635,0,0,0,0,0,0,1372,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,30,3,Takedar the Reborn,5442179,248869,379899,0,536096,0,261727,0,0,3037892,41774,387052,434799,0,0,0,113828,0,238,0,0,0,0,0,0
Yoth Soggoth,7qg33km,30,4,Lojak the Fissure,6101762,0,0,0,0,0,0,0,0,0,4456119,0,1142913,0,502658,0,0,71,0,0,0,0,0,0,0
Xeetron,nby33dk,20,0,Takedar the Reborn,5765517,0,0,2234217,1487012,0,0,0,0,1408467,242828,140573,0,252306,0,0,0,0,0,0,0,0,63,47,0
Xeetron,nby33dk,20,1,Takedar the Reborn,6224648,0,0,0,0,0,0,0,0,1404845,258206,0,4128573,0,433022,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,2,Terro the Seeker,12130645,0,0,322632,386899,328334,0,3760996,0,2715177,351706,0,0,0,422365,3675377,167155,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,3,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,20,4,Lojak the Fissure,5774680,0,1532162,194792,2489386,175316,352922,0,0,0,0,0,817931,0,212148,0,0,21,0,0,0,0,0,0,0
Stella,k5382ep,28,0,Takedar the Reborn,4997157,1008321,1037741,0,0,1744005,0,1207089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,28,1,Takedar the Reborn,10312715,2035835,2002422,0,0,3489015,200,0,0,0,0,0,0,0,0,1388144,1396783,0,0,0,0,0,0,313,0
Stella,k5382ep,28,2,Terro the Seeker,4651012,0,0,0,0,0,0,0,0,945745,855565,0,0,0,1816980,1032720,0,0,0,0,0,0,0,0,0
Stella,k5382ep,28,3,Takedar the Reborn,4705966,0,0,1445491,0,1235267,0,0,0,1050423,974784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,k5382ep,28,4,Lojak the Fissure,5194063,0,1000051,0,0,0,0,1865562,0,1064707,0,0,0,0,0,0,1262625,0,0,0,0,0,0,0,1116
Photon,47nn6e6,23,0,Takedar the Reborn,4728628,937883,2892699,0,0,0,898045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,23,1,Takedar the Reborn,9070759,1153116,2988744,55186,53032,18979,51213,175926,0,1079696,1112277,0,33773,0,2347904,0,0,0,37,0,37,0,832,0,0
Photon,47nn6e6,23,2,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,23,3,Takedar the Reborn,5315768,0,3661664,0,0,0,0,0,0,635780,288050,0,0,0,0,728476,0,0,1796,0,0,0,0,0,0
Photon,47nn6e6,23,4,Lojak the Fissure,7067428,947208,4267537,33956,0,856381,0,0,0,945643,0,0,0,0,0,16701,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,21,0,Takedar the Reborn,6220002,969330,1267653,0,827358,0,0,1097863,0,19403,0,49177,0,66271,0,0,1922944,0,0,0,0,0,0,0,0
nino1h,3pwp5n,21,1,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,21,2,Terro the Seeker,4606461,0,917456,0,0,0,905450,0,0,900838,0,0,0,0,0,0,1882716,0,0,0,0,0,0,0,0
nino1h,3pwp5n,21,3,Takedar the Reborn,5247591,935010,1224772,0,0,0,0,3087809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nino1h,3pwp5n,21,4,Lojak the Fissure,10083014,987464,2291470,0,746,0,997236,0,2946114,978199,0,0,0,0,0,1881782,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,26,0,Takedar the Reborn,7246877,0,0,58513,222632,627232,384294,0,0,44615,4491245,0,0,690993,727351,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,26,1,Takedar the Reborn,2810101,567312,1331393,0,0,0,0,0,0,856558,26226,0,0,28610,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,26,2,Terro the Seeker,4033760,547137,1252893,0,0,0,0,1767,1491752,740209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,26,3,Takedar the Reborn,6082966,351,624897,0,3142,0,752222,0,0,0,3264863,0,0,0,0,0,1437488,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,26,4,Lojak the Fissure,3601314,0,1191268,135360,0,453531,17834,0,0,0,20790,0,17592,9183,14393,0,1741359,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,32,0,Takedar the Reborn,3061877,54971,81755,94543,66265,73317,79466,0,0,0,0,0,0,0,0,125760,2485611,0,0,0,0,0,0,0,183
Bladier,7m2nkbn,32,1,Takedar the Reborn,5860368,73284,72268,60888,87108,68373,93632,147448,0,0,522224,136136,0,2069484,0,0,2528796,0,0,0,0,446,0,0,275
Bladier,7m2nkbn,32,2,Terro the Seeker,2597431,0,0,0,0,0,0,0,0,1579602,488471,0,0,0,0,0,529357,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,32,3,Takedar the Reborn,5282937,82798,74973,90191,84987,69293,67889,597573,0,2298722,0,0,0,0,0,0,1916159,0,0,0,0,0,0,0,347
Bladier,7m2nkbn,32,4,Lojak the Fissure,6355368,72677,55973,93662,95021,65629,64843,72784,1941341,0,553737,0,2033498,0,143062,0,1162628,0,0,0,508,0,0,0,0
windgate,rgq747b,28,0,Takedar the Reborn,5904472,0,0,3867,49982,354537,0,0,0,2142692,2270264,0,0,392340,689329,0,0,0,0,0,0,0,1458,0,0
windgate,rgq747b,28,1,Takedar the Reborn,3235114,572598,1772252,0,0,0,0,0,0,0,0,0,0,0,0,890263,0,0,0,0,0,0,0,0,0
windgate,rgq747b,28,2,Terro the Seeker,5596442,0,1040892,0,0,0,0,0,0,1077140,2191055,0,0,0,155,673265,613933,0,0,0,0,0,0,0,0
windgate,rgq747b,28,3,Takedar the Reborn,3038334,0,0,0,471,0,765933,0,0,569875,1702054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
windgate,rgq747b,28,4,Lojak the Fissure,3101814,0,0,0,0,0,0,0,0,0,2369928,0,0,731886,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,28,0,Takedar the Reborn,2731912,0,0,0,0,0,0,0,0,2731912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,28,1,Takedar the Reborn,2960579,2641208,0,97346,68650,0,52631,0,0,0,45327,0,0,55414,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,28,2,Terro the Seeker,3025851,2492272,76450,30206,31121,41952,35595,81969,236283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,28,3,Takedar the Reborn,6192830,2501126,65922,169758,174539,175448,183372,338491,0,2523443,31033,0,0,0,0,0,29695,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,28,4,Lojak the Fissure,5956300,2656860,197774,47166,41161,41794,44058,36567,0,0,2874665,0,0,0,0,0,16251,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,0,Takedar the Reborn,5541428,1522210,621569,0,100197,0,0,0,0,1821426,0,628048,0,187122,0,660852,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,1,Takedar the Reborn,2564327,1777365,0,25081,54308,0,39077,0,0,0,649540,0,0,18954,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,2,Terro the Seeker,2686401,0,0,0,0,0,61233,431520,0,1531667,595155,0,0,0,34192,0,32632,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,3,Takedar the Reborn,5531756,1773500,885679,88139,63391,76234,99578,0,0,1712746,796996,0,0,0,0,35488,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,28,4,Lojak the Fissure,2965926,1086521,1167354,0,0,0,0,0,0,639641,0,0,0,0,0,0,72408,0,0,0,0,0,0,0,0
Fi,g895knd,32,0,Takedar the Reborn,4792862,0,0,0,0,0,0,0,0,2992814,1375262,826,0,423959,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,32,1,Takedar the Reborn,2384084,0,0,0,0,0,0,0,0,5720,1094565,1283797,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,32,2,Terro the Seeker,3717873,17751,496207,9564,14149,12102,20438,3377,396061,1431563,1316629,0,0,0,0,0,0,26,0,0,0,0,0,0,0
Fi,g895knd,32,3,Takedar the Reborn,3357496,16544,6417,23631,12853,424945,19221,25667,416010,1456900,484159,471146,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,32,4,Lojak the Fissure,4673987,0,0,35524,0,0,0,0,0,0,3260262,0,0,1378173,0,0,0,27,0,0,0,0,0,0,0
Levi,7n2kgy3,20,0,Takedar the Reborn,3653902,1750571,1356382,137694,127812,130915,150525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,1,Takedar the Reborn,3871743,0,0,0,192720,0,0,0,0,1415961,937880,0,304095,0,1021085,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,2,Terro the Seeker,3544569,0,0,0,0,0,298999,0,0,1368929,1231172,0,0,0,0,0,645467,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,3,Takedar the Reborn,3734170,0,0,0,0,0,0,0,0,2999233,0,440795,0,294141,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,20,4,Lojak the Fissure,3717842,0,0,0,0,703905,0,0,0,0,1510241,0,650253,0,853442,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,24,0,Takedar the Reborn,2866746,2151526,681068,9351,3801,3801,17198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,24,1,Takedar the Reborn,5585516,1734687,878525,0,10339,1900,16269,37992,43698,1396462,1071260,94686,147820,0,151685,0,0,0,0,0,0,58,0,0,130
Timmy,e4b5drn,24,2,Terro the Seeker,2502957,0,0,1900,3801,0,3801,73932,0,1401250,743591,0,0,0,0,0,274680,0,0,0,0,0,0,0,0
Timmy,e4b5drn,24,3,Takedar the Reborn,2444922,1524505,761133,0,0,0,195,87925,0,0,0,0,0,0,0,0,71162,0,0,0,0,0,0,0,0
Timmy,e4b5drn,24,4,Lojak the Fissure,2749358,0,1099722,88656,4635,1769,6091,0,0,1237223,0,0,0,0,0,306952,0,3936,0,0,0,0,0,0,370
blee,e4ge886,15,0,Takedar the Reborn,4285765,2056983,0,315972,528475,101332,963861,0,0,0,319140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,15,1,Takedar the Reborn,4292898,0,0,0,0,0,0,0,0,1721019,915494,0,1369361,0,287023,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,15,2,Terro the Seeker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,15,3,Takedar the Reborn,3614420,1638461,511214,0,0,0,0,0,0,0,0,0,0,0,0,1464700,0,0,0,0,0,0,0,0,44
blee,e4ge886,15,4,Lojak the Fissure,3949860,0,1046994,0,175668,0,722145,0,0,515296,0,0,0,0,0,1487646,0,1090,0,0,0,0,0,1018,0
Dàntus,47xqex4,19,0,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,19,1,Takedar the Reborn,3773271,6878,1787650,0,0,0,0,192771,0,0,0,0,0,0,0,1785971,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,19,2,Terro the Seeker,3268803,597103,1768257,0,0,0,0,0,903442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,19,3,Takedar the Reborn,4549527,667995,1919753,0,0,0,0,0,541954,0,1082782,0,0,0,0,0,337040,0,0,0,0,0,0,0,0
Dàntus,47xqex4,19,4,Lojak the Fissure,4218517,600267,2113019,0,0,0,0,828892,0,676337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,28,0,Takedar the Reborn,2095386,1069108,929408,17355,28669,24452,26392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,28,1,Takedar the Reborn,2311006,1547151,0,0,22817,0,27481,0,0,0,679138,21227,0,13191,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,28,2,Terro the Seeker,1805772,0,639777,10908,11827,1435,17568,15726,10722,1097805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,28,3,Takedar the Reborn,4260805,1090327,697692,83355,367445,29116,177748,9409,0,839345,964409,0,0,0,0,0,1954,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,28,4,Lojak the Fissure,4985606,0,383519,532718,0,35065,0,0,0,0,2849815,0,401362,468310,314668,0,0,130,0,0,16,0,0,0,0
Moody,q4826d,23,0,Takedar the Reborn,2422715,0,0,0,0,0,0,0,0,437521,1985194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,23,1,Takedar the Reborn,1907427,0,0,0,0,0,0,0,0,452,1906975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,23,2,Terro the Seeker,2705624,218057,2196940,0,0,0,0,0,0,290626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,23,3,Takedar the Reborn,5442377,1373151,1594527,0,0,0,0,0,0,336256,2138441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,23,4,Lojak the Fissure,2133655,0,0,0,0,0,0,0,0,0,2133627,0,0,0,0,0,0,27,0,0,0,0,0,0,0
Bauer814,49d2yd6,21,0,Takedar the Reborn,685852,0,685852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,21,1,Takedar the Reborn,5599387,10219,12786,18718,13694,16606,4987,5222,0,88445,2851006,405,76169,0,61607,0,2439517,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,21,2,Terro the Seeker,2318926,0,0,25020,26277,16449,26135,17618,0,115900,2072848,0,0,0,0,0,18675,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,21,3,Takedar the Reborn,5534874,641346,0,0,0,170,0,0,343983,107779,0,0,0,1785194,1011181,1645081,0,0,0,0,0,0,118,19,0
Bauer814,49d2yd6,21,4,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,0,Takedar the Reborn,2529973,24169,722374,0,0,0,0,0,0,542770,1240658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,1,Takedar the Reborn,3719116,0,0,0,2426,0,352534,15344,0,0,1592023,0,0,42680,0,0,1713800,0,0,0,0,0,0,0,305
Evelight,7gwmn4,24,2,Terro the Seeker,1866998,0,0,0,0,0,642,0,0,934593,197057,0,0,0,0,0,734704,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,3,Takedar the Reborn,3511890,345719,0,0,4872,0,0,0,0,1788587,608249,0,0,0,0,0,764462,0,0,0,0,0,0,0,0
Evelight,7gwmn4,24,4,Lojak the Fissure,2394251,0,140,0,0,0,0,0,0,327156,2066941,0,0,0,0,0,0,13,0,0,0,0,0,0,0
Matty Mana,exxqe9b,25,0,Takedar the Reborn,2198656,356694,0,77771,88141,62892,74506,0,0,697099,841369,0,0,0,0,0,0,0,0,0,0,0,0,65,114
Matty Mana,exxqe9b,25,1,Takedar the Reborn,2676610,801856,674337,1908,389364,0,189639,88332,0,531172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
