VN•21®©,8wynq39,20,1,Lojak the Fissure,8677363,0,879417,482957,0,1227408,0,0,0,2509184,3578043,351,0,0,0,0,0,0,0,0,0,0,0,0,0
VN•21®©,8wynq39,20,2,Mohaca the Gale,4091581,0,0,0,0,0,0,0,0,0,0,0,0,46399,0,4044955,0,0,0,0,0,227,0,0,0
VN•21®©,8wynq39,20,3,Sterl the Unmaker,4232030,0,0,0,0,0,0,0,861790,2527009,843213,0,0,0,0,0,0,0,0,0,0,0,17,0,0
Yoth Soggoth,7qg33km,14,0,Sterl the Unmaker,7338029,0,0,0,0,0,0,37224,0,2372175,4512496,0,0,0,0,0,416132,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,14,1,Lojak the Fissure,6460001,0,0,0,0,0,0,467280,0,3765878,2226842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,14,2,Mohaca the Gale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoth Soggoth,7qg33km,14,3,Sterl the Unmaker,5119312,2530552,2196185,0,0,0,0,0,339588,52986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,19,0,Sterl the Unmaker,3527011,0,0,0,0,0,0,0,0,0,2786190,0,0,0,671630,0,69190,0,0,0,0,0,0,0,0
Levi,7n2kgy3,19,1,Lojak the Fissure,7019994,0,1384425,0,0,0,0,775767,0,1468792,2275681,0,0,0,0,283389,831937,0,0,0,0,0,0,0,0
Levi,7n2kgy3,19,2,Mohaca the Gale,4094553,0,11377,138273,303962,1586653,1277213,137383,282887,140182,0,0,194400,0,22218,0,0,0,0,0,0,0,0,0,0
Levi,7n2kgy3,19,3,Sterl the Unmaker,3773531,0,0,0,0,0,740001,0,0,405396,2628133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,20,0,Sterl the Unmaker,3534060,0,0,0,0,0,0,0,0,2214398,813770,0,0,0,0,0,505891,0,0,0,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,20,1,Lojak the Fissure,7413940,0,535924,0,0,0,0,3540,476922,1037067,1779789,1611911,0,622411,0,0,1344311,16,0,439,0,1579,27,0,0
Haume̶a✿꧂,7nr2q6y,20,2,Mohaca the Gale,3680870,0,8594,0,0,0,0,0,0,0,0,0,0,668865,0,3003307,0,0,0,103,0,0,0,0,0
Haume̶a✿꧂,7nr2q6y,20,3,Sterl the Unmaker,3738956,0,0,0,11443,0,1815381,0,0,1100215,811915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,16,0,Sterl the Unmaker,4426660,908978,2698005,0,0,0,0,0,0,0,819675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,16,1,Lojak the Fissure,4654462,1129875,2986085,84193,85742,86066,53182,122639,106677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,16,2,Mohaca the Gale,4412534,1144032,2700400,50948,58503,80092,86747,93476,198332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Photon,47nn6e6,16,3,Sterl the Unmaker,4531169,909973,1286107,64066,99341,82774,52129,71536,155182,118998,1691059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,19,0,Sterl the Unmaker,3352128,55036,2980854,61419,38804,57959,50646,44488,62920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,19,1,Lojak the Fissure,5965616,13731,5076690,0,158,0,0,0,317,739,0,0,0,0,5189,0,868664,0,0,0,0,0,126,0,0
Razzel,ny7g8y8,19,2,Mohaca the Gale,3528305,0,207612,0,0,0,0,0,0,0,0,858451,0,28022,0,2180226,253993,0,0,0,0,0,0,0,0
Razzel,ny7g8y8,19,3,Sterl the Unmaker,2857309,0,2121214,0,0,0,0,18930,716920,0,135,0,0,0,0,0,0,0,0,0,0,0,109,0,0
windgate,rgq747b,24,0,Sterl the Unmaker,4808708,2108065,513975,0,0,0,0,0,0,0,2186653,0,0,0,0,0,0,0,0,0,0,0,13,0,0
windgate,rgq747b,24,1,Lojak the Fissure,2343687,0,0,0,0,0,0,0,0,0,1312714,0,0,1030849,0,0,0,123,0,0,0,0,0,0,0
windgate,rgq747b,24,2,Mohaca the Gale,5295847,0,685,0,0,0,0,0,0,0,0,0,0,0,0,1294733,4000338,0,0,0,0,0,89,0,0
windgate,rgq747b,24,3,Sterl the Unmaker,2543457,0,0,0,0,0,0,0,0,0,1455376,0,0,0,0,0,1088081,0,0,0,0,0,0,0,0
Juice,y6w95en,15,0,Sterl the Unmaker,3622025,0,0,0,0,0,0,0,0,0,1359534,0,0,0,0,0,2262491,0,0,0,0,0,0,0,0
Juice,y6w95en,15,1,Lojak the Fissure,3403617,827796,783473,0,0,0,0,0,0,0,0,0,1792347,0,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,15,2,Mohaca the Gale,4135039,0,0,0,0,0,0,2004945,300314,0,0,1146696,0,683081,0,0,0,0,0,0,0,0,0,0,0
Juice,y6w95en,15,3,Sterl the Unmaker,3232166,0,0,0,0,0,0,0,747202,1240718,1244245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmy,e4b5drn,24,0,Sterl the Unmaker,4418542,0,0,7023,2651,5375,12153,9641,0,1695875,2477899,0,0,0,0,0,199419,8345,0,0,0,0,94,0,63
Timmy,e4b5drn,24,1,Lojak the Fissure,1300353,0,0,0,0,0,0,0,0,0,171515,0,0,0,0,1121085,0,481,6993,0,0,278,0,0,0
Timmy,e4b5drn,24,2,Mohaca the Gale,4013967,953261,119757,926199,0,444635,0,378397,346295,0,0,0,455610,82815,306939,0,0,55,0,0,0,0,0,0,0
Timmy,e4b5drn,24,3,Sterl the Unmaker,4361773,0,0,19598,18068,26811,0,41869,166428,1265050,2163910,0,0,0,1553,0,652605,4826,0,0,0,0,1050,0,0
Deymo,4e4nmw,16,0,Sterl the Unmaker,3159900,0,0,0,0,0,0,0,0,0,2531289,0,0,0,627703,0,0,0,0,0,0,0,907,0,0
Deymo,4e4nmw,16,1,Lojak the Fissure,3613017,18436,2297871,11994,20698,29677,0,29334,334038,0,0,0,0,0,870966,0,0,0,0,0,0,0,0,0,0
Deymo,4e4nmw,16,2,Mohaca the Gale,3688685,0,16474,22549,0,26181,0,33446,334718,0,0,0,39533,0,3215781,0,0,0,0,0,0,0,0,0,0
Deymo,4e4nmw,16,3,Sterl the Unmaker,3563075,0,0,0,0,0,0,0,848862,643419,2070756,0,0,0,0,0,0,0,0,0,0,0,36,0,0
Ajiinn,7mmx6r3,20,0,Sterl the Unmaker,2887454,0,0,31095,139395,56250,167644,54986,112666,654252,1671162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,20,1,Lojak the Fissure,5586735,845401,1789090,58081,56458,76999,0,55097,65915,0,2618922,0,0,0,20770,0,0,0,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,20,2,Mohaca the Gale,5269478,0,349096,0,0,0,0,275837,80869,0,0,1864651,62775,244338,0,1254069,1137823,16,0,0,0,0,0,0,0
Ajiinn,7mmx6r3,20,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,16,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeus,pxe332,16,1,Lojak the Fissure,6162069,763902,644914,30225,300665,40809,0,498917,1202149,0,2421486,0,0,52947,205991,0,0,30,0,15,15,0,0,0,0
Zeus,pxe332,16,2,Mohaca the Gale,3324747,0,40207,0,0,0,0,269355,1753186,0,0,412042,71985,777848,0,0,0,0,0,0,0,0,121,0,0
Zeus,pxe332,16,3,Sterl the Unmaker,3123342,214548,1345999,782194,21121,459243,14375,269209,16651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jagu,xbybr2y,24,0,Sterl the Unmaker,1975994,0,0,47245,48607,18217,335429,33974,219416,609578,663525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jagu,xbybr2y,24,1,Lojak the Fissure,3812967,693539,617444,67849,267510,46309,241890,376836,90248,0,917654,0,0,493363,0,0,0,0,0,318,0,0,0,0,0
Jagu,xbybr2y,24,2,Mohaca the Gale,2086471,540263,534859,170633,0,115940,0,11354,34484,0,0,0,377018,0,301660,0,0,256,0,0,0,0,0,0,0
Jagu,xbybr2y,24,3,Sterl the Unmaker,4587718,0,0,126669,132931,72032,33179,97566,40429,650128,2878902,0,0,0,0,0,554937,694,0,0,0,0,246,0,0
Moody,q4826d,17,0,Sterl the Unmaker,5469340,679646,2464201,0,0,0,0,0,0,0,2325492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,17,1,Lojak the Fissure,2336375,0,0,0,0,0,0,0,0,0,2332096,0,0,0,0,0,4279,0,0,0,0,0,0,0,0
Moody,q4826d,17,2,Mohaca the Gale,1192796,0,0,0,0,0,0,0,0,0,0,0,0,1192796,0,0,0,0,0,0,0,0,0,0,0
Moody,q4826d,17,3,Sterl the Unmaker,3229532,1977871,1251661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,20,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,20,1,Lojak the Fissure,2592622,82228,58970,79295,84453,74660,2067356,68527,77130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladier,7m2nkbn,20,2,Mohaca the Gale,5041395,1678827,57039,90521,78801,77353,519053,71853,482405,0,0,1921110,63864,0,0,0,0,38,0,0,525,0,0,0,0
Bladier,7m2nkbn,20,3,Sterl the Unmaker,4589157,0,0,0,0,0,0,0,432142,0,3741510,0,0,0,0,0,415504,0,0,0,0,0,0,0,0
Evelight,7gwmn4,20,0,Sterl the Unmaker,2091168,93737,1992908,1245,133,0,962,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,20,1,Lojak the Fissure,5497354,165758,27589,170771,167475,222869,1745076,271482,149986,456957,743909,131044,0,0,0,0,1244314,119,0,0,0,0,0,0,0
Evelight,7gwmn4,20,2,Mohaca the Gale,2311110,0,20957,0,0,0,0,48039,350205,0,0,576145,54695,1261066,0,0,0,0,0,0,0,0,0,0,0
Evelight,7gwmn4,20,3,Sterl the Unmaker,2267107,0,0,0,0,0,0,0,281418,569337,1416352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,21,0,Sterl the Unmaker,2210639,1642176,435915,25055,10105,23948,22425,24363,26647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,21,1,Lojak the Fissure,4434363,1386471,881878,60331,15434,38191,12928,315568,289420,1412771,0,0,0,0,0,0,21366,0,0,0,0,0,0,0,0
Fi,g895knd,21,2,Mohaca the Gale,2190370,24837,370723,18697,28187,16938,29361,14334,336661,1350628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fi,g895knd,21,3,Sterl the Unmaker,2651179,1351499,440879,54259,44857,60755,13519,41985,627642,0,15767,0,0,0,0,0,0,0,0,0,0,0,12,0,0
Khiva,x4y44w8,24,0,Sterl the Unmaker,3098825,0,0,122162,111251,79374,0,80394,0,144397,1992645,0,0,0,348575,0,216565,2490,0,0,0,0,743,0,224
Khiva,x4y44w8,24,1,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khiva,x4y44w8,24,2,Mohaca the Gale,3969232,1519344,523409,112802,232276,108277,185602,162320,124544,955856,0,0,31042,0,9025,0,0,4728,0,0,0,0,0,0,0
Khiva,x4y44w8,24,3,Sterl the Unmaker,3862419,662924,807042,130765,145003,112783,38650,187734,30468,481612,981272,0,0,0,0,0,281711,799,0,0,0,0,1649,0,0
Giulia,7mkp9dp,24,0,Sterl the Unmaker,2544861,767715,971960,0,0,0,0,0,39237,0,765946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giulia,7mkp9dp,24,1,Lojak the Fissure,2353651,519148,856743,0,0,0,0,80557,72325,47834,363107,0,0,0,0,0,413934,0,0,0,0,0,0,0,0
Giulia,7mkp9dp,24,2,Mohaca the Gale,1931952,0,100,0,708606,0,80631,0,0,1142613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giulia,7mkp9dp,24,3,Sterl the Unmaker,3561747,0,0,0,0,0,0,0,0,1670460,1535658,0,0,0,0,0,355553,75,0,0,0,0,0,0,0
Matty Mana,exxqe9b,20,0,Sterl the Unmaker,2187449,0,0,277455,31237,175498,24762,40329,0,566124,806671,0,0,0,0,0,265200,154,0,0,0,0,0,0,14
Matty Mana,exxqe9b,20,1,Lojak the Fissure,2105934,419496,501352,50992,0,52709,971,45340,74360,440540,231644,0,89051,0,0,198575,0,379,0,0,294,196,28,0,0
Matty Mana,exxqe9b,20,2,Mohaca the Gale,3627239,692906,474711,59450,82570,63899,74959,66340,60148,0,0,1161236,0,595655,0,204563,90628,14,0,0,0,0,154,0,0
Matty Mana,exxqe9b,20,3,Sterl the Unmaker,2111675,0,0,81116,382363,58933,181175,16050,17154,621737,714686,0,0,0,38457,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,14,0,Sterl the Unmaker,2499872,0,0,0,0,0,0,0,0,0,525183,0,0,0,26629,0,1947983,0,0,0,0,0,0,0,76
Bauer814,49d2yd6,14,1,Lojak the Fissure,2479621,555571,7431,0,13990,0,1313300,0,0,0,0,0,0,0,589327,0,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,14,2,Mohaca the Gale,2477560,396106,631,523,459431,10054,0,0,0,42696,0,0,0,0,1065848,502268,0,0,0,0,0,0,0,0,0
Bauer814,49d2yd6,14,3,Sterl the Unmaker,1476309,0,0,0,609,0,0,0,0,0,0,0,0,0,1475700,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,10,0,Sterl the Unmaker,3519287,0,0,0,0,0,0,0,0,0,1930968,0,0,0,0,0,1588299,19,0,0,0,0,0,0,0
Dàntus,47xqex4,10,1,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dàntus,47xqex4,10,2,Mohaca the Gale,3445628,0,612032,0,0,0,0,0,0,0,0,2022076,811192,287,0,0,0,38,0,0,0,0,0,0,0
Dàntus,47xqex4,10,3,Sterl the Unmaker,1913816,2894,1910921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,24,0,Sterl the Unmaker,1661914,1013483,91083,20715,67235,25956,39911,13182,28658,329292,32395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlazedBae,9mx23me,24,1,Lojak the Fissure,2868307,477567,984004,0,0,145479,0,152389,0,0,736507,221937,0,87663,0,0,61543,1125,0,0,89,0,0,0,0
GlazedBae,9mx23me,24,2,Mohaca the Gale,1772711,0,473687,133647,0,0,0,76052,0,444643,0,0,344647,34743,265263,0,0,26,0,0,0,0,0,0,0
GlazedBae,9mx23me,24,3,Sterl the Unmaker,2538641,904719,524678,26285,24141,10240,19864,15708,19086,528899,464950,0,0,0,0,0,0,66,0,0,0,0,0,0,0
blee,e4ge886,8,0,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blee,e4ge886,8,1,Lojak the Fissure,4271179,417916,441534,104338,0,115802,0,160590,2206981,0,0,0,823722,0,0,0,0,0,0,0,0,0,294,0,0
blee,e4ge886,8,2,Mohaca the Gale,3702667,0,246883,156898,0,83230,0,214976,252446,0,0,0,1645706,0,1100691,0,0,1834,0,0,0,0,0,0,0
blee,e4ge886,8,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gms,9m76qx8,20,0,Sterl the Unmaker,2896768,1293887,247082,9515,5705,9519,0,60730,0,0,1269497,0,0,0,0,0,0,174,0,0,0,0,655,0,0
gms,9m76qx8,20,1,Lojak the Fissure,1495869,0,4552,0,0,0,0,0,0,1491316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gms,9m76qx8,20,2,Mohaca the Gale,3334339,994594,7829,72261,51107,32188,31059,51205,73305,343572,0,0,0,0,0,1521072,155839,96,0,38,38,50,77,0,0
gms,9m76qx8,20,3,Sterl the Unmaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,10,0,Sterl the Unmaker,1928010,1319477,608532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GunsMroses,y73rqn,10,1,Lojak the Fissure,2901227,0,0,0,0,0,0,0,0,1715371,591814,0,0,0,0,0,594041,0,0,0,0,0,0,0,0
