wumbo3000,dg7mm2,24,0,Lojak the Fissure,2205602,0,0,0,0,0,0,0,0,0,1210547,125399,0,84786,63134,719459,0,2168,0,0,92,0,0,0,13
wumbo3000,dg7mm2,24,1,Jukk the Overseer,2238014,0,0,7635,11170,8250,7327,84115,132110,1028331,958888,0,0,0,0,0,0,184,0,0,0,0,0,0,0
wumbo3000,dg7mm2,24,2,Takedar the Reborn,4919633,617233,1159929,16448,21931,19588,19574,634561,17473,989809,764256,0,0,0,0,658824,0,0,0,0,0,0,0,0,0
wumbo3000,dg7mm2,24,3,Takedar the Reborn,4825051,918998,1308013,20138,16038,17627,20343,272179,318664,1284180,0,0,0,0,0,648867,0,0,0,0,0,0,0,0,0
Gedin,qd9bkg,24,0,Lojak the Fissure,4878283,1176248,20516,936839,92134,179535,444962,82531,56395,0,31249,20238,1409061,14844,394311,0,17293,2120,0,0,0,0,0,0,0
Gedin,qd9bkg,24,1,Jukk the Overseer,4110751,0,0,51877,68601,66855,126632,579592,621100,286373,657316,0,0,0,0,1474847,170909,0,5812,0,0,0,0,0,831
Gedin,qd9bkg,24,2,Takedar the Reborn,4569190,0,0,6253,798206,102059,564555,0,284468,1362484,548525,75614,297707,0,0,484800,38412,4732,1246,0,0,0,0,124,0
Gedin,qd9bkg,24,3,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chaos,wqp5w,20,0,Lojak the Fissure,2354480,1284791,1069689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chaos,wqp5w,20,1,Jukk the Overseer,5310253,1634204,919460,0,0,0,711,0,692740,717640,1345495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chaos,wqp5w,20,2,Takedar the Reborn,2398438,895462,1502976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chaos,wqp5w,20,3,Takedar the Reborn,2820850,0,0,547384,0,93876,0,0,0,1222860,946633,0,10094,0,0,0,0,0,0,0,0,0,0,0,0
Gecko20001,bnr776b,16,0,Lojak the Fissure,3050496,0,916512,90159,123505,53499,75425,80083,127289,1584020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gecko20001,bnr776b,16,1,Jukk the Overseer,3097409,2105326,992083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gecko20001,bnr776b,16,2,Takedar the Reborn,3137647,2063693,1073953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gecko20001,bnr776b,16,3,Takedar the Reborn,2991069,0,0,36600,0,29258,0,0,47602,1294344,1027314,0,300462,0,252740,0,0,0,0,0,2746,0,0,0,0
Carex,qqyx28k,28,0,Lojak the Fissure,1754451,690923,629715,0,0,0,0,431514,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carex,qqyx28k,28,1,Jukk the Overseer,3508004,1494721,1136225,0,0,0,0,877057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carex,qqyx28k,28,2,Takedar the Reborn,3556592,1388762,837681,0,0,0,0,1330147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carex,qqyx28k,28,3,Takedar the Reborn,3438751,978869,861252,0,0,0,2537,1119916,159120,0,0,0,0,0,0,317055,0,0,0,0,0,0,0,0,0
Cjskillet,yxg7q2,28,0,Lojak the Fissure,3042007,0,679844,0,0,1127,0,0,220139,811781,435594,528315,0,220496,126442,2480,13429,1161,0,0,1178,0,0,0,15
Cjskillet,yxg7q2,28,1,Jukk the Overseer,1787270,5761,0,1127,47165,0,19849,0,544328,481074,687962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cjskillet,yxg7q2,28,2,Takedar the Reborn,3306871,0,0,5846,49342,105357,63217,0,76165,268805,1869539,393320,0,0,0,474908,0,0,0,0,0,0,0,368,0
Cjskillet,yxg7q2,28,3,Takedar the Reborn,3022157,0,0,37732,0,56107,139371,0,201889,415001,1023438,0,827164,0,321451,0,0,0,0,0,0,0,0,0,0
Karamba,ybd852,28,0,Lojak the Fissure,3109740,495803,533249,31592,31769,12664,20918,175937,109529,53994,904135,45815,0,44924,25793,247778,375441,192,0,0,198,0,0,0,0
Karamba,ybd852,28,1,Jukk the Overseer,1651918,566935,604670,42791,41379,27900,35796,146264,186179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karamba,ybd852,28,2,Takedar the Reborn,3037573,1011273,1187168,65332,66443,34938,48847,319211,304357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karamba,ybd852,28,3,Takedar the Reborn,3339909,555047,638776,53071,339391,133124,74110,173774,49651,704044,583448,0,5472,0,0,29692,0,0,0,0,0,0,0,303,0
Anomalous Soul,p78gpbd,24,0,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anomalous Soul,p78gpbd,24,1,Jukk the Overseer,2649582,0,534301,0,0,0,1855,136956,182574,458859,911105,0,0,0,0,283849,138826,1251,0,0,0,0,0,0,0
Anomalous Soul,p78gpbd,24,2,Takedar the Reborn,3581939,0,0,0,0,0,14855,0,396259,560921,1584330,0,0,0,0,190811,831985,2359,388,0,0,0,0,26,0
Anomalous Soul,p78gpbd,24,3,Takedar the Reborn,3833165,0,331606,0,0,0,0,66536,416273,582947,1571960,153095,0,86726,151211,164162,305745,1894,0,308,683,0,0,13,0
abh,k5kryp3,26,0,Lojak the Fissure,1305092,0,0,0,0,0,0,0,0,246,1065126,0,0,0,0,0,239547,172,0,0,0,0,0,0,0
abh,k5kryp3,26,1,Jukk the Overseer,2628825,0,0,0,0,996,123,0,0,372218,1783109,0,0,0,0,302080,169720,24,0,0,0,0,0,0,553
abh,k5kryp3,26,2,Takedar the Reborn,2109500,0,0,0,0,80556,0,0,0,525776,606014,140566,0,756340,0,0,0,0,49,61,0,0,0,135,0
abh,k5kryp3,26,3,Takedar the Reborn,3197844,0,514521,192285,0,30285,379776,0,0,1000699,485513,0,594761,0,0,0,0,0,0,0,0,0,0,0,0
Xeetron,nby33dk,16,0,Lojak the Fissure,1840604,0,0,0,235453,0,534999,86992,0,0,763171,64069,12415,65861,0,0,77484,157,0,0,0,0,0,0,0
Xeetron,nby33dk,16,1,Jukk the Overseer,5026938,0,0,105679,75133,103705,103835,61468,74385,768489,2128425,0,0,0,0,154025,1451762,26,0,0,0,0,0,0,0
Xeetron,nby33dk,16,2,Takedar the Reborn,2248906,0,0,0,0,103295,115030,0,0,0,0,102161,252699,0,0,0,1675387,119,93,0,0,0,0,119,0
Xeetron,nby33dk,16,3,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,32,0,Lojak the Fissure,2240251,97159,390959,193444,0,3888,0,357,6455,1101663,445179,0,0,0,0,0,1142,0,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,32,1,Jukk the Overseer,1862883,76084,285732,342,2396,0,3577,128660,58913,761533,534229,0,0,0,0,10534,0,878,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,32,2,Takedar the Reborn,2561112,438738,319143,0,174591,0,0,0,63070,1075553,490015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MrHypeZz,",eyq4drq,32,3,Takedar the Reborn,2185112,113542,65783,203925,0,1250,413,0,41438,889865,868891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Master Peace,8xb8p36,20,0,Lojak the Fissure,3575670,0,355915,75820,43331,32958,40935,364650,585421,379307,681232,88319,0,59686,85405,467808,313698,779,0,0,200,0,0,0,200
Master Peace,8xb8p36,20,1,Jukk the Overseer,3213308,0,0,16412,16201,8385,16394,216745,469049,461336,506416,0,0,0,0,1472051,28352,496,629,0,0,0,0,0,838
Master Peace,8xb8p36,20,2,Takedar the Reborn,1738534,9556,12935,0,52686,50750,73307,10396,10519,282924,499563,60684,0,0,0,0,674444,291,0,0,0,0,0,473,0
Master Peace,8xb8p36,20,3,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,15,0,Lojak the Fissure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,15,1,Jukk the Overseer,1166550,0,0,176916,45700,35299,61552,0,0,0,347758,0,0,0,0,55260,438549,5512,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,15,2,Takedar the Reborn,2260276,696074,393472,97354,92087,59378,48299,0,16878,254440,0,0,0,0,0,602291,0,0,0,0,0,0,0,0,0
☆•Orion•☆,b6mndyg,15,3,Takedar the Reborn,3975260,0,0,114733,114121,40185,45814,0,821475,828679,1084146,306429,0,0,59283,554412,0,5233,0,0,14,0,0,730,0
Nath 92,52kn257,19,0,Lojak the Fissure,1487525,510436,622227,1259,240,0,560,79432,37231,183432,0,0,0,0,0,0,52706,0,0,0,0,0,0,0,0
Nath 92,52kn257,19,1,Jukk the Overseer,2014762,672878,207441,0,0,0,0,0,0,771107,361198,0,0,0,0,0,0,2136,0,0,0,0,0,0,0
Nath 92,52kn257,19,2,Takedar the Reborn,1752080,672091,94790,0,0,0,411,60689,74066,210656,626070,0,0,0,0,13304,0,0,0,0,0,0,0,0,0
Nath 92,52kn257,19,3,Takedar the Reborn,2018406,528944,606100,0,0,0,54704,15741,75840,581006,63130,0,92780,0,0,0,0,0,0,0,0,0,0,157,0
Ilinux9,9nygd7q,8,0,Lojak the Fissure,2393966,0,0,0,0,0,0,0,0,0,343079,98948,0,1292466,482049,176541,0,0,0,578,0,303,0,0,0
Ilinux9,9nygd7q,8,1,Jukk the Overseer,4394664,917775,0,0,0,0,0,818242,0,0,2658646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilinux9,9nygd7q,8,2,Takedar the Reborn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

